eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
179.31,179.31,-0.0007995367050170898,516,251700,0.6654767990112305,8054400,7290.7490234375
176.6,176.6,-0.34515082836151123,516,251800,0.636584460735321,8057600,0.0003336964873597026
177.0,177.0,-40.93224334716797,516,251900,0.502570629119873,8060800,0.004360037390142679
175.7,175.7,-0.16384172439575195,516,252000,0.6441131830215454,8064000,0.00029007234843447804
179.33,179.33,4.76837158203125e-06,516,252100,0.631758451461792,8067200,2798.9326171875
180.15,180.15,-7.128715515136719e-05,516,252200,0.5849138498306274,8070400,2283.2314453125
185.7,185.7,-3.2975192070007324,516,252300,0.6181443929672241,8073600,0.0010876883752644062
186.38,186.38,9.167194366455078e-05,516,252400,0.6187008619308472,8076800,4879.8837890625
183.94,183.94,-512.4114379882812,516,252500,0.5916584730148315,8080000,0.007351303938776255
181.65,181.65,0.27139556407928467,516,252600,0.49220696091651917,8083200,0.00033871232881210744
182.13,182.13,0.00037533044815063477,516,252700,0.6420532464981079,8086400,5689.51953125
182.6,182.6,-1.0563158988952637,516,252800,0.6273407340049744,8089600,7.434736471623182e-05
180.54,180.54,0.5299023389816284,516,252900,0.6001690626144409,8092800,0.0001221385900862515
180.95,180.95,-0.548481822013855,516,253000,0.6582422256469727,8096000,8.596372936153784e-05
181.26,181.26,-0.8461416959762573,516,253100,0.5677219033241272,8099200,0.00024538757861591876
179.51,179.51,-0.10280096530914307,516,253200,0.6696007251739502,8102400,0.0002085353626171127
180.06,180.06,0.10943806171417236,516,253300,0.6293588876724243,8105600,0.00020736019359901547
178.49,178.49,-0.0005203485488891602,516,253400,0.4870538115501404,8108800,2544.115478515625
178.64,178.64,-4.496870994567871,516,253500,0.590437114238739,8112000,0.0012876783730462193
175.84,175.84,0.45637816190719604,516,253600,0.5856938362121582,8115200,0.00028742061113007367
175.4,175.4,6.526708602905273e-05,516,253700,0.6484193205833435,8118400,1746.564697265625
179.73,179.73,-3.2537660598754883,516,253800,0.5743414759635925,8121600,0.0003754376375582069
181.21,181.21,-58.0864143371582,516,253900,0.5113257169723511,8124800,0.0030079493299126625
182.22,182.22,-6.563155651092529,516,254000,0.5640213489532471,8128000,0.0007634566863998771
182.81,182.81,-2.4892539978027344,516,254100,0.6063382625579834,8131200,0.0002580897125881165
186.29,186.29,0.4887695908546448,516,254200,0.6371026039123535,8134400,3.670476144179702e-05
184.83,184.83,-0.6413443088531494,516,254300,0.6018190979957581,8137600,0.00020197506819386035
185.49,185.49,0.0001233816146850586,516,254400,0.563094973564148,8140800,4449.287109375
183.56,183.56,0.01917785406112671,516,254500,0.6647818088531494,8144000,0.00013566460984293371
185.14,185.14,0.00012701749801635742,516,254600,0.5680214166641235,8147200,5689.0400390625
181.13,181.13,0.4155988097190857,516,254700,0.6329976320266724,8150400,0.00041593023343011737
182.59,182.59,-0.5316529273986816,516,254800,0.6220120191574097,8153600,0.00013248270261101425
183.1,183.1,-1.0396573543548584,516,254900,0.6245994567871094,8156800,0.0002159398572985083
180.43,180.43,-0.23568129539489746,516,255000,0.5955631732940674,8160000,0.00013750686775892973
179.68,179.68,-1.062213659286499,516,255100,0.548078715801239,8163200,0.00048210611566901207
180.09,180.09,0.00019633769989013672,516,255200,0.616273820400238,8166400,2283.527587890625
183.41,183.41,-43.61759567260742,516,255300,0.5266979932785034,8169600,0.002242576563730836
181.93,181.93,-3.1539907455444336,516,255400,0.6289687752723694,8172800,0.0002760134811978787
182.16,182.16,-0.45379912853240967,516,255500,0.6104394197463989,8176000,0.00021834613289684057
180.61,180.61,-0.5918550491333008,516,255600,0.5105375051498413,8179200,0.00021401427511591464
182.25,182.25,-0.17211699485778809,516,255700,0.5935280919075012,8182400,0.00013030732225161046
177.56,177.56,0.0405498743057251,516,255800,0.6529810428619385,8185600,0.0003196566249243915
179.93,179.93,-7.970794677734375,516,255900,0.6289734840393066,8188800,0.001709130359813571
181.54,181.54,-940.0533447265625,516,256000,0.5296233892440796,8192000,0.01098556350916624
179.65,179.65,-2.4821951389312744,516,256100,0.5185714960098267,8195200,0.0011079013347625732
177.69,177.69,0.08603477478027344,516,256200,0.5902456045150757,8198400,0.0002420246892143041
175.44,175.44,-7.16547966003418,516,256300,0.498460054397583,8201600,0.0004823639173991978
179.67,179.67,-6.141546726226807,516,256400,0.5678997039794922,8204800,7.419086614390835e-05
180.91,180.91,-0.7287812232971191,516,256500,0.6448379755020142,8208000,0.00016676465747877955
176.81,176.81,-0.24348390102386475,516,256600,0.5453559160232544,8211200,0.0002673141716513783
179.3,179.3,-7.055593490600586,516,256700,0.4906231760978699,8214400,0.0011657930444926023
179.24,179.24,0.41749143600463867,516,256800,0.6367800235748291,8217600,9.502392640570179e-05
178.44,178.44,0.00045871734619140625,516,256900,0.6592270135879517,8220800,4875.9150390625
176.24,176.24,0.4070969820022583,516,257000,0.5488793849945068,8224000,0.9960575103759766
175.95,175.95,-2.5776355266571045,516,257100,0.621529757976532,8227200,0.0006127277156338096
177.92,177.92,-0.462937593460083,516,257200,0.5929988622665405,8230400,0.00013674540969077498
178.95,178.95,0.7630970627069473,516,257300,0.6090529561042786,8233600,0.0002092363720294088
184.89,184.89,-0.10816144943237305,516,257400,0.6057629585266113,8236800,9.850760397966951e-05
182.92,182.92,-0.04319441318511963,516,257500,0.5784176588058472,8240000,0.0004058128106407821
185.88,185.88,0.6688640415668488,516,257600,0.6485925912857056,8243200,3.4590229915920645e-05
187.3,187.3,0.31103217601776123,516,257700,0.6073528528213501,8246400,0.0009935174603015184
184.96,184.96,0.17403870820999146,516,257800,0.6276867985725403,8249600,0.00020500806567724794
184.56,184.56,0.0007497668266296387,516,257900,0.619568943977356,8252800,6957.0302734375
181.34,181.34,0.028432011604309082,516,258000,0.6268448829650879,8256000,0.00011498812818899751
181.99,181.99,0.2509397864341736,516,258100,0.6497249603271484,8259200,0.0003499670419842005
182.86,182.86,0.0001081228256225586,516,258200,0.5524591207504272,8262400,7125.5576171875
183.57,183.57,-1.5685484409332275,516,258300,0.6380679607391357,8265600,0.00013489837874658406
187.54,187.54,-1.8208661079406738,516,258400,0.584225594997406,8268800,0.00021242848015390337
184.77,184.77,-0.55224609375,516,258500,0.6533578038215637,8272000,0.0003366568125784397
187.68,187.68,0.004920542240142822,516,258600,0.4849555194377899,8275200,6228.63232421875
187.12,187.12,3.540515899658203e-05,516,258700,0.5008236169815063,8278400,2796.5966796875
186.53,186.53,-27.979190826416016,516,258800,0.5715050101280212,8281600,0.0015736048808321357
185.65,185.65,0.2890782356262207,516,258900,0.6332990527153015,8284800,0.0004306423361413181
182.38,182.38,0.10039150714874268,516,259000,0.605820894241333,8288000,0.00010590851888991892
179.74,179.74,-2.642902135848999,516,259100,0.6301825046539307,8291200,0.0006077623111195862
179.74,179.74,-0.18169426918029785,516,259200,0.6329013109207153,8294400,9.697998757474124e-05
180.51,180.51,-0.3288220167160034,516,259300,0.6529175043106079,8297600,0.0004912567092105746
173.57,173.57,-0.14843130111694336,516,259400,0.6719461679458618,8300800,0.00044205583981238306
173.19,173.19,-1.8558120727539062,516,259500,0.5238884687423706,8304000,0.0014080365654081106
173.39,173.39,0.03135049343109131,516,259600,0.6033477783203125,8307200,0.00012835089000873268
174.27,174.27,-0.38264501094818115,516,259700,0.564674973487854,8310400,0.0004005080263596028
175.92,175.92,-0.2613084316253662,516,259800,0.6023398637771606,8313600,0.0007917535258457065
178.22,178.22,0.5061538219451904,516,259900,0.6601727604866028,8316800,2.422978104732465e-05
182.78,182.78,-0.2737797498703003,516,260000,0.6630126237869263,8320000,0.0002603013999760151
184.53,184.53,0.00026983022689819336,516,260100,0.6574175357818604,8323200,3999.22705078125
181.57,181.57,-4.7704691886901855,516,260200,0.5574313402175903,8326400,0.0004171797772869468
182.06,182.06,0.16739094257354736,516,260300,0.6716225147247314,8329600,9.705754200695083e-05
178.65,178.65,-2.132107973098755,516,260400,0.5862314701080322,8332800,0.0002477200177963823
172.8,172.8,-0.7820398807525635,516,260500,0.5705989599227905,8336000,0.0004738135321531445
171.84,171.84,-0.6392021179199219,516,260600,0.5994065999984741,8339200,0.00026678049471229315
176.84,176.84,-4.992587566375732,516,260700,0.48441052436828613,8342400,0.0004735008114948869
176.05,176.05,-0.17030608654022217,516,260800,0.6844637393951416,8345600,0.0003322757547721267
174.95,174.95,-0.733420729637146,516,260900,0.46847206354141235,8348800,0.00020651488739531487
178.12,178.12,-3.820085048675537,516,261000,0.6187769174575806,8352000,0.002397229429334402
179.37,179.37,0.14520013332366943,516,261100,0.6111410856246948,8355200,0.00018760040984489024
182.97,182.97,0.0012136101722717285,516,261200,0.5875883102416992,8358400,1744.554931640625
182.05,182.05,-542.4949340820312,516,261300,0.4703167974948883,8361600,0.02813061885535717
185.75,185.75,-0.14045047760009766,516,261400,0.6495518684387207,8364800,0.00016738429258111864
186.44,186.44,0.49213123321533203,516,261500,0.5844466686248779,8368000,2.4974382540676743e-05
188.92,188.92,7.331371307373047e-05,516,261600,0.637839674949646,8371200,1469.43408203125
188.52,188.52,-0.09268391132354736,516,261700,0.6805670261383057,8374400,0.000274371966952458
184.99,184.99,-0.7468142509460449,516,261800,0.6169426441192627,8377600,0.0001514789037173614
182.51,182.51,0.010262012481689453,516,261900,0.5553444623947144,8380800,2257.17041015625
183.02,183.02,-2.143404245376587,516,262000,0.5339574813842773,8384000,0.0006700445665046573
182.68,182.68,0.22638744115829468,516,262100,0.6415981650352478,8387200,0.0005795628530904651
182.91,182.91,-0.3236532211303711,516,262200,0.5845733284950256,8390400,0.00021825372823514044
181.2,181.2,0.7427921295166016,516,262300,0.6133893132209778,8393600,0.00015196550521068275
184.56,184.56,-0.1362680196762085,516,262400,0.5959545373916626,8396800,0.00024937704438343644
185.05,185.05,-0.5068821907043457,516,262500,0.602552056312561,8400000,6.154436414362863e-05
184.7,184.7,-0.44386136531829834,516,262600,0.6155118346214294,8403200,0.00016264658188447356
182.01,182.01,0.002606511116027832,516,262700,0.6018097400665283,8406400,4865.61279296875
181.9,181.9,0.8688008636236191,516,262800,0.6328540444374084,8409600,7.013039066805504e-06
182.44,182.44,-0.22844219207763672,516,262900,0.6078165173530579,8412800,0.0001317565911449492
183.73,183.73,-3.933906555175781e-05,516,263000,0.6087577939033508,8416000,4001.810546875
183.33,183.33,-3.46751070022583,516,263100,0.5425206422805786,8419200,0.03378460183739662
180.17,180.17,0.0036983489990234375,516,263200,0.4749599099159241,8422400,4214.3642578125
181.65,181.65,-0.0029889345169067383,516,263300,0.6169530153274536,8425600,7276.0419921875
180.69,180.69,-0.025113224983215332,516,263400,0.6439756155014038,8428800,9.98905161395669e-05
179.92,179.92,-0.48471832275390625,516,263500,0.6373381614685059,8432000,0.00039618051960133016
180.07,180.07,-7.856978416442871,516,263600,0.5841549634933472,8435200,0.00041551690082997084
181.02,181.02,0.20564526319503784,516,263700,0.6402854919433594,8438400,0.00027485372265800834
183.36,183.36,0.3440326452255249,516,263800,0.5888510942459106,8441600,4.0824343159329146e-05
183.55,183.55,-1.1705262660980225,516,263900,0.6472798585891724,8444800,0.00042428929009474814
183.08,183.08,-0.4751065969467163,516,264000,0.6331807374954224,8448000,0.0009981254115700722
181.74,181.74,5.4955482482910156e-05,516,264100,0.6104831695556641,8451200,3534.565673828125
182.9,182.9,-0.02530503273010254,516,264200,0.5698103904724121,8454400,0.0002858845691662282
182.32,182.32,0.1990075707435608,516,264300,0.6663355827331543,8457600,4.9199989007320255e-05
181.15,181.15,0.198478102684021,516,264400,0.6173062920570374,8460800,0.00014547978935297579
180.7,180.7,0.07465273141860962,516,264500,0.5668163299560547,8464000,0.0004030986165162176
176.75,176.75,-5.032435894012451,516,264600,0.5939204096794128,8467200,0.0006060751620680094
178.9,178.9,-951.3690795898438,516,264700,0.48800885677337646,8470400,0.07410473376512527
180.64,180.64,0.13176071643829346,516,264800,0.6586897373199463,8473600,4.8732603318057954e-05
180.73,180.73,-1.0415294170379639,516,264900,0.6360851526260376,8476800,0.00030036430689506233
174.62,174.62,0.010299146175384521,516,265000,0.42892616987228394,8480000,5131.85107421875
177.7,177.7,0.0004233717918395996,516,265100,0.5568562746047974,8483200,4878.69384765625
178.59,178.59,0.18822050094604492,516,265200,0.616601288318634,8486400,0.0003963001072406769
178.57,178.57,-0.028324604034423828,516,265300,0.6278486251831055,8489600,0.00014004916010890156
174.86,174.86,-1.560314416885376,516,265400,0.6095959544181824,8492800,0.0001216873642988503
172.39,172.39,-1.237642526626587,516,265500,0.6259733438491821,8496000,0.0006171289132907987
175.41,175.41,-0.6680738925933838,516,265600,0.615776538848877,8499200,0.00017309648683294654
172.32,172.32,-0.18645131587982178,516,265700,0.5555964708328247,8502400,0.0002451407490298152
173.45,173.45,-0.6999971866607666,516,265800,0.6610218286514282,8505600,0.0001607316662557423
177.04,177.04,-0.14893090724945068,516,265900,0.5618617534637451,8508800,4.300587170291692e-05
175.67,175.67,-0.06692719459533691,516,266000,0.6491580605506897,8512000,0.00014833595196250826
181.34,181.34,0.18720650672912598,516,266100,0.649577260017395,8515200,9.038213465828449e-05
173.75,173.75,0.04866743087768555,516,266200,0.6492063999176025,8518400,0.0003915577253792435
177.45,177.45,-0.7386713027954102,516,266300,0.5883311033248901,8521600,0.00014488029410131276
178.01,178.01,-0.07538604736328125,516,266400,0.6260170936584473,8524800,0.0002330717834411189
180.69,180.69,-11.68825912475586,516,266500,0.504391074180603,8528000,0.0040126885287463665
180.51,180.51,-6.093435764312744,516,266600,0.6382991671562195,8531200,0.0007958502974361181
178.74,178.74,0.29875630140304565,516,266700,0.6300358772277832,8534400,0.00021928222849965096
188.84,188.84,0.0005421042442321777,516,266800,0.6222057342529297,8537600,3998.615478515625
189.87,189.87,-3.5762786865234375e-07,516,266900,0.6710301041603088,8540800,5688.66650390625
190.34,190.34,0.07489490509033203,516,267000,0.6053985357284546,8544000,7.674979860894382e-05
182.85,182.85,0.07507973909378052,516,267100,0.5955470204353333,8547200,0.00016587138816248626
184.36,184.36,-0.1701505184173584,516,267200,0.6503623723983765,8550400,9.915921691572294e-05
187.67,187.67,0.0011091232299804688,516,267300,0.5548739433288574,8553600,6249.2314453125
185.49,185.49,-0.4020240306854248,516,267400,0.5907467603683472,8556800,0.0006544735515490174
181.21,181.21,-108.0779800415039,516,267500,0.5533608198165894,8560000,0.0023689274676144123
185.1,185.1,-10.093135833740234,516,267600,0.5713459253311157,8563200,0.00041371918632648885
186.24,186.24,-0.4592564105987549,516,267700,0.6223786473274231,8566400,0.00025078581529669464
181.32,181.32,0.44680535793304443,516,267800,0.5796363353729248,8569600,0.0002050666807917878
179.01,179.01,-0.08436846733093262,516,267900,0.6673083305358887,8572800,0.00016719845007173717
181.79,181.79,-0.9830405712127686,516,268000,0.5763309001922607,8576000,0.0001989377778954804
179.7,179.7,0.6572043597698212,516,268100,0.6305689811706543,8579200,4.0390281355939806e-05
177.1,177.1,-0.6077072620391846,516,268200,0.6055994033813477,8582400,0.00034069857792928815
180.37,180.37,0.061999738216400146,516,268300,0.6449998617172241,8585600,0.00022784777684137225
179.86,179.86,0.730882078409195,516,268400,0.6025934815406799,8588800,4.085855471203104e-05
180.3,180.3,-40.538639068603516,516,268500,0.5671477913856506,8592000,0.003843480721116066
183.59,183.59,-0.6229466199874878,516,268600,0.6090116500854492,8595200,0.00021345363347791135
185.56,185.56,-1.6149728298187256,516,268700,0.6366928815841675,8598400,0.00018772676412481815
186.91,186.91,-0.04555106163024902,516,268800,0.6218577027320862,8601600,0.00011442160030128434
187.52,187.52,-2.678309917449951,516,268900,0.5261501669883728,8604800,0.0002229959354735911
184.7,184.7,-24.30194854736328,516,269000,0.5317848324775696,8608000,0.0034403393510729074
184.09,184.09,-4.880844593048096,516,269100,0.6727385520935059,8611200,0.0012680827639997005
177.37,177.37,-5.2933454513549805,516,269200,0.5905812382698059,8614400,0.0007461961358785629
177.54,177.54,-5.251555919647217,516,269300,0.554757833480835,8617600,0.0005982732400298119
175.5,175.5,0.6988073587417603,516,269400,0.6133837103843689,8620800,0.00012083166802767664
177.95,177.95,-1.4100394248962402,516,269500,0.6295775771141052,8624000,0.0003745113790500909
175.52,175.52,0.1307719349861145,516,269600,0.622272789478302,8627200,0.00025858660228550434
176.75,176.75,0.3776310682296753,516,269700,0.6429390907287598,8630400,0.0001675671519478783
179.72,179.72,0.0008513927459716797,516,269800,0.5646494626998901,8633600,3292.23388671875
178.27,178.27,-8.812739372253418,516,269900,0.5700225830078125,8636800,0.0008140134741552174
179.18,179.18,0.011380255222320557,516,270000,0.5098792314529419,8640000,6925.28857421875
179.16,179.16,0.0006027817726135254,516,270100,0.6082549095153809,8643200,4223.41748046875
177.0,177.0,0.000892937183380127,516,270200,0.641846239566803,8646400,4660.6884765625
179.69,179.69,0.5283525884151459,516,270300,0.6454384326934814,8649600,0.000130965665448457
179.53,179.53,-9.311588287353516,516,270400,0.5630612373352051,8652800,0.0009409537888132036
178.83,178.83,-2.4662857055664062,516,270500,0.5066246390342712,8656000,0.000293543329462409
180.24,180.24,-141.53701782226562,516,270600,0.5245739221572876,8659200,0.006166921928524971
181.4,181.4,0.171614408493042,516,270700,0.6364131569862366,8662400,6.292636680882424e-05
180.53,180.53,-1.7457458972930908,516,270800,0.6045392751693726,8665600,0.0012663241941481829
180.82,180.82,-0.00036656856536865234,516,270900,0.546685516834259,8668800,3533.944580078125
180.52,180.52,-0.9548687934875488,516,271000,0.5640606880187988,8672000,0.003667714772745967
180.12,180.12,-41.20811462402344,516,271100,0.5600646138191223,8675200,0.0035718444269150496
175.01,175.01,-423.1449279785156,516,271200,0.5019916892051697,8678400,0.041023172438144684
175.26,175.26,0.0004528164863586426,516,271300,0.6437004208564758,8681600,4447.05029296875
177.43,177.43,0.005077481269836426,516,271400,0.4874029755592346,8684800,3751.7900390625
179.27,179.27,-18.118661880493164,516,271500,0.5605879426002502,8688000,0.0005299011245369911
178.19,178.19,0.497275710105896,516,271600,0.5855491161346436,8691200,3.467409624136053e-05
179.64,179.64,0.22728615999221802,516,271700,0.6432883739471436,8694400,0.00019158174109179527
181.06,181.06,0.7916988730430603,516,271800,0.6263728141784668,8697600,4.2566847696434706e-05
179.45,179.45,0.2984573245048523,516,271900,0.6241092681884766,8700800,0.000277952931355685
177.15,177.15,-0.4057643413543701,516,272000,0.6145124435424805,8704000,0.00032429449493065476
176.12,176.12,-0.12216317653656006,516,272100,0.6694632768630981,8707200,0.0001792636321624741
176.58,176.58,0.018402278423309326,516,272200,0.6644179821014404,8710400,0.00013442733325064182
181.96,181.96,-0.21055853366851807,516,272300,0.6221081614494324,8713600,0.00012993199925404042
183.92,183.92,-0.11874568462371826,516,272400,0.6053439974784851,8716800,0.000246251467615366
186.14,186.14,-0.25687944889068604,516,272500,0.6167973875999451,8720000,0.00024069318897090852
185.72,185.72,0.0011067986488342285,516,272600,0.4821670353412628,8723200,6429.64990234375
187.94,187.94,0.06753331422805786,516,272700,0.6185207962989807,8726400,0.00016197665536310524
187.95,187.95,-31.976139068603516,516,272800,0.5759434700012207,8729600,0.003024814883247018
187.18,187.18,0.23206830024719238,516,272900,0.6241061091423035,8732800,9.578747994964942e-05
184.35,184.35,-3.161771774291992,516,273000,0.5726580023765564,8736000,0.00028454037965275347
184.61,184.61,0.6614157259464264,516,273100,0.5932615995407104,8739200,0.00010278794798068702
182.27,182.27,-0.48928701877593994,516,273200,0.6053869128227234,8742400,0.0010790427913889289
178.27,178.27,-10.968179702758789,516,273300,0.5113834142684937,8745600,0.0022133616730570793
174.36,174.36,-0.1162642240524292,516,273400,0.6351171135902405,8748800,5.981746653560549e-05
175.09,175.09,0.18752658367156982,516,273500,0.6187020540237427,8752000,0.0002482363779563457
170.03,170.03,9.059906005859375e-05,516,273600,0.6284254193305969,8755200,2543.93701171875
172.71,172.71,0.3121037483215332,516,273700,0.6451212167739868,8758400,9.589600085746497e-05
176.11,176.11,0.5514163970947266,516,273800,0.6496719717979431,8761600,7.685511081945151e-05
173.82,173.82,-0.9723857641220093,516,273900,0.5560398101806641,8764800,0.0005120246205478907
173.53,173.53,0.7345998287200928,516,274000,0.6551980972290039,8768000,0.00011176495172549039
182.16,182.16,0.0003973245620727539,516,274100,0.5237194895744324,8771200,6618.2421875
182.13,182.13,0.009111344814300537,516,274200,0.5058472156524658,8774400,5446.32177734375
178.9,178.9,0.011008620262145996,516,274300,0.4760182499885559,8777600,6922.07470703125
177.56,177.56,-296.077392578125,516,274400,0.4668116569519043,8780800,0.01439602579921484
181.19,181.19,0.22666537761688232,516,274500,0.6028990745544434,8784000,0.0002208468649769202
184.68,184.68,0.26305800676345825,516,274600,0.6199876666069031,8787200,0.00013510798453353345
184.23,184.23,-4.990270137786865,516,274700,0.49098843336105347,8790400,0.0006657834746874869
185.55,185.55,0.20468735694885254,516,274800,0.6641201376914978,8793600,8.096823876257986e-05
186.97,186.97,5.698204040527344e-05,516,274900,0.6274325847625732,8796800,3534.160400390625
178.46,178.46,-5.621728897094727,516,275000,0.6153852939605713,8800000,0.0005135816754773259
175.13,175.13,-2.7601964473724365,516,275100,0.607566773891449,8803200,0.0003873312671203166
169.35,169.35,0.5755671858787537,516,275200,0.6271549463272095,8806400,0.00013714455417357385
171.11,171.11,0.7184219658374786,516,275300,0.6242259740829468,8809600,4.194997745798901e-05
172.09,172.09,-344.27197265625,516,275400,0.43691563606262207,8812800,0.016374632716178894
178.13,178.13,-0.32585108280181885,516,275500,0.6232380867004395,8816000,0.00027032976504415274
179.25,179.25,0.0005090236663818359,516,275600,0.6272597312927246,8819200,5878.63671875
183.36,183.36,0.5110255777835846,516,275700,0.5690111517906189,8822400,0.006699761375784874
184.43,184.43,0.011893093585968018,516,275800,0.4008570909500122,8825600,7514.01953125
181.14,181.14,-0.03777658939361572,516,275900,0.6223244667053223,8828800,0.00024087124620564282
176.21,176.21,0.02006387710571289,516,276000,0.6412779092788696,8832000,0.0002516961540095508
174.14,174.14,0.0006568431854248047,516,276100,0.6775193214416504,8835200,3046.690673828125
175.41,175.41,-0.7929788827896118,516,276200,0.6235671639442444,8838400,0.00015594290744047612
170.62,170.62,-2.170652389526367,516,276300,0.6240533590316772,8841600,0.0004629868781194091
172.56,172.56,0.005256235599517822,516,276400,0.5616568326950073,8844800,3276.89599609375
173.87,173.87,-0.024703145027160645,516,276500,0.5732319355010986,8848000,0.0002107183390762657
178.18,178.18,-24.166553497314453,516,276600,0.5152941942214966,8851200,0.0016784238396212459
177.98,177.98,-8.761882781982422e-05,516,276700,0.5698328018188477,8854400,2544.540771484375
178.1,178.1,0.0013230443000793457,516,276800,0.6413265466690063,8857600,605.098388671875
179.9,179.9,0.0004572868347167969,516,276900,0.6197336912155151,8860800,4877.8173828125
181.43,181.43,9.5367431640625e-07,516,277000,0.6467821002006531,8864000,2544.539794921875
185.29,185.29,0.09084349870681763,516,277100,0.6441677808761597,8867200,0.00010702843428589404
178.41,178.41,0.009858548641204834,516,277200,0.5395952463150024,8870400,3732.60791015625
181.47,181.47,-0.10787570476531982,516,277300,0.6018416881561279,8873600,0.0003081278409808874
180.87,180.87,-4.34326171875,516,277400,0.5873544216156006,8876800,0.0006490281666629016
183.28,183.28,-0.3596581220626831,516,277500,0.6117880344390869,8880000,9.965835488401353e-05
181.91,181.91,-0.0737917423248291,516,277600,0.6284511089324951,8883200,0.00014580070273950696
182.31,182.31,0.0008236169815063477,516,277700,0.5969752073287964,8886400,5684.5263671875
183.72,183.72,0.06969571113586426,516,277800,0.6411118507385254,8889600,0.0003750137984752655
186.46,186.46,0.801657497882843,516,277900,0.6265249848365784,8892800,8.713072747923434e-05
184.03,184.03,0.009063661098480225,516,278000,0.5809026956558228,8896000,0.000362978782504797
185.43,185.43,-0.1915532350540161,516,278100,0.6614404916763306,8899200,7.057694892864674e-05
184.99,184.99,0.4614017605781555,516,278200,0.609978199005127,8902400,0.00028589830617420375
186.33,186.33,0.6087234616279602,516,278300,0.5480412244796753,8905600,9.64452265179716e-05
186.28,186.28,0.0007624626159667969,516,278400,0.6485929489135742,8908800,3768.849609375
184.4,184.4,0.5009314119815826,516,278500,0.6476781964302063,8912000,6.0756461607525125e-05
188.1,188.1,0.45819103717803955,516,278600,0.5709071159362793,8915200,3.265295526944101e-05
189.81,189.81,-0.22153544425964355,516,278700,0.660502552986145,8918400,0.00017938388918992132
188.2,188.2,-1.3262567520141602,516,278800,0.6433253884315491,8921600,0.0015502297319471836
189.25,189.25,0.00018870830535888672,516,278900,0.6630066633224487,8924800,305.9004211425781
190.61,190.61,-1.3603277206420898,516,279000,0.588936448097229,8928000,0.0002105185849359259
188.86,188.86,-4.696846008300781e-05,515,279100,0.6267950534820557,8931200,4228.18798828125
186.8,186.8,-3.6420860290527344,515,279200,0.6264225244522095,8934400,0.00048169854562729597
184.72,184.72,-0.6874778270721436,515,279300,0.4945734739303589,8937600,0.002614385448396206
186.6,186.6,-11.959261894226074,515,279400,0.5483944416046143,8940800,0.001057304791174829
183.88,183.88,-0.328205943107605,515,279500,0.5789921283721924,8944000,0.00013635384675581008
185.49,185.49,-0.014550924301147461,515,279600,0.5999660491943359,8947200,0.0003423261805437505
186.41,186.41,-0.024222970008850098,515,279700,0.652794599533081,8950400,0.00022760871797800064
187.06,187.06,-0.8722749948501587,515,279800,0.5410035252571106,8953600,0.0003278635849710554
184.09,184.09,0.2830532193183899,515,279900,0.5920579433441162,8956800,0.0001473527809139341
184.96,184.96,-897.6488037109375,515,280000,0.5024052858352661,8960000,0.044727589935064316
185.38,185.38,-0.6728595495223999,515,280100,0.6485530138015747,8963200,0.00021524647308979183
182.54,182.54,-4.157552242279053,515,280200,0.6158444881439209,8966400,0.0005040558171458542
179.78,179.78,0.1576535701751709,515,280300,0.6136163473129272,8969600,0.0002678892051335424
178.3,178.3,0.0030042529106140137,515,280400,0.5323104858398438,8972800,2010.6427001953125
178.93,178.93,0.13556253910064697,515,280500,0.5075172185897827,8976000,0.0011709886603057384
177.56,177.56,0.6621293425559998,515,280600,0.6382195949554443,8979200,0.00012670039723161608
178.99,178.99,-3.384495735168457,515,280700,0.47005337476730347,8982400,0.0005362166557461023
178.09,178.09,-1.9213039875030518,515,280800,0.5908414125442505,8985600,0.00013272467185743153
180.07,180.07,4.595518112182617e-05,515,280900,0.6243444681167603,8988800,6613.06494140625
176.85,176.85,0.00012916326522827148,515,281000,0.604784369468689,8992000,605.6092529296875
180.03,180.03,0.40323513746261597,515,281100,0.5724369287490845,8995200,1.8287686543771997e-05
176.69,176.69,0.007161259651184082,515,281200,0.586778461933136,8998400,303.4812927246094
177.41,177.41,-0.02050924301147461,515,281300,0.6183309555053711,9001600,0.00039739286876283586
176.62,176.62,-0.9080556631088257,515,281400,0.5806015729904175,9004800,0.00024616013979539275
178.44,178.44,-10.360689163208008,515,281500,0.52323317527771,9008000,0.0005852303584106266
181.6,181.6,-0.00966501235961914,515,281600,0.632477879524231,9011200,0.00019686890300363302
180.31,180.31,-0.3221867084503174,515,281700,0.6078393459320068,9014400,0.00031490169931203127
182.12,182.12,0.0007559657096862793,515,281800,0.623275101184845,9017600,3530.9951171875
187.32,187.32,0.0005454421043395996,515,281900,0.6371832489967346,9020800,3048.27783203125
185.57,185.57,-0.3744710683822632,515,282000,0.6518503427505493,9024000,0.0004080341605003923
184.54,184.54,-0.22315263748168945,515,282100,0.6192636489868164,9027200,0.00012504277401603758
184.69,184.69,-0.340578556060791,515,282200,0.6453064680099487,9030400,0.00011567605542950332
184.99,184.99,-0.33280837535858154,515,282300,0.6196039915084839,9033600,0.00022382038878276944
182.84,182.84,-1.1422264575958252,515,282400,0.6315861344337463,9036800,0.00025411188835278153
181.26,181.26,-4.76837158203125e-07,515,282500,0.6276140809059143,9040000,5687.55517578125
