# {"t_start": 1587569618.7695374, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,12785.958628
-500.0,500,12787.172343
-500.0,500,12788.359078
-500.0,500,12789.518218
-500.0,500,12790.845335
-500.0,500,12792.023357
-500.0,500,12793.374671
-500.0,500,12794.46055
-500.0,500,12795.59448
-500.0,500,12796.720529
-500.0,500,12797.794196
-472.0,473,12798.979345
-500.0,500,12800.049394
-500.0,500,12801.021951
-500.0,500,12802.212966
-500.0,500,12803.366926
-500.0,500,12804.614246
-500.0,500,12805.779798
-500.0,500,12806.919439
-500.0,500,12808.0173
-500.0,500,12808.933351
-500.0,500,12810.026214
-500.0,500,12811.243895
-500.0,500,12812.428368
-500.0,500,12813.517457
-500.0,500,12814.597007
-500.0,500,12815.759473
-500.0,500,12817.039377
-500.0,500,12818.195018
-500.0,500,12819.42755
-500.0,500,12820.594877
-500.0,500,12821.699016
-500.0,500,12822.826208
-500.0,500,12823.877494
-500.0,500,12824.861308
-500.0,500,12825.940173
-500.0,500,12827.06349
-500.0,500,12828.168931
-500.0,500,12829.261089
-500.0,500,12830.407761
-500.0,500,12831.375118
-500.0,500,12832.468845
-500.0,500,12833.53058
-500.0,500,12834.822253
-500.0,500,12836.050411
-456.0,457,12837.153963
-500.0,500,12838.364521
-500.0,500,12839.502702
-500.0,500,12840.741565
-500.0,500,12841.872514
-500.0,500,12843.039847
-500.0,500,12844.221292
-500.0,500,12845.427394
-500.0,500,12846.521045
-500.0,500,12847.736006
-500.0,500,12848.839551
-500.0,500,12850.108641
-500.0,500,12851.254714
-500.0,500,12852.357612
-500.0,500,12853.577488
-500.0,500,12854.478151
-500.0,500,12855.652969
-500.0,500,12856.874315
-500.0,500,12858.026051
-500.0,500,12859.172229
-500.0,500,12860.326378
-500.0,500,12861.331654
-500.0,500,12862.567472
-500.0,500,12863.688045
-500.0,500,12864.745154
-500.0,500,12865.880315
-500.0,500,12867.073949
-500.0,500,12868.244256
-500.0,500,12869.320188
-500.0,500,12870.451298
-500.0,500,12871.599367
-500.0,500,12872.770046
-500.0,500,12873.967778
-500.0,500,12874.872967
-500.0,500,12876.084146
-500.0,500,12877.294619
-500.0,500,12878.395621
-500.0,500,12879.466768
-500.0,500,12880.831641
-500.0,500,12882.006887
-500.0,500,12882.892415
-500.0,500,12883.9649
-500.0,500,12885.081372
-500.0,500,12886.307733
-500.0,500,12887.388836
-500.0,500,12888.550572
-500.0,500,12889.755454
-500.0,500,12890.834458
-500.0,500,12892.006237
-500.0,500,12893.073411
-500.0,500,12894.50362
-500.0,500,12895.667866
-500.0,500,12896.91815
-500.0,500,12898.046154
-500.0,500,12899.258932
-500.0,500,12900.340138
-500.0,500,12901.436121
-500.0,500,12902.614758
-500.0,500,12903.770872
-500.0,500,12904.867943
-500.0,500,12905.950742
-500.0,500,12907.004578
-500.0,500,12908.117054
-500.0,500,12909.279471
-500.0,500,12910.400583
-500.0,500,12911.453713
-500.0,500,12912.587081
-500.0,500,12913.682599
-500.0,500,12914.856458
-500.0,500,12915.910255
-500.0,500,12916.95856
-500.0,500,12917.854231
-500.0,500,12918.95979
-500.0,500,12920.062028
-500.0,500,12921.23484
-500.0,500,12922.196123
-500.0,500,12923.267318
-500.0,500,12924.26983
-500.0,500,12925.282821
-500.0,500,12926.502509
-500.0,500,12927.686871
-500.0,500,12928.858085
-500.0,500,12930.02225
-500.0,500,12931.075275
-500.0,500,12932.163745
-500.0,500,12933.26814
-500.0,500,12934.450404
-500.0,500,12935.631347
-500.0,500,12936.702595
-500.0,500,12937.899103
-500.0,500,12938.967547
-500.0,500,12939.95587
-500.0,500,12941.015348
-500.0,500,12942.133061
-500.0,500,12943.162717
-500.0,500,12944.309626
-500.0,500,12945.491019
-500.0,500,12946.666048
-500.0,500,12947.708446
-500.0,500,12948.865863
-500.0,500,12950.057102
-500.0,500,12951.192449
-500.0,500,12952.390969
-500.0,500,12953.44405
-500.0,500,12954.611277
-500.0,500,12955.729475
-500.0,500,12956.940727
-500.0,500,12957.880712
-500.0,500,12959.023953
-500.0,500,12960.27709
-500.0,500,12961.514759
-500.0,500,12962.711309
-500.0,500,12963.86593
-500.0,500,12965.133834
-500.0,500,12966.229959
-500.0,500,12967.334555
-500.0,500,12968.478451
-500.0,500,12969.656556
-500.0,500,12970.724985
-500.0,500,12971.918778
-500.0,500,12973.110484
-500.0,500,12974.237496
-500.0,500,12975.522315
-500.0,500,12976.733019
-500.0,500,12977.802483
-500.0,500,12979.00793
-500.0,500,12980.171797
-500.0,500,12981.355786
-500.0,500,12982.602891
-500.0,500,12983.804101
-500.0,500,12984.98157
-500.0,500,12986.18248
-500.0,500,12987.313458
-500.0,500,12988.578249
-500.0,500,12989.698319
-500.0,500,12990.823238
-500.0,500,12991.961228
-500.0,500,12993.076483
-500.0,500,12994.182883
-500.0,500,12995.104762
-500.0,500,12996.229334
-500.0,500,12997.379125
-500.0,500,12998.581291
-500.0,500,12999.925029
-500.0,500,13001.133073
-500.0,500,13002.066283
-500.0,500,13003.169888
-500.0,500,13004.256636
-500.0,500,13005.470578
-500.0,500,13006.62617
-500.0,500,13007.829965
-500.0,500,13009.048337
-500.0,500,13010.119531
-500.0,500,13011.361705
-500.0,500,13012.435625
-500.0,500,13013.649029
-500.0,500,13014.626274
-500.0,500,13015.882422
-500.0,500,13017.054669
-500.0,500,13018.320512
-500.0,500,13019.447671
-500.0,500,13020.594422
-500.0,500,13021.636657
-500.0,500,13022.708583
-500.0,500,13023.591408
-500.0,500,13024.597312
-500.0,500,13025.731768
-500.0,500,13026.937517
-500.0,500,13028.1142
-500.0,500,13029.155799
-500.0,500,13030.261078
-500.0,500,13031.374189
-500.0,500,13032.542344
-500.0,500,13033.685257
-500.0,500,13034.773419
-500.0,500,13035.859538
-500.0,500,13037.051674
-500.0,500,13038.212701
-500.0,500,13039.35432
-500.0,500,13040.572474
-500.0,500,13041.68919
-500.0,500,13042.913861
-500.0,500,13044.012118
-500.0,500,13045.057423
-500.0,500,13046.17029
-500.0,500,13047.294497
-500.0,500,13048.39897
-500.0,500,13049.492234
-500.0,500,13050.654861
-500.0,500,13051.778199
-500.0,500,13052.904794
-500.0,500,13054.10962
-500.0,500,13055.297439
-500.0,500,13056.464215
-500.0,500,13057.601427
-500.0,500,13058.749279
-500.0,500,13059.877813
-500.0,500,13060.967881
-500.0,500,13061.982229
-500.0,500,13062.977609
-500.0,500,13064.198109
-500.0,500,13065.350157
-500.0,500,13066.516277
-500.0,500,13067.590482
-500.0,500,13068.739538
-500.0,500,13069.865677
-500.0,500,13070.989546
-500.0,500,13072.081579
-500.0,500,13073.336466
-500.0,500,13074.608151
-500.0,500,13075.826474
-500.0,500,13076.985574
-500.0,500,13078.033336
-500.0,500,13079.115005
-500.0,500,13080.155832
-500.0,500,13081.043782
-480.0,481,13082.245959
-500.0,500,13083.417892
-500.0,500,13084.614079
-500.0,500,13085.752244
-500.0,500,13086.901707
-500.0,500,13087.959306
-500.0,500,13088.95547
-500.0,500,13090.117982
-500.0,500,13091.318084
-500.0,500,13092.473943
-500.0,500,13093.531814
-500.0,500,13094.744798
-500.0,500,13095.823264
-500.0,500,13096.922488
-500.0,500,13098.094434
-500.0,500,13099.154053
-500.0,500,13100.36931
-500.0,500,13101.628626
-500.0,500,13102.833341
-500.0,500,13104.042446
-500.0,500,13105.346583
-500.0,500,13106.508183
-500.0,500,13107.807549
-500.0,500,13109.026008
-500.0,500,13110.010121
-500.0,500,13111.206451
-500.0,500,13112.324044
-500.0,500,13113.519723
-500.0,500,13114.799918
-500.0,500,13115.983661
-500.0,500,13117.187122
-500.0,500,13118.379128
-500.0,500,13119.545473
-500.0,500,13120.637403
-500.0,500,13121.787247
-500.0,500,13122.794026
-500.0,500,13123.944499
-500.0,500,13124.931373
-500.0,500,13126.074341
-500.0,500,13127.194189
-500.0,500,13128.197951
-500.0,500,13129.274626
-500.0,500,13130.231232
-500.0,500,13131.401197
-500.0,500,13132.545092
-500.0,500,13133.627897
-500.0,500,13134.756473
-500.0,500,13135.904261
-500.0,500,13137.106052
-500.0,500,13138.253504
-500.0,500,13139.312569
-500.0,500,13140.450008
-500.0,500,13141.553393
-500.0,500,13142.790946
-500.0,500,13144.046832
-500.0,500,13145.265278
-500.0,500,13146.387707
-500.0,500,13147.52745
-500.0,500,13148.690236
-500.0,500,13149.851149
-500.0,500,13150.942984
-500.0,500,13152.003326
-500.0,500,13153.119723
-500.0,500,13154.38337
-500.0,500,13155.463388
-500.0,500,13156.582003
-500.0,500,13157.774297
-500.0,500,13158.917274
-500.0,500,13160.170355
-500.0,500,13161.436304
-500.0,500,13162.561471
-500.0,500,13163.736738
-500.0,500,13164.916667
-500.0,500,13166.10858
-500.0,500,13167.376644
-500.0,500,13168.649924
-500.0,500,13169.683381
-500.0,500,13170.880723
-500.0,500,13172.062304
-500.0,500,13173.226921
-500.0,500,13174.452243
-500.0,500,13175.63306
-500.0,500,13176.84073
-500.0,500,13178.163562
-500.0,500,13179.409603
-500.0,500,13180.6491
-500.0,500,13181.793523
-500.0,500,13182.898921
-500.0,500,13184.118445
-500.0,500,13185.316088
-500.0,500,13186.503337
-500.0,500,13187.617883
-500.0,500,13188.662126
-500.0,500,13189.852849
-500.0,500,13191.07972
-500.0,500,13192.320278
-500.0,500,13193.385468
-500.0,500,13194.441983
-500.0,500,13195.64051
-500.0,500,13196.775604
-500.0,500,13197.792176
-500.0,500,13198.988344
-500.0,500,13200.181774
-464.0,465,13201.274986
-500.0,500,13202.554956
-500.0,500,13203.720176
-500.0,500,13204.82276
-500.0,500,13206.066868
-500.0,500,13207.240792
-500.0,500,13208.398441
-500.0,500,13209.712684
-500.0,500,13210.841043
-500.0,500,13212.034462
-500.0,500,13213.066371
-500.0,500,13214.161379
-500.0,500,13215.159631
-500.0,500,13216.281579
-500.0,500,13217.180398
-500.0,500,13218.421608
-500.0,500,13219.548948
-500.0,500,13220.690908
-500.0,500,13221.790174
-500.0,500,13223.08964
-500.0,500,13224.198987
-426.0,427,13225.212832
-500.0,500,13226.385487
-500.0,500,13227.486627
-500.0,500,13228.623003
-500.0,500,13229.802058
-500.0,500,13230.761802
-500.0,500,13231.943389
-500.0,500,13233.087878
-500.0,500,13234.199488
-500.0,500,13235.371226
-500.0,500,13236.575123
-500.0,500,13237.793833
-500.0,500,13238.988027
-500.0,500,13240.194223
-500.0,500,13241.467954
-500.0,500,13242.747045
-500.0,500,13243.93687
-481.0,482,13245.1137
-205.0,206,13245.592073
-500.0,500,13246.744377
-500.0,500,13247.711258
-500.0,500,13248.872012
-500.0,500,13250.039028
-500.0,500,13251.284129
-500.0,500,13252.53032
-500.0,500,13253.600488
-305.0,306,13254.297234
-500.0,500,13255.361392
-500.0,500,13256.434879
-500.0,500,13257.555008
-500.0,500,13258.54928
-500.0,500,13259.503475
-500.0,500,13260.625736
-500.0,500,13261.864051
-500.0,500,13263.034616
-500.0,500,13264.302202
-500.0,500,13265.398754
-500.0,500,13266.498887
-500.0,500,13267.755471
-500.0,500,13268.87596
-500.0,500,13269.94319
-500.0,500,13271.035943
-500.0,500,13272.171468
-500.0,500,13273.303656
-500.0,500,13274.47482
-500.0,500,13275.588445
-500.0,500,13276.702179
-500.0,500,13277.9421
-500.0,500,13279.085572
-500.0,500,13280.130559
-500.0,500,13281.224191
-500.0,500,13282.355958
-500.0,500,13283.448128
-500.0,500,13284.552468
-500.0,500,13285.611748
-500.0,500,13286.72996
-500.0,500,13287.805744
-500.0,500,13288.88233
-500.0,500,13290.004459
-500.0,500,13291.114043
-500.0,500,13292.233723
-500.0,500,13293.384381
-500.0,500,13294.478541
-500.0,500,13295.811078
-500.0,500,13297.060088
-500.0,500,13298.195269
-500.0,500,13299.217408
-500.0,500,13300.432757
-500.0,500,13301.617344
-500.0,500,13302.705816
-500.0,500,13303.903888
-387.0,388,13304.643099
-500.0,500,13305.596647
-500.0,500,13306.717934
-500.0,500,13307.908809
-500.0,500,13309.030929
-500.0,500,13310.13853
-500.0,500,13311.270056
-500.0,500,13312.418357
-500.0,500,13313.603517
-500.0,500,13314.750745
-500.0,500,13315.959125
-500.0,500,13317.114423
-500.0,500,13318.243184
-500.0,500,13319.394135
-500.0,500,13320.527838
-500.0,500,13321.696728
-500.0,500,13322.815745
-500.0,500,13323.979168
-500.0,500,13325.109304
-500.0,500,13326.247799
-500.0,500,13327.140288
-500.0,500,13328.198924
-500.0,500,13329.367157
-500.0,500,13330.567605
-500.0,500,13331.726716
-500.0,500,13332.920096
-500.0,500,13334.127218
-500.0,500,13335.335751
-500.0,500,13336.421975
-500.0,500,13337.38501
-433.0,434,13338.449245
-500.0,500,13339.447016
-500.0,500,13340.628308
-500.0,500,13341.744055
-500.0,500,13342.982181
-500.0,500,13344.250825
-500.0,500,13345.423047
-500.0,500,13346.542988
-500.0,500,13347.797734
-500.0,500,13349.059739
-500.0,500,13350.261695
-500.0,500,13351.441127
-500.0,500,13352.623822
-500.0,500,13353.971809
-500.0,500,13355.237255
-500.0,500,13356.425138
-500.0,500,13357.708534
-500.0,500,13358.898108
-500.0,500,13360.106802
-500.0,500,13361.283182
-500.0,500,13362.303478
-500.0,500,13363.402037
-500.0,500,13364.500848
-500.0,500,13365.667567
-500.0,500,13366.778373
-500.0,500,13367.989987
-500.0,500,13369.223035
-500.0,500,13370.40316
-500.0,500,13371.690643
-500.0,500,13372.948065
-500.0,500,13374.026064
-500.0,500,13374.971274
-500.0,500,13375.962379
-500.0,500,13377.036811
-500.0,500,13378.289349
-500.0,500,13379.438894
-500.0,500,13380.574629
-500.0,500,13381.73617
-500.0,500,13382.903586
-500.0,500,13384.159056
-500.0,500,13385.505322
-500.0,500,13386.770107
-500.0,500,13387.950138
-500.0,500,13389.235808
-500.0,500,13390.461565
-500.0,500,13391.644206
-500.0,500,13392.624744
-500.0,500,13393.72332
-500.0,500,13394.746859
-500.0,500,13395.859149
-500.0,500,13397.014472
-500.0,500,13398.121911
-500.0,500,13399.375737
-500.0,500,13400.629177
-500.0,500,13401.592945
-500.0,500,13402.851408
-500.0,500,13404.067165
-500.0,500,13405.245676
-500.0,500,13406.386186
-500.0,500,13407.501571
-500.0,500,13408.621264
-500.0,500,13409.745549
-500.0,500,13410.881327
-500.0,500,13411.953357
-500.0,500,13413.015435
-500.0,500,13414.233177
-500.0,500,13415.408081
-500.0,500,13416.480146
-500.0,500,13417.617322
-500.0,500,13418.76984
-500.0,500,13419.924814
-500.0,500,13421.091915
-500.0,500,13422.313858
-500.0,500,13423.397387
-500.0,500,13424.28744
-500.0,500,13425.332633
-500.0,500,13426.564137
-500.0,500,13427.720591
-500.0,500,13428.75077
-500.0,500,13429.814136
-500.0,500,13431.00521
-500.0,500,13432.142354
-500.0,500,13433.270655
-500.0,500,13434.34735
-500.0,500,13435.473825
-500.0,500,13436.477342
-500.0,500,13437.526409
-500.0,500,13438.717166
-500.0,500,13440.065865
-500.0,500,13441.054633
-500.0,500,13442.161262
-500.0,500,13443.33709
-500.0,500,13444.487699
-500.0,500,13445.6108
-500.0,500,13446.743459
-500.0,500,13447.923878
-500.0,500,13449.15296
-500.0,500,13450.34202
-500.0,500,13451.328244
-500.0,500,13452.478901
-500.0,500,13453.71954
-500.0,500,13454.850228
-500.0,500,13455.981225
-500.0,500,13457.187078
-500.0,500,13458.348412
-500.0,500,13459.491351
-500.0,500,13460.388448
-500.0,500,13461.453014
-500.0,500,13462.575878
-500.0,500,13463.618253
-500.0,500,13464.750286
-500.0,500,13465.873868
-500.0,500,13467.036954
-500.0,500,13468.256117
-500.0,500,13469.366909
-500.0,500,13470.336886
-500.0,500,13471.448486
-500.0,500,13472.666513
-500.0,500,13473.611327
-500.0,500,13474.621259
-500.0,500,13475.682395
-500.0,500,13476.845991
-500.0,500,13478.043921
-500.0,500,13479.242304
-500.0,500,13480.286926
-279.0,280,13480.958016
-500.0,500,13482.127112
-500.0,500,13483.293092
-500.0,500,13484.361819
-500.0,500,13485.538195
-500.0,500,13486.565441
-500.0,500,13487.625281
-500.0,500,13488.871808
-500.0,500,13490.129317
-500.0,500,13491.317377
-500.0,500,13492.466888
-500.0,500,13493.618482
-500.0,500,13494.879297
-500.0,500,13496.069265
-500.0,500,13497.296012
-500.0,500,13498.241022
-500.0,500,13499.438706
-500.0,500,13500.555918
-500.0,500,13501.787463
-500.0,500,13502.92362
-500.0,500,13504.03008
-500.0,500,13505.174268
-500.0,500,13506.308223
-500.0,500,13507.538422
-500.0,500,13508.70896
-500.0,500,13509.808944
-500.0,500,13510.97377
-500.0,500,13512.168115
-500.0,500,13513.152619
-500.0,500,13514.386711
-500.0,500,13515.474621
-500.0,500,13516.668834
-500.0,500,13517.637971
-500.0,500,13518.532505
-500.0,500,13519.652879
-500.0,500,13520.793746
-500.0,500,13521.955958
-500.0,500,13522.948735
-500.0,500,13524.096896
-500.0,500,13525.312342
-500.0,500,13526.578489
-500.0,500,13527.827485
-500.0,500,13529.03921
-500.0,500,13530.124215
-464.0,465,13531.207574
-500.0,500,13532.441426
-500.0,500,13533.583991
-500.0,500,13534.844878
-500.0,500,13535.958004
-500.0,500,13536.924205
-500.0,500,13537.946716
-500.0,500,13539.150056
-500.0,500,13540.354225
-500.0,500,13541.523426
-500.0,500,13542.790331
-500.0,500,13544.076973
-500.0,500,13545.274143
-500.0,500,13546.439212
-500.0,500,13547.677427
-500.0,500,13548.923853
-500.0,500,13549.995596
-500.0,500,13551.106249
-500.0,500,13552.275811
-500.0,500,13553.424905
-500.0,500,13554.573743
-500.0,500,13555.684065
-500.0,500,13556.880621
-500.0,500,13558.132791
-500.0,500,13559.303265
-500.0,500,13560.678009
-500.0,500,13561.941438
-500.0,500,13563.04998
-500.0,500,13564.180701
-500.0,500,13565.199859
-500.0,500,13566.317478
-500.0,500,13567.538866
-500.0,500,13568.681998
-500.0,500,13569.875371
-500.0,500,13571.079219
-500.0,500,13572.258224
-500.0,500,13573.428098
-500.0,500,13574.515745
-500.0,500,13575.742049
-500.0,500,13576.885868
-500.0,500,13577.917315
-500.0,500,13578.964379
-500.0,500,13580.116118
-500.0,500,13581.248841
-500.0,500,13582.399478
-500.0,500,13583.544071
-500.0,500,13584.716695
-500.0,500,13585.719972
-500.0,500,13586.725921
-500.0,500,13587.946635
-500.0,500,13589.128332
-500.0,500,13590.339423
-500.0,500,13591.523651
-500.0,500,13592.670288
-500.0,500,13593.879421
-500.0,500,13594.896294
-500.0,500,13596.115882
-500.0,500,13597.140461
-500.0,500,13598.281342
-500.0,500,13599.248357
-500.0,500,13600.403345
-500.0,500,13601.675142
-500.0,500,13602.839828
-500.0,500,13604.049353
-500.0,500,13605.341336
-500.0,500,13606.523135
-500.0,500,13607.696659
-500.0,500,13608.833612
-500.0,500,13609.961973
-500.0,500,13610.978206
-500.0,500,13611.972752
-500.0,500,13613.073016
-500.0,500,13614.218798
-500.0,500,13615.383619
-500.0,500,13616.292367
-500.0,500,13617.510406
-500.0,500,13618.59952
-500.0,500,13619.498616
-500.0,500,13620.489523
-500.0,500,13621.557626
-500.0,500,13622.471722
