eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.28,-499.26,-1.8911094665527344,435,263200,1.0985896587371826,8422400,2.3787601094227284e-05
499.28,-499.26,-0.14267253875732422,435,263300,1.098524570465088,8425600,2.3212836822494864e-05
499.28,-499.26,-0.18413209915161133,435,263400,1.0984835624694824,8428800,1.682840047578793e-05
498.17,-498.14,0.03580796718597412,435,263500,1.0984838008880615,8432000,1.818189957702998e-05
498.45,-498.43,-1.0451412200927734,435,263600,1.0985198020935059,8435200,3.105482755927369e-05
498.89,-498.88,0.017564237117767334,435,263700,1.098464012145996,8438400,2.012531695072539e-05
498.89,-498.88,-0.035888671875,435,263800,1.0985157489776611,8441600,2.1174300854909234e-05
498.89,-498.88,3.457069396972656e-05,435,263900,1.0985300540924072,8444800,5886.7783203125
498.89,-498.88,0.12242025136947632,436,264000,1.0985374450683594,8448000,1.968894139281474e-05
498.89,-498.88,-0.6502625942230225,436,264100,1.0984983444213867,8451200,2.6696661734604277e-05
498.89,-498.88,0.06488722562789917,436,264200,1.0984835624694824,8454400,1.991923818422947e-05
498.89,-498.88,-0.0022329092025756836,436,264300,1.0983073711395264,8457600,1.6962143490673043e-05
498.89,-498.88,8.821487426757812e-06,436,264400,1.0983765125274658,8460800,5887.12890625
498.89,-498.88,-0.6674245595932007,436,264500,1.0984296798706055,8464000,0.0010043219663202763
498.89,-498.88,-0.04838263988494873,436,264600,1.098524570465088,8467200,1.9866714865202084e-05
498.89,-498.88,0.058385491371154785,436,264700,1.0984580516815186,8470400,1.853767389548011e-05
498.89,-498.88,0.046550095081329346,436,264800,1.0985100269317627,8473600,1.3129716535331681e-05
498.89,-498.88,7.271766662597656e-06,436,264900,1.0985896587371826,8476800,5887.26318359375
498.89,-498.88,0.1567368507385254,436,265000,1.0985996723175049,8480000,1.1831543815787882e-05
500.0,-500.0,-0.06696712970733643,436,265100,1.0986106395721436,8483200,1.8763636035146192e-05
499.18,-499.17,-0.275693416595459,436,265200,1.0986101627349854,8486400,2.737195791269187e-05
499.18,-499.17,0.030873894691467285,436,265300,1.0986034870147705,8489600,1.2432337825885043e-05
499.18,-499.17,-0.02579033374786377,436,265400,1.0986065864562988,8492800,1.4681616448797286e-05
499.18,-499.17,0.2977585196495056,436,265500,1.0986100435256958,8496000,1.8533288312028162e-05
497.89,-497.87,0.05567842721939087,436,265600,1.0985710620880127,8499200,1.7858292267192155e-05
497.89,-497.87,0.02707695960998535,436,265700,1.0985093116760254,8502400,2.4598997697466984e-05
497.89,-497.87,0.0009834766387939453,436,265800,1.0984981060028076,8505600,3534.2001953125
497.89,-497.87,-0.08462238311767578,436,265900,1.098508596420288,8508800,1.2616988897207193e-05
497.89,-497.87,-0.0203779935836792,436,266000,1.0985066890716553,8512000,1.8021160940406844e-05
497.89,-497.87,-0.011396050453186035,436,266100,1.0985214710235596,8515200,2.0544848666759208e-05
497.89,-497.87,-0.12993836402893066,436,266200,1.0983561277389526,8518400,1.882065407698974e-05
497.89,-497.87,1.4066696166992188e-05,435,266300,1.0984807014465332,8521600,3537.623046875
497.89,-497.87,-0.12223029136657715,435,266400,1.098536491394043,8524800,1.7919728634296916e-05
497.89,-497.87,-0.7343642711639404,435,266500,1.0985395908355713,8528000,1.722700835671276e-05
497.89,-497.87,0.025621354579925537,436,266600,1.0985221862792969,8531200,1.859031544881873e-05
497.89,-497.87,0.11033064126968384,436,266700,1.0985076427459717,8534400,2.1967513021081686e-05
498.52,-498.5,0.12979793548583984,436,266800,1.0985658168792725,8537600,2.1222513169050217e-05
498.52,-498.5,0.2067614197731018,436,266900,1.0985922813415527,8540800,1.738126593409106e-05
498.19,-498.16,-14.574141502380371,436,267000,1.098597526550293,8544000,8.550126221962273e-05
498.19,-498.16,0.2324729561805725,436,267100,1.0986104011535645,8547200,8.08225740911439e-06
499.48,-499.46,0.048241496086120605,436,267200,1.098597526550293,8550400,2.5918972824001685e-05
499.48,-499.46,0.00894242525100708,436,267300,1.0985791683197021,8553600,2.1391137124737725e-05
499.48,-499.46,-0.05324673652648926,436,267400,1.0985631942749023,8556800,2.1033152734162286e-05
499.48,-499.46,-3.097026824951172,436,267500,1.098604440689087,8560000,2.707805106183514e-05
499.48,-499.46,0.0521998405456543,436,267600,1.098604679107666,8563200,1.7098753232858144e-05
499.48,-499.46,0.055437684059143066,436,267700,1.0986011028289795,8566400,1.3257204045658e-05
499.48,-499.46,0.04868251085281372,436,267800,1.0985991954803467,8569600,2.070090158667881e-05
499.48,-499.46,-0.16102325916290283,436,267900,1.0985465049743652,8572800,2.0009969375678338e-05
499.48,-499.46,0.09973400831222534,436,268000,1.0985965728759766,8576000,2.6284955310984515e-05
499.48,-499.46,-0.1272808313369751,436,268100,1.0985379219055176,8579200,2.6184630769421346e-05
499.48,-499.46,0.10060721635818481,436,268200,1.0985318422317505,8582400,1.9786422853940167e-05
499.48,-499.46,-0.11526405811309814,436,268300,1.0985395908355713,8585600,2.6357023671153e-05
499.67,-499.66,-0.31413733959198,436,268400,1.0985615253448486,8588800,2.5604920665500686e-05
500.0,-500.0,0.0259249210357666,436,268500,1.098494529724121,8592000,1.3797631254419684e-05
500.0,-500.0,0.0006417036056518555,436,268600,1.0985069274902344,8595200,2.1841733541805297e-05
500.0,-500.0,0.04050189256668091,436,268700,1.0985031127929688,8598400,1.6881913325050846e-05
499.26,-499.25,0.003920078277587891,436,268800,1.0985496044158936,8601600,1.797674849512987e-05
499.26,-499.25,-0.340823769569397,436,268900,1.0985785722732544,8604800,2.217207475041505e-05
498.85,-498.83,0.08590942621231079,436,269000,1.098576545715332,8608000,2.031278927461244e-05
498.85,-498.83,0.09451496601104736,436,269100,1.0985362529754639,8611200,1.466011963202618e-05
498.85,-498.83,-10.591741561889648,436,269200,1.0985608100891113,8614400,0.00010298271081410348
498.85,-498.83,0.1467089056968689,436,269300,1.0985846519470215,8617600,1.7702112018014304e-05
498.85,-498.83,0.07337093353271484,436,269400,1.0985467433929443,8620800,1.5665396858821623e-05
498.85,-498.83,0.024644196033477783,436,269500,1.0985586643218994,8624000,2.2378966605174355e-05
498.85,-498.83,-0.2093057632446289,436,269600,1.0985713005065918,8627200,2.067099376290571e-05
498.85,-498.83,0.00949627161026001,436,269700,1.0985560417175293,8630400,1.4440178347285837e-05
498.85,-498.83,-0.016007304191589355,437,269800,1.0985450744628906,8633600,1.8940530935651623e-05
498.85,-498.83,0.24312657117843628,437,269900,1.0985636711120605,8636800,9.201534339808859e-06
498.85,-498.83,0.15212124586105347,437,270000,1.0985852479934692,8640000,2.1747053324361332e-05
498.85,-498.83,-0.055198073387145996,437,270100,1.0986108779907227,8643200,1.988887379411608e-05
498.85,-498.83,-114.78031921386719,437,270200,1.0985925197601318,8646400,0.0018028230406343937
498.85,-498.83,-0.005380034446716309,437,270300,1.098604679107666,8649600,2.290466545673553e-05
499.59,-499.58,0.0132942795753479,437,270400,1.0985805988311768,8652800,2.1143619960639626e-05
500.0,-500.0,-0.02701127529144287,437,270500,1.0985987186431885,8656000,2.2782412997912616e-05
500.0,-500.0,-0.46048033237457275,437,270600,1.0986011028289795,8659200,2.8671151085291058e-05
500.0,-500.0,-0.5363110303878784,437,270700,1.0986011028289795,8662400,1.9364881154615432e-05
500.0,-500.0,0.10350227355957031,437,270800,1.098573923110962,8665600,6.596836101380177e-06
500.0,-500.0,0.007685363292694092,437,270900,1.0986063480377197,8668800,1.1806923794210888e-05
500.0,-500.0,0.029618382453918457,437,271000,1.0985920429229736,8672000,1.6710158888599835e-05
500.0,-500.0,-0.01069951057434082,437,271100,1.0985934734344482,8675200,1.842677556851413e-05
500.0,-500.0,-22.50436782836914,437,271200,1.098571538925171,8678400,0.00025908619863912463
500.0,-500.0,-0.043016910552978516,437,271300,1.0985344648361206,8681600,2.451655200275127e-05
500.0,-500.0,-1.0675067901611328,437,271400,1.0985219478607178,8684800,2.6130528567591682e-05
500.0,-500.0,-0.007307529449462891,437,271500,1.0983986854553223,8688000,2.0413941456354223e-05
500.0,-500.0,-0.16514849662780762,437,271600,1.098362922668457,8691200,2.0599993149517104e-05
500.0,-500.0,-1.3651134967803955,437,271700,1.098484992980957,8694400,4.191614061710425e-05
500.0,-500.0,-0.14363670349121094,437,271800,1.098441481590271,8697600,1.3532830053009093e-05
500.0,-500.0,-35.63006591796875,437,271900,1.0983500480651855,8700800,0.00026573025388643146
500.0,-500.0,0.030413150787353516,437,272000,1.0984606742858887,8704000,1.6874786524567753e-05
500.0,-500.0,0.11086368560791016,437,272100,1.0984511375427246,8707200,1.1913947673747316e-05
500.0,-500.0,-0.1268765926361084,437,272200,1.0983903408050537,8710400,2.240033973066602e-05
500.0,-500.0,0.14661121368408203,437,272300,1.098346471786499,8713600,1.7069258319679648e-05
500.0,-500.0,-338.7524719238281,437,272400,1.098214864730835,8716800,0.002541874535381794
500.0,-500.0,0.2008647322654724,438,272500,1.0983283519744873,8720000,1.4033761544851586e-05
500.0,-500.0,0.29908764362335205,438,272600,1.0983877182006836,8723200,2.2347248886944726e-05
500.0,-500.0,-0.24900317192077637,438,272700,1.098536491394043,8726400,2.12501545320265e-05
500.0,-500.0,0.1261621117591858,438,272800,1.0985920429229736,8729600,1.9956123651354574e-05
500.0,-500.0,-3.280040740966797,438,272900,1.098606824874878,8732800,4.331962554715574e-05
500.0,-500.0,-0.10463893413543701,438,273000,1.0985910892486572,8736000,2.0495494027272798e-05
500.0,-500.0,-5.853925704956055,438,273100,1.0985662937164307,8739200,0.006831246428191662
499.0,-498.99,-0.07458746433258057,438,273200,1.0986003875732422,8742400,1.816612530092243e-05
499.0,-498.99,-0.9022325277328491,438,273300,1.0986089706420898,8745600,1.1992035069852136e-05
499.0,-498.99,-11.587150573730469,438,273400,1.0986099243164062,8748800,0.00014998542610555887
499.0,-498.99,-0.1069563627243042,438,273500,1.0985984802246094,8752000,2.4573575501563028e-05
499.0,-498.99,-0.1363661289215088,438,273600,1.0986027717590332,8755200,2.199326263507828e-05
499.0,-498.99,0.029546082019805908,438,273700,1.0986063480377197,8758400,1.1679945600917563e-05
499.0,-498.99,-0.0895456075668335,438,273800,1.098605990409851,8761600,1.4664828995591961e-05
499.0,-498.99,0.02782440185546875,438,273900,1.0986011028289795,8764800,1.435473132005427e-05
499.0,-498.99,-0.014625310897827148,438,274000,1.098604440689087,8768000,1.6479729310958646e-05
499.0,-498.99,0.10772550106048584,438,274100,1.0986049175262451,8771200,4.684134182753041e-06
499.0,-498.99,-0.07458555698394775,438,274200,1.0986058712005615,8774400,1.877266367955599e-05
499.0,-498.99,-3.6032662391662598,438,274300,1.0986039638519287,8777600,6.0531623603310436e-05
499.0,-498.99,-0.30168330669403076,438,274400,1.0986101627349854,8780800,1.9814147890429012e-05
499.0,-498.99,-0.007851839065551758,438,274500,1.0986082553863525,8784000,1.415296173945535e-05
499.0,-498.99,-0.5033317804336548,438,274600,1.0986090898513794,8787200,2.3891743694548495e-05
500.0,-500.0,-0.25003767013549805,438,274700,1.0986075401306152,8790400,1.977812462428119e-05
500.0,-500.0,-0.18854808807373047,438,274800,1.098611831665039,8793600,1.7753263819031417e-05
500.0,-500.0,0.0988968014717102,438,274900,1.0986096858978271,8796800,1.7259908418054692e-05
500.0,-500.0,-0.08197355270385742,438,275000,1.0985467433929443,8800000,1.9650717149488628e-05
500.0,-500.0,-1.4572007656097412,438,275100,1.098531723022461,8803200,4.248787081451155e-05
500.0,-500.0,0.03239798545837402,439,275200,1.0985584259033203,8806400,2.1412661226349883e-05
500.0,-500.0,0.22491836547851562,439,275300,1.0985381603240967,8809600,1.3453853171085939e-05
500.0,-500.0,-110.20021057128906,439,275400,1.0985653400421143,8812800,0.001744288601912558
500.0,-500.0,0.2641911506652832,439,275500,1.0985276699066162,8816000,7.738921340205707e-06
500.0,-500.0,-0.012035250663757324,439,275600,1.0985877513885498,8819200,2.1340085368137807e-05
500.0,-500.0,0.006554782390594482,439,275700,1.0985453128814697,8822400,2.3254893676494248e-05
500.0,-500.0,0.034299254417419434,439,275800,1.0985169410705566,8825600,2.06618060474284e-05
500.0,-500.0,-0.07501530647277832,439,275900,1.0984852313995361,8828800,2.3756079826853238e-05
499.16,-499.15,-0.1937159299850464,439,276000,1.0984880924224854,8832000,1.9915252778446302e-05
497.48,-497.46,-0.056931495666503906,439,276100,1.0985441207885742,8835200,2.3121361664379947e-05
497.48,-497.46,-0.2787541151046753,439,276200,1.0985565185546875,8838400,1.8401133274892345e-05
497.48,-497.46,0.0568997859954834,439,276300,1.098573923110962,8841600,2.305628549947869e-05
497.48,-497.46,-0.019910097122192383,439,276400,1.098597526550293,8844800,2.1335457859095186e-05
497.48,-497.46,-0.3504408597946167,439,276500,1.0985445976257324,8848000,1.1803052984760143e-05
497.48,-497.46,-0.10175275802612305,439,276600,1.0985653400421143,8851200,2.5419556550332345e-05
497.48,-497.46,-0.08771324157714844,439,276700,1.0985405445098877,8854400,2.330799361516256e-05
497.48,-497.46,0.0607641339302063,439,276800,1.0984776020050049,8857600,2.3301521650864743e-05
497.48,-497.46,-0.0489426851272583,439,276900,1.0983548164367676,8860800,2.1711648514610715e-05
497.48,-497.46,0.01827293634414673,439,277000,1.098268747329712,8864000,3.147005190839991e-05
497.48,-497.46,-0.03908848762512207,439,277100,1.0983054637908936,8867200,1.803956001822371e-05
497.48,-497.46,-0.39724087715148926,439,277200,1.0982487201690674,8870400,2.7676975150825456e-05
496.68,-496.65,0.137708842754364,439,277300,1.0981143712997437,8873600,1.443370638298802e-05
496.68,-496.65,0.014436602592468262,439,277400,1.098149299621582,8876800,1.42645112646278e-05
496.68,-496.65,6.41942024230957e-05,439,277500,1.098217487335205,8880000,3772.977294921875
499.2,-499.19,-0.002342700958251953,439,277600,1.0982682704925537,8883200,2.1100717276567593e-05
499.2,-499.19,-0.11007285118103027,439,277700,1.0981504917144775,8886400,2.0625557226594537e-05
499.2,-499.19,-0.03913521766662598,440,277800,1.0982286930084229,8889600,2.379512443440035e-05
499.2,-499.19,0.4122582674026489,440,277900,1.0981123447418213,8892800,2.0858326024608687e-05
499.2,-499.19,3.6776065826416016e-05,440,278000,1.0981916189193726,8896000,3772.8623046875
498.86,-498.84,-0.035686492919921875,440,278100,1.0982105731964111,8899200,1.844047255872283e-05
498.86,-498.84,0.10151326656341553,440,278200,1.0982756614685059,8902400,1.3896999007556587e-05
498.86,-498.84,-0.0333636999130249,440,278300,1.098273515701294,8905600,1.8805058061843738e-05
498.86,-498.84,-3.4072837829589844,440,278400,1.0982460975646973,8908800,5.939732363913208e-05
498.36,-498.33,0.0006159543991088867,440,278500,1.0983502864837646,8912000,1.217083445226308e-05
498.36,-498.33,0.20457381010055542,440,278600,1.098362684249878,8915200,1.173584496427793e-05
498.36,-498.33,5.245208740234375e-06,440,278700,1.0984196662902832,8918400,6966.64892578125
499.16,-499.14,0.09422296285629272,440,278800,1.0983994007110596,8921600,1.6786536434665322e-05
499.16,-499.14,-0.05778670310974121,440,278900,1.098358154296875,8924800,1.3466691598296165e-05
498.87,-498.84,0.053386390209198,440,279000,1.0984110832214355,8928000,1.8451479263603687e-05
498.87,-498.84,0.12454420328140259,440,279100,1.0985138416290283,8931200,7.207840098999441e-06
498.87,-498.84,3.49879264831543e-05,440,279200,1.0985519886016846,8934400,306.1258239746094
498.87,-498.84,-0.16779756546020508,440,279300,1.098499059677124,8937600,1.2847405741922557e-05
498.87,-498.84,-0.3050481081008911,440,279400,1.0985045433044434,8940800,1.0324703907826915e-05
498.87,-498.84,0.14240342378616333,440,279500,1.0985000133514404,8944000,8.836375855025835e-06
498.87,-498.84,0.0244828462600708,440,279600,1.0985052585601807,8947200,1.5027704648673534e-05
499.21,-499.19,4.351139068603516e-06,440,279700,1.0985350608825684,8950400,306.1362609863281
499.21,-499.19,0.09812521934509277,440,279800,1.0985546112060547,8953600,2.1951518647256307e-05
499.21,-499.19,-5.145965576171875,440,279900,1.0985925197601318,8956800,4.097510100109503e-05
498.83,-498.8,0.12507808208465576,440,280000,1.0985914468765259,8960000,2.0361536371638067e-05
499.33,-499.31,-0.17655432224273682,440,280100,1.0986011028289795,8963200,2.1071538867545314e-05
499.33,-499.31,0.015075981616973877,440,280200,1.0986075401306152,8966400,2.1264448150759563e-05
499.33,-499.31,-0.1357593536376953,441,280300,1.0985989570617676,8969600,3.0307126507977955e-05
499.33,-499.31,0.4027191996574402,441,280400,1.098560094833374,8972800,1.818537748476956e-05
499.33,-499.31,0.06739550828933716,441,280500,1.0985205173492432,8976000,1.806583532015793e-05
499.62,-499.61,-0.43465757369995117,441,280600,1.0985355377197266,8979200,2.6101537514477968e-05
499.62,-499.61,-0.0030508041381835938,441,280700,1.0985331535339355,8982400,2.210886486864183e-05
499.62,-499.61,-0.25637149810791016,441,280800,1.0985431671142578,8985600,3.0033896109671332e-05
499.62,-499.61,0.10867780447006226,441,280900,1.0985608100891113,8988800,2.2095578970038332e-05
499.62,-499.61,0.12549954652786255,441,281000,1.0985264778137207,8992000,1.6702531866030768e-05
499.62,-499.61,-0.16742420196533203,441,281100,1.0985438823699951,8995200,2.5638935767346993e-05
499.62,-499.61,0.04567146301269531,441,281200,1.0985519886016846,8998400,2.2841590180178173e-05
499.62,-499.61,-0.005828380584716797,441,281300,1.0985474586486816,9001600,2.125072933267802e-05
499.62,-499.61,-61.2971305847168,441,281400,1.09853196144104,9004800,0.0015843332512304187
500.0,-500.0,0.1203508973121643,441,281500,1.0985422134399414,9008000,1.9207795048714615e-05
498.05,-498.04,0.004353761672973633,441,281600,1.0985217094421387,9011200,1.7634591131354682e-05
498.05,-498.04,-0.12463498115539551,441,281700,1.098517894744873,9014400,1.972758036572486e-05
498.05,-498.04,0.037706613540649414,442,281800,1.0985479354858398,9017600,1.863412035163492e-05
498.05,-498.04,0.017609000205993652,442,281900,1.0985653400421143,9020800,1.074484498531092e-05
498.05,-498.04,-0.2323676347732544,442,282000,1.0985972881317139,9024000,1.8929104044218548e-05
497.45,-497.43,-0.08005154132843018,442,282100,1.0986075401306152,9027200,1.739500294206664e-05
497.45,-497.43,0.021043479442596436,442,282200,1.09861159324646,9030400,1.8895121684181504e-05
497.45,-497.43,2.0503997802734375e-05,442,282300,1.0986120700836182,9033600,2284.8798828125
497.45,-497.43,-0.0026935338973999023,442,282400,1.0986120700836182,9036800,2.486005541868508e-05
497.45,-497.43,-1.229008436203003,442,282500,1.0985987186431885,9040000,4.251250356901437e-05
497.45,-497.43,0.12336903810501099,442,282600,1.0985846519470215,9043200,2.0432198652997613e-05
497.45,-497.43,0.2700618505477905,442,282700,1.0985674858093262,9046400,1.0266556273563765e-05
496.78,-496.75,0.005058586597442627,442,282800,1.0985851287841797,9049600,2.0850944565609097e-05
496.78,-496.75,-0.3846597671508789,442,282900,1.098572015762329,9052800,2.658975608937908e-05
496.78,-496.75,-0.6219534873962402,442,283000,1.0985939502716064,9056000,2.793399107758887e-05
498.73,-498.71,0.10024881362915039,442,283100,1.0985908508300781,9059200,1.5493387763854116e-05
498.73,-498.71,0.1975860595703125,443,283200,1.098586082458496,9062400,1.970409539353568e-05
498.73,-498.71,0.11902070045471191,443,283300,1.098609447479248,9065600,2.1904859750065953e-05
498.73,-498.71,-2.9110465049743652,443,283400,1.0986111164093018,9068800,6.01854917476885e-05
498.73,-498.71,-5.785287380218506,443,283500,1.098604440689087,9072000,5.581064033322036e-05
499.33,-499.32,0.047649919986724854,443,283600,1.098567247390747,9075200,1.0334626495023258e-05
499.33,-499.32,-5.453479290008545,443,283700,1.098578929901123,9078400,9.938262519426644e-05
499.33,-499.32,-0.06466376781463623,443,283800,1.0985724925994873,9081600,2.3509155653300695e-05
499.33,-499.32,0.26618850231170654,443,283900,1.0985519886016846,9084800,2.7035168386646546e-05
499.33,-499.32,-0.03851675987243652,443,284000,1.0985703468322754,9088000,1.950695332197938e-05
499.33,-499.32,0.12199205160140991,443,284100,1.0985915660858154,9091200,2.083855179080274e-05
499.33,-499.32,-0.5627990961074829,443,284200,1.0986108779907227,9094400,2.8543285225168802e-05
499.33,-499.32,-0.01444709300994873,443,284300,1.0985996723175049,9097600,2.2438498490373604e-05
500.0,-500.0,-1.4981391429901123,443,284400,1.098604440689087,9100800,3.123987698927522e-05
500.0,-500.0,-0.40099477767944336,444,284500,1.0985865592956543,9104000,2.4636492526042275e-05
500.0,-500.0,-0.09831094741821289,444,284600,1.0985512733459473,9107200,2.6260244339937344e-05
500.0,-500.0,-1.6333234310150146,444,284700,1.0985666513442993,9110400,5.632300963043235e-05
500.0,-500.0,-0.03452587127685547,444,284800,1.0985910892486572,9113600,2.767891601251904e-05
500.0,-500.0,0.03952878713607788,444,284900,1.09861159324646,9116800,2.3725595383439213e-05
500.0,-500.0,0.04104316234588623,444,285000,1.0986061096191406,9120000,1.566733953950461e-05
500.0,-500.0,0.10353493690490723,444,285100,1.098595142364502,9123200,2.690740438993089e-05
500.0,-500.0,0.028897881507873535,444,285200,1.0986015796661377,9126400,2.3579275875817984e-05
500.0,-500.0,-0.02876293659210205,444,285300,1.098608136177063,9129600,2.038718230323866e-05
500.0,-500.0,-0.06440961360931396,444,285400,1.0986065864562988,9132800,1.8814815121004358e-05
500.0,-500.0,0.43976742029190063,444,285500,1.0985956192016602,9136000,1.657687607803382e-05
500.0,-500.0,0.16600316762924194,444,285600,1.0985984802246094,9139200,1.4807794286753051e-05
500.0,-500.0,-0.2682616710662842,444,285700,1.0986061096191406,9142400,1.871933818620164e-05
500.0,-500.0,0.08183467388153076,444,285800,1.098576545715332,9145600,2.1128931621205993e-05
500.0,-500.0,-0.013682007789611816,445,285900,1.098588228225708,9148800,2.0016412236145698e-05
500.0,-500.0,-0.3352065086364746,445,286000,1.0985524654388428,9152000,2.9209199055912904e-05
500.0,-500.0,-0.05070936679840088,445,286100,1.0985441207885742,9155200,1.8345033822697587e-05
500.0,-500.0,-0.050263404846191406,445,286200,1.0985362529754639,9158400,1.574574525875505e-05
500.0,-500.0,0.30068325996398926,445,286300,1.098510503768921,9161600,1.922874798765406e-05
499.65,-499.64,0.2820289134979248,445,286400,1.0984933376312256,9164800,1.6884638171177357e-05
499.65,-499.64,9.000301361083984e-06,445,286500,1.0985159873962402,9168000,1747.7186279296875
499.65,-499.64,-0.09147942066192627,445,286600,1.0985486507415771,9171200,1.8726103007793427e-05
499.65,-499.64,-1.6244683265686035,445,286700,1.0985312461853027,9174400,3.4674580092541873e-05
498.88,-498.86,-0.10622406005859375,445,286800,1.098489761352539,9177600,1.1199106666026637e-05
498.88,-498.86,-2.678706645965576,445,286900,1.0984952449798584,9180800,3.8831185520393774e-05
498.88,-498.86,-0.008289575576782227,445,287000,1.0984611511230469,9184000,1.5703359167673625e-05
498.88,-498.86,0.0007454156875610352,445,287100,1.0984971523284912,9187200,1.8293834727955982e-05
498.88,-498.86,0.0001170039176940918,445,287200,1.0984907150268555,9190400,6794.37939453125
498.88,-498.86,-0.014583945274353027,446,287300,1.0985281467437744,9193600,1.9026489098905586e-05
498.88,-498.86,0.16541695594787598,446,287400,1.0985445976257324,9196800,1.2502305253292434e-05
498.88,-498.86,-0.026477932929992676,446,287500,1.098541259765625,9200000,1.747639907989651e-05
498.88,-498.86,-0.25961363315582275,446,287600,1.0984776020050049,9203200,9.156685337075032e-06
498.88,-498.86,7.033348083496094e-05,446,287700,1.0985500812530518,9206400,6794.5615234375
497.7,-497.66,0.08424204587936401,446,287800,1.0985362529754639,9209600,1.4228029613150284e-05
498.05,-498.02,7.796287536621094e-05,446,287900,1.098543643951416,9212800,3051.27197265625
497.42,-497.38,-0.5737504959106445,446,288000,1.0985524654388428,9216000,2.4434813894913532e-05
497.38,-497.33,-0.022954463958740234,446,288100,1.098523736000061,9219200,1.5941699530230835e-05
497.38,-497.33,-0.09491300582885742,446,288200,1.0985586643218994,9222400,1.6993848475976847e-05
496.09,-496.04,0.10215544700622559,446,288300,1.0985665321350098,9225600,1.9157538190484047e-05
496.09,-496.04,0.18921804428100586,446,288400,1.0985534191131592,9228800,1.6967551346169785e-05
496.09,-496.04,0.033084750175476074,446,288500,1.0985839366912842,9232000,9.558129022479989e-06
496.09,-496.04,-0.35232675075531006,446,288600,1.0985944271087646,9235200,1.2285763659747317e-05
496.09,-496.04,0.19401639699935913,446,288700,1.0985922813415527,9238400,1.129907468566671e-05
496.09,-496.04,-0.08033347129821777,447,288800,1.09860098361969,9241600,1.8385168004897423e-05
496.09,-496.04,-0.051865339279174805,447,288900,1.098609209060669,9244800,2.0986326489946805e-05
496.09,-496.04,-0.10959470272064209,447,289000,1.0986011028289795,9248000,2.1617544916807674e-05
496.09,-496.04,0.16204386949539185,447,289100,1.098604440689087,9251200,1.6171627066796646e-05
496.09,-496.04,0.08035624027252197,447,289200,1.0985820293426514,9254400,1.5995588910300285e-05
497.27,-497.24,0.1300114393234253,447,289300,1.0985751152038574,9257600,1.8379188986727968e-05
497.27,-497.24,-0.18765783309936523,447,289400,1.0985627174377441,9260800,2.197466164943762e-05
497.9,-497.88,-0.026294231414794922,447,289500,1.0985660552978516,9264000,2.1175050278543495e-05
497.94,-497.93,0.009273171424865723,447,289600,1.0985603332519531,9267200,1.7400629076291807e-05
497.94,-497.93,-5.774389266967773,447,289700,1.0985386371612549,9270400,0.00022773852106183767
497.94,-497.93,-0.0037511587142944336,447,289800,1.098557472229004,9273600,1.4021406968822703e-05
500.0,-500.0,-1.7347240447998047,447,289900,1.0985567569732666,9276800,2.96599610010162e-05
500.0,-500.0,-13.371191024780273,447,290000,1.098587989807129,9280000,0.0003538388409651816
500.0,-500.0,0.046406328678131104,447,290100,1.0985822677612305,9283200,1.3354247130337171e-05
500.0,-500.0,-0.08176600933074951,448,290200,1.0986037254333496,9286400,1.490124486736022e-05
500.0,-500.0,0.05643576383590698,448,290300,1.0986056327819824,9289600,1.7716516595100984e-05
500.0,-500.0,0.18750423192977905,448,290400,1.0986106395721436,9292800,1.686192445049528e-05
500.0,-500.0,-0.40682148933410645,448,290500,1.0986120700836182,9296000,1.6635394786135294e-05
500.0,-500.0,-0.023591279983520508,448,290600,1.0986064672470093,9299200,1.824329410737846e-05
500.0,-500.0,-3.5522027015686035,448,290700,1.098600149154663,9302400,4.195820656605065e-05
500.0,-500.0,-0.1111990213394165,448,290800,1.0985875129699707,9305600,2.0186662368359976e-05
500.0,-500.0,0.009457767009735107,448,290900,1.0985808372497559,9308800,2.4364644559682347e-05
500.0,-500.0,0.2564696669578552,448,291000,1.098581075668335,9312000,2.906591362261679e-05
500.0,-500.0,-2.747481346130371,448,291100,1.098560094833374,9315200,6.39559148112312e-05
500.0,-500.0,-0.07904601097106934,448,291200,1.0985445976257324,9318400,1.7426698832423426e-05
500.0,-500.0,0.02258056402206421,448,291300,1.098512887954712,9321600,1.9042823623749427e-05
500.0,-500.0,-1.1793577671051025,448,291400,1.0985233783721924,9324800,3.4150514693465084e-05
500.0,-500.0,-6.864198207855225,448,291500,1.0985040664672852,9328000,8.63507084432058e-05
500.0,-500.0,0.07125073671340942,449,291600,1.0985157489776611,9331200,1.8385300791123882e-05
500.0,-500.0,-0.17168164253234863,449,291700,1.0985417366027832,9334400,2.337122532480862e-05
500.0,-500.0,0.009111464023590088,449,291800,1.09853196144104,9337600,1.6634976418572478e-05
500.0,-500.0,0.30537909269332886,449,291900,1.0985243320465088,9340800,2.097900323860813e-05
500.0,-500.0,-0.1492372751235962,449,292000,1.0985450744628906,9344000,1.3958939234726131e-05
500.0,-500.0,0.04505366086959839,449,292100,1.098557472229004,9347200,1.9532839360181242e-05
499.53,-499.52,-0.03765726089477539,449,292200,1.0985891819000244,9350400,1.4866822311887518e-05
499.53,-499.52,-0.022791385650634766,449,292300,1.0985710620880127,9353600,1.716590122669004e-05
