# {"t_start": 1587534921.5541337, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,739.38382
-500.0,500,739.993111
-500.0,500,740.639878
-500.0,500,741.279526
-500.0,500,741.932021
-500.0,500,742.601712
-500.0,500,743.238751
-500.0,500,743.8778
-500.0,500,744.514749
-500.0,500,745.177101
-500.0,500,745.84921
-500.0,500,746.502448
-500.0,500,747.159937
-500.0,500,747.796798
-500.0,500,748.442437
-500.0,500,749.105491
-500.0,500,749.763702
-500.0,500,750.439205
-500.0,500,751.127242
-500.0,500,751.80015
-500.0,500,752.469813
-500.0,500,753.161639
-500.0,500,753.796278
-500.0,500,754.452104
-500.0,500,755.116441
-500.0,500,755.764225
-500.0,500,756.414866
-500.0,500,757.09646
-500.0,500,757.74018
-500.0,500,758.396508
-500.0,500,759.026618
-500.0,500,759.696886
-500.0,500,760.344025
-500.0,500,760.972128
-500.0,500,761.622338
-500.0,500,762.331667
-500.0,500,763.000167
-500.0,500,763.699376
-500.0,500,764.363389
-500.0,500,764.983543
-500.0,500,765.636997
-500.0,500,766.2639
-500.0,500,766.925091
-500.0,500,767.564396
-500.0,500,768.205344
-500.0,500,768.845936
-500.0,500,769.527285
-500.0,500,770.207744
-500.0,500,770.886478
-500.0,500,771.554275
-500.0,500,772.198408
-500.0,500,772.84127
-500.0,500,773.505147
-500.0,500,774.184122
-500.0,500,774.794936
-500.0,500,775.432216
-500.0,500,776.091197
-500.0,500,776.77057
-500.0,500,777.436913
-500.0,500,778.087819
-500.0,500,778.717406
-500.0,500,779.335546
-500.0,500,779.997747
-500.0,500,780.678626
-500.0,500,781.347611
-500.0,500,781.994386
-500.0,500,782.634189
-500.0,500,783.312459
-500.0,500,783.940354
-500.0,500,784.599228
-500.0,500,785.225687
-500.0,500,785.881729
-500.0,500,786.544345
-500.0,500,787.20415
-500.0,500,787.864538
-500.0,500,788.579069
-500.0,500,789.225364
-500.0,500,789.878721
-500.0,500,790.546012
-500.0,500,791.161476
-500.0,500,791.80034
-500.0,500,792.461181
-500.0,500,793.117311
-500.0,500,793.790984
-500.0,500,794.450786
-500.0,500,795.108387
-500.0,500,795.761902
-500.0,500,796.415349
-500.0,500,797.063142
-500.0,500,797.709962
-500.0,500,798.371803
-500.0,500,799.028989
-500.0,500,799.686534
-500.0,500,800.35241
-500.0,500,801.024376
-500.0,500,801.76291
-500.0,500,802.461831
-500.0,500,803.201003
-500.0,500,803.882235
-500.0,500,804.522598
-500.0,500,805.184615
-500.0,500,805.855921
-500.0,500,806.498028
-500.0,500,807.163753
-500.0,500,807.802142
-500.0,500,808.46252
-500.0,500,809.092153
-500.0,500,809.7635
-500.0,500,810.436995
-500.0,500,811.109658
-500.0,500,811.711813
-500.0,500,812.374067
-500.0,500,813.016837
-500.0,500,813.670296
-500.0,500,814.307137
-500.0,500,814.949996
-500.0,500,815.628944
-500.0,500,816.294656
-500.0,500,816.998751
-500.0,500,817.666216
-500.0,500,818.328311
-500.0,500,819.013188
-500.0,500,819.641802
-500.0,500,820.304869
-500.0,500,820.946481
-500.0,500,821.610342
-500.0,500,822.255905
-500.0,500,822.939612
-500.0,500,823.575848
-500.0,500,824.2212
-500.0,500,824.854874
-500.0,500,825.508219
-500.0,500,826.160347
-500.0,500,826.804675
-500.0,500,827.439126
-500.0,500,828.08239
-500.0,500,828.759285
-500.0,500,829.384676
-500.0,500,830.041806
-500.0,500,830.687581
-500.0,500,831.324649
-500.0,500,831.998793
-500.0,500,832.650653
-500.0,500,833.299314
-500.0,500,833.984069
-500.0,500,834.635664
-500.0,500,835.324018
-500.0,500,835.978891
-500.0,500,836.659471
-500.0,500,837.318781
-500.0,500,837.983822
-500.0,500,838.623558
-500.0,500,839.27576
-500.0,500,839.917785
-500.0,500,840.598483
-500.0,500,841.291171
-500.0,500,841.946333
-500.0,500,842.595336
-500.0,500,843.246099
-500.0,500,843.904884
-500.0,500,844.552971
-500.0,500,845.240042
-500.0,500,845.887783
-500.0,500,846.572265
-500.0,500,847.267205
-500.0,500,847.903656
-500.0,500,848.530668
-500.0,500,849.209008
-500.0,500,849.897361
-500.0,500,850.532685
-500.0,500,851.254818
-500.0,500,851.909221
-500.0,500,852.550565
-500.0,500,853.187285
-500.0,500,853.841834
-500.0,500,854.515684
-500.0,500,855.182801
-500.0,500,855.846396
-500.0,500,856.494112
-500.0,500,857.16062
-500.0,500,857.819901
-500.0,500,858.504827
-500.0,500,859.154484
-500.0,500,859.83655
-500.0,500,860.478322
-500.0,500,861.116583
-500.0,500,861.780291
-500.0,500,862.441824
-500.0,500,863.088219
-500.0,500,863.764178
-500.0,500,864.425133
-500.0,500,865.058334
-500.0,500,865.715338
-500.0,500,866.369446
-500.0,500,867.001665
-500.0,500,867.678388
-500.0,500,868.338241
-500.0,500,868.998124
-500.0,500,869.667655
-500.0,500,870.322365
-500.0,500,870.984078
-500.0,500,871.631146
-500.0,500,872.274702
-500.0,500,872.98778
-500.0,500,873.634271
-500.0,500,874.282913
-500.0,500,874.942761
-500.0,500,875.652822
-500.0,500,876.322206
-500.0,500,876.967936
-500.0,500,877.663962
-500.0,500,878.310665
-500.0,500,878.940309
-500.0,500,879.615328
-500.0,500,880.247809
-500.0,500,880.916398
-500.0,500,881.571044
-500.0,500,882.214437
-500.0,500,882.858448
-500.0,500,883.532363
-500.0,500,884.189969
-500.0,500,884.917838
-500.0,500,885.570516
-500.0,500,886.220595
-500.0,500,886.889695
-500.0,500,887.602529
-500.0,500,888.257516
-500.0,500,888.92517
-500.0,500,889.659496
-500.0,500,890.333114
-500.0,500,890.977701
-500.0,500,891.622982
-500.0,500,892.26598
-500.0,500,892.922881
-500.0,500,893.597496
-500.0,500,894.250797
-500.0,500,894.886345
-500.0,500,895.532119
-500.0,500,896.186862
-500.0,500,896.843574
-500.0,500,897.475952
-500.0,500,898.111038
-500.0,500,898.76806
-500.0,500,899.42225
-500.0,500,900.140322
-500.0,500,900.763895
-500.0,500,901.497793
-500.0,500,902.160719
-500.0,500,902.789924
-500.0,500,903.452103
-500.0,500,904.094817
-500.0,500,904.758886
-500.0,500,905.424272
-500.0,500,906.097728
-500.0,500,906.756344
-500.0,500,907.423269
-500.0,500,908.096426
-500.0,500,908.75014
-500.0,500,909.4268
-500.0,500,910.083578
-500.0,500,910.7415
-500.0,500,911.386022
-500.0,500,912.098828
-500.0,500,912.751026
-500.0,500,913.410538
-500.0,500,914.088115
-500.0,500,914.752699
-500.0,500,915.401236
-500.0,500,916.084188
-500.0,500,916.781249
-500.0,500,917.460747
-500.0,500,918.115242
-500.0,500,918.763932
-500.0,500,919.418329
-500.0,500,920.090764
-500.0,500,920.732117
-500.0,500,921.382167
-500.0,500,922.116389
-500.0,500,922.781288
-500.0,500,923.435952
-500.0,500,924.083181
-500.0,500,924.742813
-500.0,500,925.387983
-500.0,500,926.054855
-500.0,500,926.735767
-500.0,500,927.376107
-500.0,500,928.006507
-500.0,500,928.676922
-500.0,500,929.30077
-500.0,500,929.976814
-500.0,500,930.652571
-500.0,500,931.312501
-500.0,500,931.953391
-500.0,500,932.591328
-500.0,500,933.240669
-500.0,500,933.893155
-500.0,500,934.526876
-500.0,500,935.185666
-500.0,500,935.844989
-500.0,500,936.513235
-500.0,500,937.175023
-500.0,500,937.811114
-500.0,500,938.512352
-500.0,500,939.168018
-500.0,500,939.812664
-500.0,500,940.459964
-500.0,500,941.106454
-500.0,500,941.7923
-500.0,500,942.437814
-500.0,500,943.087812
-500.0,500,943.731812
-500.0,500,944.383433
-500.0,500,945.019474
-500.0,500,945.707347
-500.0,500,946.384356
-500.0,500,947.059874
-500.0,500,947.709162
-500.0,500,948.372571
-500.0,500,949.054003
-500.0,500,949.721719
-500.0,500,950.367542
-500.0,500,951.011578
-500.0,500,951.645657
-500.0,500,952.321089
-500.0,500,953.025705
-500.0,500,953.655187
-500.0,500,954.288672
-500.0,500,954.930016
-500.0,500,955.605391
-500.0,500,956.250474
-500.0,500,956.913221
-500.0,500,957.612054
-500.0,500,958.248122
-500.0,500,958.890475
-500.0,500,959.623031
-500.0,500,960.372559
-500.0,500,961.023342
-500.0,500,961.65283
-500.0,500,962.286491
-500.0,500,962.932672
-500.0,500,963.580375
-500.0,500,964.269257
-500.0,500,964.939941
-500.0,500,965.588827
-500.0,500,966.243194
-500.0,500,966.89626
-500.0,500,967.567158
-500.0,500,968.221657
-500.0,500,968.843703
-500.0,500,969.496278
-500.0,500,970.13859
-500.0,500,970.828416
-500.0,500,971.508291
-500.0,500,972.159922
-500.0,500,972.814776
-500.0,500,973.474628
-500.0,500,974.141394
-500.0,500,974.803422
-500.0,500,975.488146
-500.0,500,976.178565
-500.0,500,976.814778
-500.0,500,977.477659
-500.0,500,978.142094
-500.0,500,978.823896
-500.0,500,979.505336
-500.0,500,980.176367
-500.0,500,980.87217
-500.0,500,981.517673
-500.0,500,982.165199
-500.0,500,982.848183
-500.0,500,983.50169
-500.0,500,984.163883
-500.0,500,984.833524
-500.0,500,985.51206
-500.0,500,986.161421
-500.0,500,986.852849
-500.0,500,987.51704
-500.0,500,988.154759
-500.0,500,988.812144
-500.0,500,989.445575
-500.0,500,990.093337
-500.0,500,990.762666
-500.0,500,991.410236
-500.0,500,992.040855
-500.0,500,992.685672
-500.0,500,993.325518
-500.0,500,993.957757
-500.0,500,994.626782
-500.0,500,995.23439
-500.0,500,995.867251
-500.0,500,996.516144
-500.0,500,997.207963
-500.0,500,997.86138
-500.0,500,998.496554
-500.0,500,999.143975
-500.0,500,999.81334
-500.0,500,1000.473524
-500.0,500,1001.104515
-500.0,500,1001.79864
-500.0,500,1002.450814
-500.0,500,1003.118212
-500.0,500,1003.781083
-500.0,500,1004.423565
-500.0,500,1005.08143
-500.0,500,1005.776759
-500.0,500,1006.424601
-500.0,500,1007.100031
-500.0,500,1007.770328
-500.0,500,1008.43931
-500.0,500,1009.121452
-500.0,500,1009.789846
-500.0,500,1010.469699
-500.0,500,1011.166713
-500.0,500,1011.835027
-500.0,500,1012.472072
-500.0,500,1013.131446
-500.0,500,1013.777255
-500.0,500,1014.416562
-500.0,500,1015.065668
-500.0,500,1015.724945
-500.0,500,1016.360562
-500.0,500,1017.001899
-500.0,500,1017.656343
-500.0,500,1018.309455
-500.0,500,1018.978987
-500.0,500,1019.627274
-500.0,500,1020.325748
-500.0,500,1020.990317
-500.0,500,1021.635525
-500.0,500,1022.283844
-500.0,500,1022.961097
-500.0,500,1023.593402
-500.0,500,1024.260201
-500.0,500,1024.905239
-500.0,500,1025.545645
-500.0,500,1026.199401
-500.0,500,1026.845671
-500.0,500,1027.503352
-500.0,500,1028.136853
-500.0,500,1028.799823
-500.0,500,1029.466775
-500.0,500,1030.127686
-500.0,500,1030.769215
-500.0,500,1031.423828
-500.0,500,1032.07804
-500.0,500,1032.693952
-500.0,500,1033.327871
-500.0,500,1033.983948
-500.0,500,1034.655631
-500.0,500,1035.310817
-500.0,500,1035.970581
-500.0,500,1036.632846
-500.0,500,1037.313545
-500.0,500,1037.955382
-500.0,500,1038.593079
-500.0,500,1039.241999
-500.0,500,1039.897966
-500.0,500,1040.56257
-500.0,500,1041.231406
-500.0,500,1041.904217
-500.0,500,1042.557358
-500.0,500,1043.21086
-500.0,500,1043.856952
-500.0,500,1044.52216
-500.0,500,1045.172506
-500.0,500,1045.811087
-500.0,500,1046.466244
-500.0,500,1047.127145
-500.0,500,1047.76635
-500.0,500,1048.43091
-500.0,500,1049.062344
-500.0,500,1049.718922
-500.0,500,1050.36653
-500.0,500,1050.995699
-500.0,500,1051.652498
-500.0,500,1052.331877
-500.0,500,1052.964166
-500.0,500,1053.611209
-500.0,500,1054.263303
-500.0,500,1054.914817
-500.0,500,1055.558838
-500.0,500,1056.204196
-500.0,500,1056.843435
-500.0,500,1057.534739
-500.0,500,1058.219166
-500.0,500,1058.852004
-500.0,500,1059.494913
-500.0,500,1060.130001
-500.0,500,1060.811285
-500.0,500,1061.454974
-500.0,500,1062.103226
-500.0,500,1062.747563
-500.0,500,1063.404739
-500.0,500,1064.085133
-500.0,500,1064.726154
-500.0,500,1065.421266
-500.0,500,1066.103601
-500.0,500,1066.746204
-500.0,500,1067.375853
-500.0,500,1068.022099
-500.0,500,1068.700473
-500.0,500,1069.376945
-500.0,500,1070.012487
-500.0,500,1070.657211
-500.0,500,1071.337253
-500.0,500,1071.991668
-500.0,500,1072.67749
-500.0,500,1073.342399
-500.0,500,1073.992912
-500.0,500,1074.640105
-500.0,500,1075.297452
-500.0,500,1075.956659
-500.0,500,1076.605739
-500.0,500,1077.232201
-500.0,500,1077.899772
-500.0,500,1078.543214
-500.0,500,1079.190001
-500.0,500,1079.862311
-500.0,500,1080.524419
-500.0,500,1081.168594
-500.0,500,1081.851363
-500.0,500,1082.488002
-500.0,500,1083.134532
-500.0,500,1083.783915
-500.0,500,1084.445027
-500.0,500,1085.121365
-500.0,500,1085.769266
-500.0,500,1086.471754
-500.0,500,1087.130698
-500.0,500,1087.781294
-500.0,500,1088.448197
-500.0,500,1089.124499
-500.0,500,1089.763072
-500.0,500,1090.415416
-500.0,500,1091.105274
-500.0,500,1091.740735
-500.0,500,1092.383983
-500.0,500,1093.01204
-500.0,500,1093.677392
-500.0,500,1094.338524
-500.0,500,1094.982936
-500.0,500,1095.646328
-500.0,500,1096.318097
-500.0,500,1096.987144
-500.0,500,1097.63585
-500.0,500,1098.317688
-500.0,500,1098.945324
-500.0,500,1099.625874
-500.0,500,1100.278286
-500.0,500,1100.906904
-500.0,500,1101.562738
-500.0,500,1102.213722
-500.0,500,1102.842239
-500.0,500,1103.486978
-500.0,500,1104.146632
-500.0,500,1104.792979
-500.0,500,1105.486412
-500.0,500,1106.136728
-500.0,500,1106.824665
-500.0,500,1107.47798
-500.0,500,1108.157141
-500.0,500,1108.785713
-500.0,500,1109.425625
-500.0,500,1110.129396
-500.0,500,1110.80205
-500.0,500,1111.470678
-500.0,500,1112.123156
-500.0,500,1112.776291
-500.0,500,1113.431385
-500.0,500,1114.084908
-500.0,500,1114.732954
-500.0,500,1115.407233
-500.0,500,1116.068023
-500.0,500,1116.724697
-500.0,500,1117.382207
-500.0,500,1117.995771
-500.0,500,1118.661488
-500.0,500,1119.290953
-500.0,500,1119.967124
-500.0,500,1120.610028
-500.0,500,1121.252597
-500.0,500,1121.899371
-500.0,500,1122.570661
-500.0,500,1123.233658
-500.0,500,1123.885564
-500.0,500,1124.524865
-500.0,500,1125.234885
-500.0,500,1125.904032
-500.0,500,1126.578523
-500.0,500,1127.215117
-500.0,500,1127.871601
-500.0,500,1128.531541
-500.0,500,1129.170409
-500.0,500,1129.817656
-500.0,500,1130.494925
-500.0,500,1131.169014
-500.0,500,1131.82844
-500.0,500,1132.484599
-500.0,500,1133.118892
-500.0,500,1133.760626
-500.0,500,1134.432869
-500.0,500,1135.093868
-500.0,500,1135.724876
-500.0,500,1136.342693
-500.0,500,1137.015569
-500.0,500,1137.697252
-500.0,500,1138.350639
-500.0,500,1139.003419
-500.0,500,1139.651332
-500.0,500,1140.317413
-500.0,500,1140.97791
-500.0,500,1141.646653
-500.0,500,1142.347994
-500.0,500,1143.0052
-500.0,500,1143.635514
-500.0,500,1144.306925
-500.0,500,1145.008147
-500.0,500,1145.700534
-500.0,500,1146.364957
-500.0,500,1147.036987
-500.0,500,1147.669284
-500.0,500,1148.326726
-500.0,500,1149.009722
-500.0,500,1149.676783
-500.0,500,1150.335987
-500.0,500,1150.982496
-500.0,500,1151.61119
-500.0,500,1152.315382
-500.0,500,1152.970308
-500.0,500,1153.607054
-500.0,500,1154.25247
-500.0,500,1154.929331
-500.0,500,1155.574386
-500.0,500,1156.238964
-500.0,500,1156.884114
-500.0,500,1157.571353
-500.0,500,1158.202528
-500.0,500,1158.83089
-500.0,500,1159.568054
-500.0,500,1160.228677
-500.0,500,1160.873194
-500.0,500,1161.509234
-500.0,500,1162.15205
-500.0,500,1162.814703
-500.0,500,1163.472842
-500.0,500,1164.106896
-500.0,500,1164.735788
-500.0,500,1165.384132
-500.0,500,1166.056038
-500.0,500,1166.692981
-500.0,500,1167.338775
-500.0,500,1168.010289
-500.0,500,1168.690503
-500.0,500,1169.353839
-500.0,500,1170.037701
-500.0,500,1170.730538
-500.0,500,1171.384239
-500.0,500,1172.032085
-500.0,500,1172.686366
-500.0,500,1173.351814
-500.0,500,1174.008981
-500.0,500,1174.64851
-500.0,500,1175.345463
-500.0,500,1176.025027
-500.0,500,1176.71389
-500.0,500,1177.38563
-500.0,500,1178.024501
-500.0,500,1178.668359
-500.0,500,1179.314696
-500.0,500,1179.984118
-500.0,500,1180.648
-500.0,500,1181.308563
-500.0,500,1181.952933
-500.0,500,1182.597469
-500.0,500,1183.270867
-500.0,500,1183.914918
-500.0,500,1184.580145
-500.0,500,1185.228883
-500.0,500,1185.876359
-500.0,500,1186.54729
-500.0,500,1187.176747
-500.0,500,1187.867697
-500.0,500,1188.550997
-500.0,500,1189.199412
-500.0,500,1189.85533
-500.0,500,1190.493491
-500.0,500,1191.140711
-500.0,500,1191.824992
-500.0,500,1192.473704
-500.0,500,1193.125858
-500.0,500,1193.777658
-500.0,500,1194.406356
-500.0,500,1195.07182
-500.0,500,1195.735187
-500.0,500,1196.388836
-500.0,500,1197.096327
-500.0,500,1197.751882
-500.0,500,1198.387863
-500.0,500,1199.067903
-500.0,500,1199.743661
-500.0,500,1200.400102
-500.0,500,1201.046806
-500.0,500,1201.739954
-500.0,500,1202.4147
-500.0,500,1203.072272
-500.0,500,1203.70943
-500.0,500,1204.335405
-500.0,500,1204.998609
-500.0,500,1205.66389
-500.0,500,1206.357734
-500.0,500,1207.002024
-500.0,500,1207.663804
-500.0,500,1208.326401
-500.0,500,1208.983537
-500.0,500,1209.636245
-500.0,500,1210.298347
-500.0,500,1210.933752
-500.0,500,1211.584901
-500.0,500,1212.219158
-500.0,500,1212.894152
-500.0,500,1213.534168
-500.0,500,1214.184612
-500.0,500,1214.839562
-500.0,500,1215.493982
-500.0,500,1216.183647
-500.0,500,1216.824812
-500.0,500,1217.45618
-500.0,500,1218.114663
-500.0,500,1218.767359
-500.0,500,1219.419622
-500.0,500,1220.078537
-500.0,500,1220.738099
-500.0,500,1221.372254
-500.0,500,1222.017108
-500.0,500,1222.640555
-500.0,500,1223.305252
-500.0,500,1223.977088
-500.0,500,1224.722551
-500.0,500,1225.406323
-500.0,500,1226.126961
-500.0,500,1226.796268
-500.0,500,1227.451589
-500.0,500,1228.115387
-500.0,500,1228.786381
-500.0,500,1229.406773
-500.0,500,1230.124852
-500.0,500,1230.89473
-500.0,500,1231.549978
-500.0,500,1232.24458
-500.0,500,1232.94674
-500.0,500,1233.650142
-500.0,500,1234.406062
-500.0,500,1235.141909
-500.0,500,1235.864937
-500.0,500,1236.586151
-500.0,500,1237.289703
-500.0,500,1238.028894
-500.0,500,1238.868612
-500.0,500,1239.579021
-500.0,500,1240.295969
-500.0,500,1240.976411
-500.0,500,1241.737695
-500.0,500,1242.450315
-500.0,500,1243.193757
-500.0,500,1243.97118
-500.0,500,1244.662974
-500.0,500,1245.348675
-500.0,500,1246.128973
-500.0,500,1246.820341
-500.0,500,1247.48943
-500.0,500,1248.122163
-500.0,500,1248.786189
-500.0,500,1249.424897
-500.0,500,1250.064658
-500.0,500,1250.74407
-500.0,500,1251.434218
-500.0,500,1252.089416
-500.0,500,1252.767118
-500.0,500,1253.431167
-500.0,500,1254.090934
-500.0,500,1254.740308
-500.0,500,1255.40151
-500.0,500,1256.040567
-500.0,500,1256.703639
-500.0,500,1257.3681
-500.0,500,1258.001442
-500.0,500,1258.68379
-500.0,500,1259.345485
-500.0,500,1260.016377
-500.0,500,1260.660146
-500.0,500,1261.299403
-500.0,500,1261.956432
-500.0,500,1262.649128
-500.0,500,1263.299464
-500.0,500,1263.959223
-500.0,500,1264.616411
-500.0,500,1265.237696
-500.0,500,1265.873157
