# {"t_start": 1587568123.4817164, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,17997.219112
-500.0,500,17998.300594
-500.0,500,17999.445535
-500.0,500,18000.668071
-500.0,500,18001.921729
-500.0,500,18003.183948
-500.0,500,18004.404209
-500.0,500,18005.586211
-500.0,500,18006.773779
-500.0,500,18007.91465
-500.0,500,18008.974067
-500.0,500,18010.172476
-500.0,500,18011.330504
-500.0,500,18012.62266
-500.0,500,18013.763204
-500.0,500,18014.662831
-500.0,500,18015.931631
-500.0,500,18017.162343
-500.0,500,18018.270799
-500.0,500,18019.369453
-500.0,500,18020.506361
-500.0,500,18021.583018
-500.0,500,18022.671555
-500.0,500,18023.864982
-500.0,500,18025.020244
-500.0,500,18026.217014
-500.0,500,18027.375913
-500.0,500,18028.601765
-500.0,500,18029.581017
-500.0,500,18030.638721
-500.0,500,18031.825892
-489.0,490,18033.023607
-500.0,500,18034.191658
-500.0,500,18035.471881
-500.0,500,18036.578776
-500.0,500,18037.811187
-500.0,500,18038.937366
-500.0,500,18040.05438
-500.0,500,18041.405804
-500.0,500,18042.422273
-500.0,500,18043.676217
-500.0,500,18044.832292
-500.0,500,18046.006742
-500.0,500,18047.166742
-500.0,500,18048.395879
-500.0,500,18049.545665
-500.0,500,18050.746417
-500.0,500,18051.947264
-500.0,500,18053.09075
-500.0,500,18054.212625
-500.0,500,18055.394957
-500.0,500,18056.697047
-500.0,500,18057.979599
-500.0,500,18059.165208
-500.0,500,18060.152464
-500.0,500,18061.299073
-500.0,500,18062.461764
-500.0,500,18063.546276
-500.0,500,18064.69051
-500.0,500,18065.86432
-500.0,500,18067.00682
-500.0,500,18068.11793
-500.0,500,18069.306826
-500.0,500,18070.642747
-500.0,500,18071.879354
-500.0,500,18073.013256
-500.0,500,18074.089366
-500.0,500,18075.217581
-500.0,500,18076.420964
-500.0,500,18077.576817
-500.0,500,18078.775891
-500.0,500,18079.871067
-500.0,500,18081.035468
-500.0,500,18082.179669
-500.0,500,18083.438072
-500.0,500,18084.687038
-500.0,500,18085.80284
-500.0,500,18086.990229
-500.0,500,18088.048678
-500.0,500,18089.210753
-500.0,500,18090.294511
-500.0,500,18091.453657
-500.0,500,18092.673274
-500.0,500,18093.916342
-500.0,500,18095.01722
-500.0,500,18096.078125
-500.0,500,18097.371637
-500.0,500,18098.683106
-500.0,500,18099.856403
-500.0,500,18100.950486
-500.0,500,18102.107334
-500.0,500,18103.256665
-500.0,500,18104.301045
-500.0,500,18105.51587
-500.0,500,18106.701917
-500.0,500,18107.860549
-500.0,500,18108.987445
-500.0,500,18110.11043
-500.0,500,18111.357149
-500.0,500,18112.607742
-500.0,500,18113.710183
-500.0,500,18114.767284
-500.0,500,18115.75997
-500.0,500,18116.889639
-500.0,500,18118.134977
-500.0,500,18119.262053
-500.0,500,18120.391714
-500.0,500,18121.243221
-500.0,500,18122.315523
-500.0,500,18123.600283
-500.0,500,18124.74142
-500.0,500,18125.947461
-500.0,500,18127.167641
-500.0,500,18128.262668
-500.0,500,18129.41171
-500.0,500,18130.581863
-500.0,500,18131.802257
-500.0,500,18132.978544
-500.0,500,18134.158052
-500.0,500,18135.23589
-500.0,500,18136.376999
-500.0,500,18137.54718
-500.0,500,18138.718955
-500.0,500,18139.905441
-500.0,500,18141.024363
-500.0,500,18142.263795
-500.0,500,18143.520016
-500.0,500,18144.799177
-500.0,500,18145.919387
-500.0,500,18147.030207
-500.0,500,18148.166783
-500.0,500,18149.300147
-500.0,500,18150.514562
-500.0,500,18151.417565
-500.0,500,18152.512659
-500.0,500,18153.58563
-500.0,500,18154.705017
-500.0,500,18155.723085
-500.0,500,18156.778251
-500.0,500,18157.943987
-500.0,500,18159.077376
-500.0,500,18160.255584
-500.0,500,18161.33719
-500.0,500,18162.51784
-499.0,500,18163.725426
-500.0,500,18164.718948
-500.0,500,18165.941912
-500.0,500,18167.273199
-500.0,500,18168.47454
-500.0,500,18169.619716
-500.0,500,18170.831625
-500.0,500,18172.043809
-500.0,500,18173.188919
-500.0,500,18174.24139
-500.0,500,18175.289857
-500.0,500,18176.442559
-500.0,500,18177.67238
-500.0,500,18178.805039
-500.0,500,18180.046103
-500.0,500,18181.215146
-500.0,500,18182.522039
-500.0,500,18183.670204
-500.0,500,18184.781656
-500.0,500,18185.689389
-500.0,500,18186.795481
-500.0,500,18187.992291
-500.0,500,18189.134619
-500.0,500,18190.26378
-500.0,500,18191.583922
-500.0,500,18192.823233
-500.0,500,18193.913008
-500.0,500,18194.965854
-500.0,500,18196.042372
-500.0,500,18197.290512
-500.0,500,18198.434398
-500.0,500,18199.684342
-500.0,500,18200.767166
-500.0,500,18201.862185
-500.0,500,18202.924816
-500.0,500,18204.256001
-500.0,500,18205.388452
-500.0,500,18206.518912
-500.0,500,18207.717213
-500.0,500,18208.903962
-500.0,500,18210.074751
-500.0,500,18211.275949
-500.0,500,18212.528701
-500.0,500,18213.933985
-500.0,500,18215.007638
-500.0,500,18215.977523
-500.0,500,18217.077951
-500.0,500,18218.12436
-500.0,500,18219.339707
-500.0,500,18220.446011
-500.0,500,18221.571853
-500.0,500,18222.75187
-500.0,500,18223.97545
-500.0,500,18225.179892
-500.0,500,18226.348569
-500.0,500,18227.626152
-500.0,500,18228.850476
-500.0,500,18230.056735
-500.0,500,18231.226688
-500.0,500,18232.386435
-500.0,500,18233.460761
-500.0,500,18234.521873
-500.0,500,18235.729707
-500.0,500,18236.910863
-500.0,500,18238.047199
-500.0,500,18239.258653
-500.0,500,18240.430866
-500.0,500,18241.576518
-500.0,500,18242.722115
-500.0,500,18243.951028
-500.0,500,18245.230634
-500.0,500,18246.295826
-500.0,500,18247.506493
-500.0,500,18248.724673
-500.0,500,18249.876393
-500.0,500,18251.086684
-500.0,500,18252.010933
-500.0,500,18252.979371
-500.0,500,18254.198119
-500.0,500,18255.137675
-500.0,500,18256.287508
-500.0,500,18257.402283
-500.0,500,18258.61328
-500.0,500,18259.937638
-500.0,500,18261.160658
-500.0,500,18262.333816
-500.0,500,18263.581844
-500.0,500,18264.770628
-500.0,500,18265.951856
-500.0,500,18267.175374
-500.0,500,18268.502848
-500.0,500,18269.64593
-500.0,500,18270.814828
-500.0,500,18271.99317
-500.0,500,18273.213589
-500.0,500,18274.348984
-500.0,500,18275.374062
-500.0,500,18276.533904
-500.0,500,18277.696002
-500.0,500,18278.828575
-500.0,500,18279.974351
-500.0,500,18281.179926
-500.0,500,18282.306334
-500.0,500,18283.568595
-500.0,500,18284.550663
-500.0,500,18285.652141
-500.0,500,18286.799808
-500.0,500,18288.01802
-500.0,500,18289.207091
-500.0,500,18290.371036
-500.0,500,18291.552033
-500.0,500,18292.690943
-500.0,500,18293.821722
-500.0,500,18294.931907
-500.0,500,18296.220021
-500.0,500,18297.456823
-500.0,500,18298.633313
-500.0,500,18299.798136
-500.0,500,18300.970684
-500.0,500,18302.155798
-500.0,500,18303.24507
-500.0,500,18304.350744
-500.0,500,18305.542218
-500.0,500,18306.634439
-500.0,500,18307.832984
-500.0,500,18308.960991
-500.0,500,18310.301551
-500.0,500,18311.482515
-500.0,500,18312.672266
-500.0,500,18313.915316
-500.0,500,18315.020055
-500.0,500,18316.153002
-500.0,500,18317.261886
-500.0,500,18318.318313
-500.0,500,18319.601925
-500.0,500,18320.810142
-500.0,500,18322.013913
-500.0,500,18323.31806
-500.0,500,18324.553977
-500.0,500,18325.888984
-500.0,500,18327.039262
-500.0,500,18328.080742
-500.0,500,18329.34524
-500.0,500,18330.489613
-500.0,500,18331.71388
-500.0,500,18332.875907
-500.0,500,18334.150444
-500.0,500,18335.198959
-500.0,500,18336.260982
-500.0,500,18337.442915
-500.0,500,18338.585287
-500.0,500,18339.426319
-500.0,500,18340.546867
-500.0,500,18341.650641
-500.0,500,18342.898386
-500.0,500,18344.215696
-500.0,500,18345.323796
-500.0,500,18346.415128
-500.0,500,18347.659809
-500.0,500,18348.83971
-500.0,500,18350.043581
-500.0,500,18351.299141
-500.0,500,18352.442799
-500.0,500,18353.638015
-500.0,500,18354.82983
-500.0,500,18356.042125
-500.0,500,18357.309706
-500.0,500,18358.587778
-500.0,500,18359.786363
-500.0,500,18360.989221
-500.0,500,18362.125596
-500.0,500,18363.346357
-500.0,500,18364.560418
-500.0,500,18365.791495
-500.0,500,18367.078479
-500.0,500,18368.303077
-500.0,500,18369.40117
-500.0,500,18370.717519
-500.0,500,18371.864475
-500.0,500,18373.096959
-500.0,500,18374.246186
-500.0,500,18375.479761
-500.0,500,18376.579395
-500.0,500,18377.762421
-500.0,500,18378.991561
-500.0,500,18380.199302
-500.0,500,18381.527427
-500.0,500,18382.624282
-500.0,500,18383.770095
-500.0,500,18384.93493
-500.0,500,18386.090638
-500.0,500,18387.251329
-500.0,500,18388.338776
-500.0,500,18389.237781
-500.0,500,18390.426819
-500.0,500,18391.720691
-432.0,433,18392.772632
-500.0,500,18394.002115
-500.0,500,18395.112729
-500.0,500,18396.261278
-500.0,500,18397.555308
-500.0,500,18398.719157
-500.0,500,18399.864563
-500.0,500,18401.110421
-500.0,500,18402.275268
-500.0,500,18403.481093
-500.0,500,18404.696097
-500.0,500,18405.86568
-500.0,500,18407.044982
-500.0,500,18408.355256
-500.0,500,18409.488744
-500.0,500,18410.714509
-500.0,500,18411.847103
-500.0,500,18412.933893
-500.0,500,18414.127837
-500.0,500,18415.284091
-500.0,500,18416.407353
-500.0,500,18417.476481
-500.0,500,18418.770137
-500.0,500,18419.892603
-500.0,500,18421.12245
-500.0,500,18422.277988
-500.0,500,18423.425292
-500.0,500,18424.653978
-500.0,500,18425.838385
-500.0,500,18427.00241
-500.0,500,18428.124249
-500.0,500,18429.250112
-500.0,500,18430.486307
-500.0,500,18431.487042
-500.0,500,18432.392841
-500.0,500,18433.512744
-500.0,500,18434.693094
-500.0,500,18435.865847
-500.0,500,18436.946132
-500.0,500,18438.164682
-500.0,500,18439.390369
-500.0,500,18440.650234
-500.0,500,18441.908441
-500.0,500,18443.090837
-500.0,500,18444.038813
-500.0,500,18445.16296
-500.0,500,18446.26487
-500.0,500,18447.455442
-500.0,500,18448.530509
-500.0,500,18449.660053
-500.0,500,18450.622155
-500.0,500,18451.845695
-500.0,500,18453.097597
-500.0,500,18454.000319
-500.0,500,18455.337858
-500.0,500,18456.634784
-500.0,500,18457.75365
-500.0,500,18458.714276
-500.0,500,18459.955766
-500.0,500,18461.296113
-500.0,500,18462.445668
-500.0,500,18463.750886
-500.0,500,18464.899884
-500.0,500,18466.13985
-500.0,500,18467.337799
-500.0,500,18468.613001
-500.0,500,18469.731771
-500.0,500,18470.749658
-500.0,500,18472.031365
-500.0,500,18473.171155
-500.0,500,18474.39416
-500.0,500,18475.582782
-500.0,500,18476.805034
-500.0,500,18478.028063
-500.0,500,18479.162922
-500.0,500,18480.382409
-500.0,500,18481.505967
-500.0,500,18482.739846
-500.0,500,18483.943491
-500.0,500,18485.039373
-500.0,500,18486.200371
-500.0,500,18487.391284
-500.0,500,18488.594807
-500.0,500,18489.717585
-500.0,500,18490.834099
-500.0,500,18492.019614
-500.0,500,18493.187229
-500.0,500,18494.323568
-500.0,500,18495.370225
-500.0,500,18496.535251
-339.0,340,18497.325674
-500.0,500,18498.561395
-500.0,500,18499.872205
-500.0,500,18501.181358
-500.0,500,18502.419099
-500.0,500,18503.656007
-500.0,500,18504.60238
-500.0,500,18505.593576
-500.0,500,18506.72351
-500.0,500,18507.833106
-500.0,500,18509.115352
-500.0,500,18510.194206
-500.0,500,18511.26046
-500.0,500,18512.50272
-500.0,500,18513.655605
-500.0,500,18514.667661
-500.0,500,18515.896793
-500.0,500,18517.087079
-500.0,500,18518.27841
-500.0,500,18519.410243
-500.0,500,18520.637691
-500.0,500,18521.936506
-500.0,500,18523.035822
-500.0,500,18524.13703
-500.0,500,18525.328764
-500.0,500,18526.557049
-500.0,500,18527.763535
-500.0,500,18529.014699
-500.0,500,18530.375539
-500.0,500,18531.588041
-500.0,500,18532.701963
-500.0,500,18533.972733
-500.0,500,18535.21844
-500.0,500,18536.464418
-500.0,500,18537.665143
-500.0,500,18538.853586
-500.0,500,18540.064136
-500.0,500,18541.295898
-500.0,500,18542.494225
-500.0,500,18543.648061
-500.0,500,18544.757919
-500.0,500,18545.987427
-500.0,500,18547.244443
-500.0,500,18548.299777
-500.0,500,18549.482793
-500.0,500,18550.692008
-500.0,500,18551.815816
-500.0,500,18552.991486
-500.0,500,18554.194541
-500.0,500,18555.339639
-500.0,500,18556.610162
-500.0,500,18557.898188
-500.0,500,18558.9998
-500.0,500,18560.034153
-500.0,500,18561.154275
-500.0,500,18562.278175
-500.0,500,18563.424378
-425.0,426,18564.354233
-500.0,500,18565.399465
-500.0,500,18566.59391
-500.0,500,18567.811464
-500.0,500,18569.005732
-500.0,500,18570.161455
-500.0,500,18571.379644
-500.0,500,18572.56667
-500.0,500,18573.808672
-500.0,500,18574.881401
-500.0,500,18576.106065
-500.0,500,18577.382397
-500.0,500,18578.485379
-500.0,500,18579.518883
-500.0,500,18580.671386
-500.0,500,18581.681777
-500.0,500,18582.821339
-500.0,500,18583.92475
-500.0,500,18585.201762
-500.0,500,18586.284991
-500.0,500,18587.165276
-500.0,500,18588.053794
-500.0,500,18589.092459
-500.0,500,18590.346443
-500.0,500,18591.57164
-500.0,500,18592.798327
-500.0,500,18593.922539
-191.0,192,18594.393845
-500.0,500,18595.697258
-500.0,500,18596.651649
-500.0,500,18597.802839
-500.0,500,18599.082654
-500.0,500,18600.261606
-407.0,408,18601.164502
-500.0,500,18602.393823
-481.0,482,18603.403611
-500.0,500,18604.566242
-500.0,500,18605.70008
-500.0,500,18606.912068
-500.0,500,18607.793075
-500.0,500,18609.114206
-500.0,500,18610.240295
-500.0,500,18611.408433
-500.0,500,18612.638162
-500.0,500,18613.839614
-500.0,500,18615.034803
-500.0,500,18616.173065
-500.0,500,18617.409156
-500.0,500,18618.500973
-500.0,500,18619.705651
-500.0,500,18620.859141
-500.0,500,18621.904819
-500.0,500,18623.031496
-432.0,433,18623.966253
-500.0,500,18625.058795
-500.0,500,18626.117049
-500.0,500,18627.204687
-500.0,500,18628.470727
-500.0,500,18629.638887
-500.0,500,18630.653806
-500.0,500,18631.954469
-500.0,500,18633.191682
-500.0,500,18634.427969
-500.0,500,18635.624809
-500.0,500,18636.88401
-500.0,500,18637.869957
-500.0,500,18638.945825
-500.0,500,18639.934371
-500.0,500,18641.05057
-500.0,500,18642.305638
-500.0,500,18643.310949
-500.0,500,18644.390328
-500.0,500,18645.569542
-500.0,500,18646.779765
-500.0,500,18647.975189
-500.0,500,18649.130749
-500.0,500,18650.313447
-500.0,500,18651.583855
-500.0,500,18652.881554
-500.0,500,18654.079005
-500.0,500,18655.149852
-500.0,500,18656.435444
-500.0,500,18657.587403
-500.0,500,18659.014578
-500.0,500,18660.12303
-500.0,500,18661.320441
-500.0,500,18662.44295
-500.0,500,18663.622277
-500.0,500,18664.881807
-500.0,500,18665.896991
-500.0,500,18666.997369
-500.0,500,18668.183259
-500.0,500,18669.280105
-500.0,500,18670.374625
-500.0,500,18671.412558
-500.0,500,18672.418237
-500.0,500,18673.637241
-500.0,500,18674.779975
-500.0,500,18675.982602
-500.0,500,18677.140299
-500.0,500,18678.495598
-500.0,500,18679.579294
-500.0,500,18680.889708
-500.0,500,18682.117749
-500.0,500,18683.148594
-500.0,500,18684.419824
-500.0,500,18685.509216
-500.0,500,18686.662214
-500.0,500,18687.886503
-500.0,500,18689.238088
-500.0,500,18690.500141
-500.0,500,18691.831886
-500.0,500,18693.035199
-500.0,500,18694.205462
-500.0,500,18695.335903
-500.0,500,18696.453781
-500.0,500,18697.650743
-500.0,500,18698.757169
-500.0,500,18699.842531
-500.0,500,18700.979052
-500.0,500,18702.198697
-500.0,500,18703.326715
-500.0,500,18704.445705
-500.0,500,18705.344054
-500.0,500,18706.451195
-500.0,500,18707.747109
-500.0,500,18709.046167
-500.0,500,18710.281073
-500.0,500,18711.284804
-500.0,500,18712.259466
-500.0,500,18713.288194
-500.0,500,18714.370667
-500.0,500,18715.497568
-500.0,500,18716.694121
-500.0,500,18717.883426
-500.0,500,18718.986142
-500.0,500,18720.180899
-500.0,500,18721.290809
-500.0,500,18722.4196
-500.0,500,18723.545363
-500.0,500,18724.470763
-500.0,500,18725.652117
-500.0,500,18727.040258
-500.0,500,18728.245766
-500.0,500,18729.456751
-500.0,500,18730.648515
-500.0,500,18731.883456
-500.0,500,18733.165793
-500.0,500,18734.235524
-500.0,500,18735.183166
-500.0,500,18736.353144
-500.0,500,18737.48247
-500.0,500,18738.66835
-500.0,500,18739.908585
-500.0,500,18741.097914
-500.0,500,18742.208959
-500.0,500,18743.481694
-500.0,500,18744.71057
-500.0,500,18745.819747
-500.0,500,18746.911158
-500.0,500,18748.08838
-500.0,500,18749.062473
-500.0,500,18750.192608
-500.0,500,18751.378859
-500.0,500,18752.656564
-500.0,500,18753.837215
-500.0,500,18755.102536
-500.0,500,18756.14779
-500.0,500,18757.257669
-500.0,500,18758.427179
-500.0,500,18759.553498
-500.0,500,18760.765957
-500.0,500,18761.961171
-500.0,500,18763.211537
-500.0,500,18764.449446
-500.0,500,18765.673755
-500.0,500,18766.826962
-500.0,500,18767.99938
-500.0,500,18769.052629
-500.0,500,18770.277867
-500.0,500,18771.512275
-500.0,500,18772.610908
-500.0,500,18773.657441
-500.0,500,18774.789326
-500.0,500,18775.986288
-500.0,500,18777.157654
-500.0,500,18778.2832
-500.0,500,18779.414623
-500.0,500,18780.66005
-500.0,500,18781.928073
-500.0,500,18782.996517
-500.0,500,18784.237327
-500.0,500,18785.536138
-500.0,500,18786.822084
-500.0,500,18788.034321
-500.0,500,18789.235215
-500.0,500,18790.305818
-500.0,500,18791.548057
-500.0,500,18792.712242
-500.0,500,18793.864999
-500.0,500,18794.943554
-500.0,500,18796.119138
-500.0,500,18797.197663
-500.0,500,18798.477518
-500.0,500,18799.412031
-500.0,500,18800.565575
-500.0,500,18801.773493
-500.0,500,18802.902231
-500.0,500,18804.069915
-500.0,500,18805.226785
-500.0,500,18806.354413
-500.0,500,18807.472371
-500.0,500,18808.633303
-500.0,500,18809.73516
-500.0,500,18810.958785
-500.0,500,18812.136226
-500.0,500,18813.043951
-500.0,500,18814.227297
-500.0,500,18815.302191
-500.0,500,18816.524734
-500.0,500,18817.706007
-500.0,500,18818.960159
-500.0,500,18820.212694
-500.0,500,18821.371912
-500.0,500,18822.396886
-500.0,500,18823.481982
-500.0,500,18824.519117
-500.0,500,18825.72778
-500.0,500,18826.832181
-500.0,500,18827.924037
-500.0,500,18829.162168
-500.0,500,18830.303203
-500.0,500,18831.374057
-500.0,500,18832.441331
-500.0,500,18833.662452
-500.0,500,18834.905535
-500.0,500,18835.867602
-481.0,482,18836.976488
-500.0,500,18838.036632
-500.0,500,18839.26723
-500.0,500,18840.323981
-500.0,500,18841.629937
-500.0,500,18842.757907
-500.0,500,18843.887019
-500.0,500,18845.10068
-500.0,500,18846.226227
-500.0,500,18847.429451
-500.0,500,18848.598052
