# {"t_start": 1587567978.6427727, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,19486.826105
-500.0,500,19487.904385
-402.0,403,19488.879153
-500.0,500,19490.090849
-457.0,458,19491.031176
-500.0,500,19492.037359
-500.0,500,19493.117542
-383.0,384,19494.009348
-500.0,500,19495.182138
-500.0,500,19496.140738
-500.0,500,19497.192831
-500.0,500,19498.333836
-500.0,500,19499.395043
-500.0,500,19500.644728
-500.0,500,19501.780158
-500.0,500,19502.92273
-500.0,500,19504.070099
-500.0,500,19505.058753
-500.0,500,19506.18017
-500.0,500,19507.349023
-500.0,500,19508.415426
-500.0,500,19509.537252
-500.0,500,19510.382372
-500.0,500,19511.491674
-500.0,500,19512.731465
-500.0,500,19513.876324
-500.0,500,19514.936845
-500.0,500,19516.254139
-500.0,500,19517.507621
-500.0,500,19518.582251
-500.0,500,19519.593851
-500.0,500,19520.690711
-500.0,500,19521.883356
-500.0,500,19523.011466
-500.0,500,19524.216725
-500.0,500,19525.227358
-500.0,500,19526.339978
-500.0,500,19527.284534
-500.0,500,19528.412623
-500.0,500,19529.642305
-500.0,500,19530.791909
-500.0,500,19531.725783
-500.0,500,19532.8941
-500.0,500,19534.194116
-500.0,500,19535.401131
-500.0,500,19536.597468
-500.0,500,19537.600053
-500.0,500,19538.824787
-500.0,500,19540.012127
-500.0,500,19541.162149
-500.0,500,19542.276313
-500.0,500,19543.546053
-500.0,500,19544.798793
-500.0,500,19545.890349
-500.0,500,19546.925866
-500.0,500,19547.830929
-500.0,500,19548.971369
-500.0,500,19549.971137
-500.0,500,19551.067769
-500.0,500,19552.192724
-500.0,500,19553.297688
-500.0,500,19554.317673
-500.0,500,19555.251141
-500.0,500,19556.486134
-500.0,500,19557.618633
-500.0,500,19558.768594
-500.0,500,19560.009581
-500.0,500,19561.204045
-500.0,500,19562.339771
-500.0,500,19563.490438
-500.0,500,19564.521446
-500.0,500,19565.683817
-500.0,500,19566.800601
-500.0,500,19567.894789
-500.0,500,19569.117686
-500.0,500,19570.172343
-500.0,500,19571.344549
-500.0,500,19572.26153
-500.0,500,19573.212403
-500.0,500,19574.295048
-500.0,500,19575.45041
-500.0,500,19576.605093
-500.0,500,19577.704872
-500.0,500,19578.807031
-500.0,500,19580.00359
-500.0,500,19581.154852
-500.0,500,19582.37354
-500.0,500,19583.808599
-500.0,500,19584.861834
-500.0,500,19585.957493
-500.0,500,19587.202866
-500.0,500,19588.346148
-500.0,500,19589.440093
-500.0,500,19590.702937
-500.0,500,19591.858344
-500.0,500,19592.972927
-500.0,500,19594.066889
-500.0,500,19595.342706
-500.0,500,19596.569343
-384.0,385,19597.502764
-500.0,500,19598.815773
-500.0,500,19599.894279
-500.0,500,19601.017214
-500.0,500,19602.197963
-500.0,500,19603.275405
-500.0,500,19604.435184
-500.0,500,19605.525131
-500.0,500,19606.361109
-500.0,500,19607.37002
-500.0,500,19608.47978
-500.0,500,19609.497987
-500.0,500,19610.57628
-500.0,500,19611.805431
-500.0,500,19613.015862
-500.0,500,19614.144984
-500.0,500,19615.319425
-500.0,500,19616.540074
-500.0,500,19617.612541
-500.0,500,19618.625967
-500.0,500,19619.516259
-500.0,500,19620.485927
-500.0,500,19621.52047
-500.0,500,19622.52965
-500.0,500,19623.874441
-500.0,500,19624.954768
-500.0,500,19626.220079
-500.0,500,19627.511645
-500.0,500,19628.783672
-500.0,500,19629.928591
-500.0,500,19631.055628
-500.0,500,19632.163142
-500.0,500,19633.215982
-500.0,500,19634.24161
-500.0,500,19635.531415
-500.0,500,19636.665095
-500.0,500,19637.8563
-500.0,500,19639.037059
-500.0,500,19640.149491
-500.0,500,19641.385694
-500.0,500,19642.503917
-500.0,500,19643.628804
-500.0,500,19644.786643
-500.0,500,19645.840383
-500.0,500,19647.017128
-500.0,500,19648.044039
-500.0,500,19649.17078
-500.0,500,19650.335974
-500.0,500,19651.334879
-500.0,500,19652.34284
-500.0,500,19653.457064
-500.0,500,19654.464143
-500.0,500,19655.442834
-500.0,500,19656.57882
-500.0,500,19657.866222
-500.0,500,19659.246034
-500.0,500,19660.49603
-500.0,500,19661.627097
-500.0,500,19662.673762
-500.0,500,19663.764462
-500.0,500,19664.873659
-392.0,393,19665.703471
-500.0,500,19666.840539
-500.0,500,19667.974955
-500.0,500,19669.119062
-500.0,500,19670.256727
-500.0,500,19671.431167
-500.0,500,19672.561119
-500.0,500,19673.731994
-500.0,500,19674.568596
-500.0,500,19675.580673
-500.0,500,19676.449003
-500.0,500,19677.544302
-500.0,500,19678.575949
-500.0,500,19679.747993
-500.0,500,19680.749671
-415.0,416,19681.498203
-500.0,500,19682.540682
-500.0,500,19683.693496
-500.0,500,19684.834649
-500.0,500,19685.907619
-500.0,500,19687.13808
-500.0,500,19688.509519
-500.0,500,19689.614711
-500.0,500,19690.758455
-500.0,500,19691.895404
-500.0,500,19693.179793
-500.0,500,19694.449533
-500.0,500,19695.521063
-500.0,500,19696.707927
-500.0,500,19697.891637
-500.0,500,19698.957824
-500.0,500,19700.050432
-500.0,500,19701.311989
-500.0,500,19702.509514
-500.0,500,19703.673473
-500.0,500,19704.662991
-500.0,500,19705.873306
-500.0,500,19707.053057
-500.0,500,19708.173346
-500.0,500,19709.232322
-500.0,500,19710.449572
-500.0,500,19711.541533
-500.0,500,19712.61324
-500.0,500,19713.632753
-500.0,500,19714.638244
-500.0,500,19715.699457
-500.0,500,19716.891862
-500.0,500,19718.070994
-500.0,500,19719.195007
-500.0,500,19720.296809
-500.0,500,19721.42923
-500.0,500,19722.676809
-500.0,500,19723.731248
-500.0,500,19724.913671
-500.0,500,19725.787956
-425.0,426,19726.781425
-500.0,500,19728.035733
-500.0,500,19729.089892
-500.0,500,19730.31307
-500.0,500,19731.552358
-500.0,500,19732.367608
-500.0,500,19733.439013
-500.0,500,19734.566679
-500.0,500,19735.67895
-500.0,500,19736.816784
-500.0,500,19737.670672
-466.0,467,19738.672548
-500.0,500,19739.678871
-500.0,500,19740.546902
-500.0,500,19741.495615
-500.0,500,19742.469001
-500.0,500,19743.46039
-500.0,500,19744.580607
-500.0,500,19745.444942
-500.0,500,19746.388914
-500.0,500,19747.594998
-500.0,500,19748.697191
-500.0,500,19750.075844
-500.0,500,19751.111862
-500.0,500,19752.400009
-500.0,500,19753.604108
-500.0,500,19754.822766
-500.0,500,19756.029048
-500.0,500,19757.124294
-500.0,500,19758.300564
-500.0,500,19759.469789
-500.0,500,19760.461057
-500.0,500,19761.601395
-500.0,500,19762.84512
-500.0,500,19764.053244
-500.0,500,19765.111677
-500.0,500,19766.155715
-500.0,500,19767.218179
-500.0,500,19768.302712
-500.0,500,19769.331225
-500.0,500,19770.397624
-500.0,500,19771.528197
-500.0,500,19772.716574
-500.0,500,19773.993555
-500.0,500,19775.138488
-500.0,500,19776.275244
-500.0,500,19777.317682
-500.0,500,19778.529011
-500.0,500,19779.456669
-500.0,500,19780.569016
-500.0,500,19781.673781
-500.0,500,19782.980551
-500.0,500,19784.119298
-500.0,500,19785.351151
-500.0,500,19786.424579
-500.0,500,19787.377779
-500.0,500,19788.400708
-500.0,500,19789.576928
-500.0,500,19790.763268
-500.0,500,19792.073119
-500.0,500,19793.284203
-500.0,500,19794.354315
-500.0,500,19795.524399
-500.0,500,19796.693017
-500.0,500,19797.779612
-500.0,500,19798.796744
-500.0,500,19799.9868
-500.0,500,19801.400021
-500.0,500,19802.470588
-500.0,500,19803.522043
-500.0,500,19804.700997
-500.0,500,19805.619896
-500.0,500,19806.841204
-500.0,500,19807.926456
-500.0,500,19809.050659
-500.0,500,19810.250861
-500.0,500,19811.235592
-500.0,500,19812.312293
-500.0,500,19813.451108
-500.0,500,19814.425829
-500.0,500,19815.434412
-500.0,500,19816.626413
-500.0,500,19817.649392
-500.0,500,19818.911701
-500.0,500,19820.126384
-500.0,500,19821.295154
-500.0,500,19822.460641
-500.0,500,19823.599746
-500.0,500,19824.574285
-500.0,500,19825.708183
-500.0,500,19826.830492
-500.0,500,19827.897015
-500.0,500,19829.122607
-500.0,500,19830.400757
-500.0,500,19831.514116
-500.0,500,19832.583351
-500.0,500,19833.725009
-500.0,500,19834.95048
-500.0,500,19836.046239
-500.0,500,19837.017236
-500.0,500,19838.134549
-500.0,500,19839.202442
-500.0,500,19840.088669
-500.0,500,19841.138032
-500.0,500,19842.162337
-500.0,500,19843.174889
-500.0,500,19844.252501
-500.0,500,19845.353473
-500.0,500,19846.600889
-500.0,500,19847.637143
-500.0,500,19848.82142
-500.0,500,19850.019224
-500.0,500,19851.138669
-500.0,500,19852.277091
-500.0,500,19853.345273
-500.0,500,19854.502087
-500.0,500,19855.624617
-500.0,500,19856.577353
-500.0,500,19857.677085
-500.0,500,19858.822847
-500.0,500,19860.050448
-500.0,500,19861.141861
-500.0,500,19862.243105
-500.0,500,19863.391724
-387.0,388,19864.39241
-500.0,500,19865.563697
-500.0,500,19866.384516
-500.0,500,19867.364734
-500.0,500,19868.374295
-500.0,500,19869.657439
-500.0,500,19870.81564
-500.0,500,19871.839561
-500.0,500,19872.749962
-500.0,500,19873.930129
-500.0,500,19875.001435
-500.0,500,19875.999289
-500.0,500,19877.183237
-500.0,500,19878.290572
-500.0,500,19879.312076
-500.0,500,19880.578063
-500.0,500,19881.842659
-500.0,500,19883.033019
-500.0,500,19884.181565
-500.0,500,19885.2611
-500.0,500,19886.400867
-500.0,500,19887.270103
-500.0,500,19888.316619
-500.0,500,19889.414465
-500.0,500,19890.346072
-500.0,500,19891.52176
-500.0,500,19892.551501
-500.0,500,19893.511648
-500.0,500,19894.801725
-500.0,500,19896.005253
-500.0,500,19897.107507
-500.0,500,19898.249396
-500.0,500,19899.366587
-500.0,500,19900.452073
-500.0,500,19901.623319
-500.0,500,19902.715161
-500.0,500,19903.893955
-500.0,500,19905.051846
-500.0,500,19906.247832
-500.0,500,19907.401682
-500.0,500,19908.594131
-500.0,500,19909.869049
-500.0,500,19911.198328
-500.0,500,19912.421592
-472.0,473,19913.520544
-500.0,500,19914.679098
-500.0,500,19915.774177
-500.0,500,19916.989341
-500.0,500,19917.999517
-500.0,500,19919.036741
-500.0,500,19920.268618
-500.0,500,19921.361075
-500.0,500,19922.497747
-500.0,500,19923.667219
-500.0,500,19924.803735
-500.0,500,19925.934292
-500.0,500,19926.968053
-500.0,500,19928.016862
-500.0,500,19929.202317
-495.0,496,19930.319063
-500.0,500,19931.455214
-500.0,500,19932.584048
-500.0,500,19933.790239
-500.0,500,19934.952406
-500.0,500,19936.075791
-500.0,500,19937.120822
-500.0,500,19938.292499
-500.0,500,19939.301985
-500.0,500,19940.370958
-500.0,500,19941.564106
-500.0,500,19942.717383
-500.0,500,19943.950756
-500.0,500,19944.932127
-500.0,500,19946.034334
-488.0,489,19947.161745
-500.0,500,19948.360591
-500.0,500,19949.570402
-500.0,500,19950.660251
-500.0,500,19951.794581
-500.0,500,19952.991938
-500.0,500,19954.131011
-500.0,500,19955.269896
-500.0,500,19956.401042
-500.0,500,19957.473524
-500.0,500,19958.43879
-500.0,500,19959.497604
-500.0,500,19960.756436
-500.0,500,19961.772954
-500.0,500,19962.792496
-500.0,500,19963.830523
-500.0,500,19964.888988
-500.0,500,19966.184012
-500.0,500,19967.270372
-500.0,500,19968.458107
-500.0,500,19969.575799
-500.0,500,19970.747514
-500.0,500,19971.918576
-500.0,500,19972.772007
-500.0,500,19973.885892
-500.0,500,19974.865311
-449.0,450,19975.831874
-500.0,500,19977.105472
-500.0,500,19978.196905
-500.0,500,19979.393202
-500.0,500,19980.475804
-500.0,500,19981.639508
-500.0,500,19982.774402
-500.0,500,19983.935271
-500.0,500,19985.094721
-500.0,500,19986.279417
-500.0,500,19987.393877
-500.0,500,19988.596714
-500.0,500,19989.816565
-500.0,500,19991.032766
-500.0,500,19992.189834
-500.0,500,19993.381107
-500.0,500,19994.684877
-500.0,500,19995.902995
-500.0,500,19997.176825
-500.0,500,19998.331858
-500.0,500,19999.435474
-500.0,500,20000.328999
-500.0,500,20001.220015
-500.0,500,20002.347585
-500.0,500,20003.55439
-500.0,500,20004.655416
-500.0,500,20005.821793
-500.0,500,20006.959604
-500.0,500,20008.063134
-500.0,500,20009.021144
-500.0,500,20010.096855
-500.0,500,20011.107258
-500.0,500,20012.182251
-500.0,500,20013.361285
-500.0,500,20014.458029
-500.0,500,20015.651392
-500.0,500,20016.68113
-500.0,500,20017.859372
-500.0,500,20018.903132
-500.0,500,20019.989922
-500.0,500,20021.177546
-500.0,500,20022.261497
-500.0,500,20023.379919
-500.0,500,20024.53122
-500.0,500,20025.727559
-500.0,500,20026.808486
-500.0,500,20028.014575
-500.0,500,20029.13399
-500.0,500,20030.329204
-500.0,500,20031.500207
-500.0,500,20032.596759
-500.0,500,20033.7283
-500.0,500,20034.958977
-500.0,500,20036.09391
-500.0,500,20037.267472
-500.0,500,20038.48574
-500.0,500,20039.603381
-500.0,500,20040.802819
-500.0,500,20041.92794
-500.0,500,20043.114786
-500.0,500,20044.336695
-500.0,500,20045.382233
-500.0,500,20046.48214
-500.0,500,20047.630428
-500.0,500,20048.689901
-500.0,500,20049.598758
-500.0,500,20050.672112
-500.0,500,20051.725424
-500.0,500,20052.947289
-500.0,500,20053.930317
-500.0,500,20054.831389
-500.0,500,20055.720708
-500.0,500,20056.831938
-500.0,500,20057.657207
-500.0,500,20058.58881
-500.0,500,20059.658087
-500.0,500,20060.750846
-500.0,500,20061.883404
-500.0,500,20062.920877
-500.0,500,20064.128216
-500.0,500,20065.350934
-500.0,500,20066.256386
-500.0,500,20067.254041
-500.0,500,20068.35497
-500.0,500,20069.491574
-500.0,500,20070.642723
-500.0,500,20071.779232
-500.0,500,20073.052756
-500.0,500,20074.194792
-500.0,500,20075.134296
-500.0,500,20076.378498
-500.0,500,20077.480295
-500.0,500,20078.695789
-500.0,500,20079.847207
-500.0,500,20081.024282
-500.0,500,20082.084922
-500.0,500,20083.234641
-500.0,500,20084.239568
-500.0,500,20085.437451
-500.0,500,20086.671397
-500.0,500,20087.759748
-500.0,500,20088.916139
-500.0,500,20090.148013
-500.0,500,20091.365528
-500.0,500,20092.417634
-500.0,500,20093.413781
-470.0,471,20094.429498
-370.0,371,20095.334408
-500.0,500,20096.532772
-500.0,500,20097.630299
-500.0,500,20098.869113
-500.0,500,20099.978293
-500.0,500,20101.189724
-500.0,500,20102.421237
-500.0,500,20103.616486
-500.0,500,20104.818841
-500.0,500,20106.134121
-500.0,500,20107.128463
-500.0,500,20108.379592
-500.0,500,20109.51481
-500.0,500,20110.51756
-500.0,500,20111.628643
-500.0,500,20112.531332
-500.0,500,20113.626021
-500.0,500,20114.821177
-500.0,500,20115.913201
-500.0,500,20117.145692
-500.0,500,20118.461176
-483.0,484,20119.582986
-500.0,500,20120.790448
-500.0,500,20121.933776
-500.0,500,20123.147819
-500.0,500,20124.287618
-500.0,500,20125.382723
-500.0,500,20126.432997
-500.0,500,20127.470423
-500.0,500,20128.514005
-500.0,500,20129.567767
-500.0,500,20130.729915
-500.0,500,20131.956933
-500.0,500,20133.083907
-500.0,500,20134.280797
-500.0,500,20135.432529
-500.0,500,20136.39274
-500.0,500,20137.502745
-500.0,500,20138.695974
-500.0,500,20139.785034
-500.0,500,20140.911576
-500.0,500,20142.004545
-500.0,500,20143.170218
-500.0,500,20144.318171
-500.0,500,20145.532288
-500.0,500,20146.63074
-500.0,500,20147.705841
-500.0,500,20148.922923
-500.0,500,20150.125808
-500.0,500,20151.125351
-500.0,500,20152.322345
-500.0,500,20153.436264
-500.0,500,20154.528827
-500.0,500,20155.602582
-500.0,500,20156.902707
-500.0,500,20158.060685
-500.0,500,20159.315584
-500.0,500,20160.443816
-500.0,500,20161.603498
-500.0,500,20162.775245
-500.0,500,20163.918788
-500.0,500,20164.890581
-500.0,500,20165.877105
-500.0,500,20166.792202
-500.0,500,20167.976968
-500.0,500,20169.266903
-500.0,500,20170.309984
-500.0,500,20171.436616
-500.0,500,20172.581364
-500.0,500,20173.82341
-427.0,428,20174.828118
-500.0,500,20176.011139
-500.0,500,20177.01262
-500.0,500,20178.058571
-500.0,500,20178.977793
-500.0,500,20180.056686
-500.0,500,20181.230659
-500.0,500,20182.429184
-500.0,500,20183.504892
-500.0,500,20184.576026
-500.0,500,20185.693624
-351.0,352,20186.344681
-500.0,500,20187.564358
-500.0,500,20188.59512
-500.0,500,20189.793072
-500.0,500,20191.049097
-500.0,500,20192.138787
-500.0,500,20193.284882
-500.0,500,20194.459826
-500.0,500,20195.565125
-500.0,500,20196.709663
-500.0,500,20197.848837
-500.0,500,20199.047134
-500.0,500,20200.144521
-500.0,500,20201.2815
-500.0,500,20202.485736
-500.0,500,20203.66927
-500.0,500,20204.71496
-500.0,500,20206.084218
-500.0,500,20207.329752
-500.0,500,20208.340524
-500.0,500,20209.390371
-500.0,500,20210.528032
-500.0,500,20211.575586
-500.0,500,20212.647207
-500.0,500,20213.76162
-500.0,500,20214.920674
-500.0,500,20216.058263
-500.0,500,20217.148557
-500.0,500,20218.247639
-500.0,500,20219.497754
-500.0,500,20220.723082
-500.0,500,20221.849315
-500.0,500,20222.954607
-500.0,500,20224.156776
-500.0,500,20225.362677
-500.0,500,20226.407985
-500.0,500,20227.540638
-500.0,500,20228.69277
-500.0,500,20229.655542
-500.0,500,20230.772803
-500.0,500,20231.750467
-500.0,500,20232.959934
-500.0,500,20234.027251
-500.0,500,20235.153785
-430.0,431,20236.119229
-500.0,500,20237.160399
-500.0,500,20238.319935
-500.0,500,20239.716995
-500.0,500,20240.832065
-500.0,500,20241.910579
-500.0,500,20242.962041
-500.0,500,20244.046837
-500.0,500,20245.249127
-500.0,500,20246.344141
-500.0,500,20247.541105
-500.0,500,20248.715577
-341.0,342,20249.322471
-500.0,500,20250.499524
-500.0,500,20251.565105
-500.0,500,20252.658679
-500.0,500,20253.863691
-500.0,500,20254.989444
-500.0,500,20256.052157
-500.0,500,20257.123224
-500.0,500,20258.164947
-500.0,500,20259.220911
-500.0,500,20260.186453
-500.0,500,20261.047846
-500.0,500,20262.104856
-500.0,500,20263.253485
-500.0,500,20264.360233
-500.0,500,20265.523515
-500.0,500,20266.563096
-500.0,500,20267.552011
-500.0,500,20268.693612
-500.0,500,20269.841202
-500.0,500,20270.946046
-500.0,500,20272.154573
-500.0,500,20273.219228
-500.0,500,20274.449752
-500.0,500,20275.612288
-500.0,500,20276.701571
-500.0,500,20277.819805
-500.0,500,20279.132556
-500.0,500,20280.318046
-500.0,500,20281.480159
-500.0,500,20282.474585
-500.0,500,20283.423557
-500.0,500,20284.565737
-500.0,500,20285.817994
-500.0,500,20287.016911
-500.0,500,20288.131364
-500.0,500,20289.099778
-500.0,500,20290.428776
-500.0,500,20291.567965
-500.0,500,20292.706752
-500.0,500,20293.938415
-500.0,500,20295.06677
-500.0,500,20296.184536
-500.0,500,20297.528608
-500.0,500,20298.749618
-500.0,500,20299.928176
-500.0,500,20301.002497
-500.0,500,20302.151565
-500.0,500,20303.241999
-500.0,500,20304.333353
-500.0,500,20305.359675
