eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
498.33,-498.3,-126.93260192871094,436,30200,1.0911259651184082,966400,9.967807272914797e-07
498.09,-498.05,-0.061478614807128906,436,30300,1.0980441570281982,969600,2.087040411424823e-05
498.09,-498.05,-0.16071844100952148,436,30400,1.098421335220337,972800,6.189638952491805e-07
498.09,-498.05,0.008218228816986084,436,30500,1.0979695320129395,976000,8.560571586713195e-05
498.09,-498.05,0.05368083715438843,436,30600,1.098158836364746,979200,2.5551398721290752e-06
498.09,-498.05,4.38690185546875e-05,436,30700,1.0980322360992432,982400,6447.3359375
498.09,-498.05,0.02542775869369507,436,30800,1.0958518981933594,985600,1.6378819054807536e-05
497.09,-497.04,5.048513412475586e-05,436,30900,1.0976383686065674,988800,6445.24560546875
497.09,-497.04,0.06762188673019409,436,31000,1.0961940288543701,992000,1.8682923837332055e-05
497.81,-497.77,-8.531590461730957,436,31100,1.0975315570831299,995200,2.732747816480696e-06
497.81,-497.77,-0.006896853446960449,436,31200,1.098548173904419,998400,9.574753494234756e-05
498.43,-498.4,-942.3168334960938,436,31300,1.0979341268539429,1001600,0.0008073215722106397
498.43,-498.4,3.0994415283203125e-05,436,31400,1.0956389904022217,1004800,6445.7841796875
498.43,-498.4,0.09849798679351807,436,31500,1.098598599433899,1008000,1.4689949239254929e-05
498.43,-498.4,-2.8553872108459473,436,31600,1.093285322189331,1011200,9.765935828909278e-07
498.76,-498.74,-0.0003591775894165039,436,31700,1.0949127674102783,1014400,9.320413664681837e-05
498.76,-498.74,-0.5671346187591553,436,31800,1.0901398658752441,1017600,3.105991709162481e-06
499.0,-498.99,0.0002225637435913086,436,31900,1.094843864440918,1020800,6446.3291015625
499.0,-498.99,0.02063816785812378,436,32000,1.0951285362243652,1024000,1.5286868801922537e-05
499.0,-498.99,-1958.51904296875,436,32100,1.0976717472076416,1027200,2.5940780687960796e-05
499.0,-498.99,0.0763624906539917,436,32200,1.083036184310913,1030400,9.285671694669873e-06
499.0,-498.99,-1.9876322746276855,436,32300,1.0967485904693604,1033600,7.378372174571268e-06
499.0,-498.99,1.3709068298339844e-05,436,32400,1.0978615283966064,1036800,6446.2412109375
500.0,-500.0,-0.20328867435455322,436,32500,1.0963034629821777,1040000,2.2896425434737466e-05
500.0,-500.0,-24.511173248291016,436,32600,1.0967540740966797,1043200,5.536025855690241e-05
500.0,-500.0,0.008551597595214844,436,32700,1.0938730239868164,1046400,9.81614866759628e-05
499.1,-499.09,-62.70185470581055,436,32800,1.093926191329956,1049600,1.0563780961092561e-07
499.1,-499.09,0.006057381629943848,436,32900,1.0771937370300293,1052800,8.883053669705987e-05
499.1,-499.09,-1.614614486694336,436,33000,1.0981297492980957,1056000,4.372941475594416e-07
499.1,-499.09,-0.5432088375091553,436,33100,1.0969305038452148,1059200,3.642708179540932e-08
498.39,-498.37,-0.024188876152038574,436,33200,1.0876438617706299,1062400,6.965918146306649e-06
498.39,-498.37,-15.10849380493164,436,33300,1.0947835445404053,1065600,5.708006938220933e-07
498.39,-498.37,-0.04205679893493652,436,33400,1.0977110862731934,1068800,2.6554387659416534e-05
498.39,-498.37,-0.9490646123886108,436,33500,1.09549880027771,1072000,7.91615093476139e-07
498.25,-498.22,0.02805197238922119,436,33600,1.0861749649047852,1075200,0.0001383199414703995
498.25,-498.22,-0.09097254276275635,436,33700,1.09580659866333,1078400,1.4125662346486934e-05
498.25,-498.22,0.26215648651123047,436,33800,1.0959432125091553,1081600,7.148628355935216e-08
497.32,-497.28,-0.43284666538238525,436,33900,1.0930988788604736,1084800,1.3475180821842514e-05
496.72,-496.67,0.017348527908325195,436,34000,1.0958528518676758,1088000,0.0002519360277801752
496.72,-496.67,-0.2150251865386963,436,34100,1.0969438552856445,1091200,1.2498636351665482e-05
496.72,-496.67,-4.6775383949279785,436,34200,1.0976386070251465,1094400,1.8227128748549148e-06
496.72,-496.67,-0.07774269580841064,436,34300,1.0951333045959473,1097600,4.9873160605784506e-05
497.62,-497.58,-0.22880494594573975,436,34400,1.0978493690490723,1100800,4.468172846827656e-06
497.62,-497.58,0.0016227364540100098,436,34500,1.098588228225708,1104000,0.00024258127086795866
497.62,-497.58,0.061145663261413574,436,34600,1.0916821956634521,1107200,1.0190729881287552e-05
497.62,-497.58,0.15344882011413574,436,34700,1.0969090461730957,1110400,6.318787200143561e-07
498.33,-498.3,0.006695270538330078,436,34800,1.0966506004333496,1113600,4.8497982788830996e-05
498.33,-498.3,-45.175498962402344,436,34900,1.0931990146636963,1116800,4.330840965849347e-06
498.33,-498.3,0.03396350145339966,436,35000,1.0974936485290527,1120000,0.0002777561894617975
498.33,-498.3,0.06945270299911499,436,35100,1.0926563739776611,1123200,8.258435627794825e-06
498.47,-498.45,0.5663802027702332,436,35200,1.097449541091919,1126400,3.948462108382955e-07
498.47,-498.45,-0.09556424617767334,436,35300,1.095168113708496,1129600,2.2800664737587795e-05
497.7,-497.67,-0.8095656633377075,436,35400,1.0970139503479004,1132800,9.386511010234244e-06
498.63,-498.61,0.049020588397979736,436,35500,1.0971782207489014,1136000,9.099022281588987e-05
499.23,-499.22,-0.8215477466583252,436,35600,1.0978584289550781,1139200,7.981174348969944e-06
499.23,-499.22,4.6372413635253906e-05,436,35700,1.0970256328582764,1142400,5500.7978515625
499.23,-499.22,0.04875528812408447,436,35800,1.0903213024139404,1145600,2.0813577066292055e-05
499.23,-499.22,-2383.602294921875,436,35900,1.0982801914215088,1148800,3.356007800903171e-05
499.23,-499.22,-0.0068950653076171875,436,36000,1.0969860553741455,1152000,8.927019371185452e-05
499.23,-499.22,-3.2454214096069336,436,36100,1.0975003242492676,1155200,5.266865628072992e-06
498.01,-497.99,0.034591734409332275,436,36200,1.096834421157837,1158400,5.514091390068643e-05
498.01,-497.99,0.00961923599243164,436,36300,1.0982255935668945,1161600,1.6540707292733714e-06
498.01,-497.99,0.010004043579101562,436,36400,1.0925915241241455,1164800,0.0002868946176022291
498.01,-497.99,0.06453704833984375,436,36500,1.0934779644012451,1168000,6.24834319751244e-06
498.01,-497.99,-1.1559934616088867,436,36600,1.0965046882629395,1171200,3.964487405028194e-07
498.01,-497.99,0.04020780324935913,436,36700,1.0937244892120361,1174400,5.430631063063629e-05
498.01,-497.99,-15.169328689575195,436,36800,1.0978875160217285,1177600,0.00015880174760241061
498.78,-498.77,0.0055525898933410645,436,36900,1.0983281135559082,1180800,0.0003025879559572786
498.78,-498.77,0.01284092664718628,436,37000,1.0964641571044922,1184000,8.9859968284145e-06
498.33,-498.31,-5600.04541015625,436,37100,1.0978035926818848,1187200,0.003846039529889822
498.33,-498.31,-0.05259740352630615,436,37200,1.0975279808044434,1190400,3.149055555695668e-05
498.33,-498.31,-39.5536994934082,436,37300,1.0965404510498047,1193600,6.86244857206475e-06
498.33,-498.31,0.04035389423370361,436,37400,1.090752124786377,1196800,0.00017935609503183514
498.33,-498.31,0.11132955551147461,436,37500,1.094066858291626,1200000,3.397843101993203e-06
498.33,-498.31,-215.08702087402344,436,37600,1.093252420425415,1203200,2.353934178245254e-06
498.33,-498.31,0.03565698862075806,436,37700,1.095017910003662,1206400,2.0869814761681482e-05
499.55,-499.54,-0.1312541961669922,436,37800,1.0984797477722168,1209600,1.3879052858101204e-06
497.94,-497.92,0.12675893306732178,436,37900,1.0983548164367676,1212800,1.0167072105105035e-05
497.94,-497.92,-0.7860242128372192,436,38000,1.0948286056518555,1216000,2.976648829644546e-07
497.94,-497.92,0.01650404930114746,436,38100,1.0985686779022217,1219200,4.985323175787926e-05
496.19,-496.16,4.5299530029296875e-06,436,38200,1.0972561836242676,1222400,4885.67919921875
496.19,-496.16,0.11994040012359619,436,38300,1.0981078147888184,1225600,1.0798690709634684e-05
496.19,-496.16,-0.030285358428955078,436,38400,1.0983600616455078,1228800,3.8471989682875574e-07
496.19,-496.16,0.03704404830932617,436,38500,1.0985524654388428,1232000,8.35961545817554e-05
495.12,-495.09,-34.8834114074707,436,38600,1.095947265625,1235200,2.7621736080618575e-05
494.95,-494.91,0.10318952798843384,436,38700,1.0913302898406982,1238400,1.578625051479321e-05
494.95,-494.91,-0.7467900514602661,436,38800,1.0944499969482422,1241600,5.494785000337288e-07
494.95,-494.91,-0.007387280464172363,436,38900,1.096752643585205,1244800,0.00012538237206172198
494.95,-494.91,0.11231493949890137,436,39000,1.0960054397583008,1248000,3.7484514905372635e-06
494.95,-494.91,-274.4816589355469,436,39100,1.097810983657837,1251200,1.2345262803137302e-06
494.95,-494.91,0.17189568281173706,436,39200,1.093749761581421,1254400,2.3147134925238788e-05
494.95,-494.91,-0.7269279956817627,436,39300,1.091557264328003,1257600,7.953713065944612e-07
496.56,-496.53,0.010488569736480713,436,39400,1.093815803527832,1260800,0.00015554222045466304
496.56,-496.53,-1.2363622188568115,436,39500,1.0974209308624268,1264000,6.383044819813222e-05
496.56,-496.53,-0.813715934753418,436,39600,1.092923879623413,1267200,1.1388874554540962e-07
496.56,-496.53,-0.062134504318237305,436,39700,1.0978097915649414,1270400,3.4604177926667035e-05
498.31,-498.29,-1.165043592453003,436,39800,1.0972228050231934,1273600,2.6800935302162543e-06
498.31,-498.29,-0.005106687545776367,436,39900,1.0915939807891846,1276800,0.0001680126297287643
498.31,-498.29,-0.2101764678955078,436,40000,1.0981066226959229,1280000,2.728111212491058e-06
498.31,-498.29,-60.46083068847656,436,40100,1.0954383611679077,1283200,3.440763975959271e-06
500.0,-500.0,0.0740346908569336,436,40200,1.0871367454528809,1286400,4.710278153652325e-05
500.0,-500.0,-0.7805482149124146,436,40300,1.0913817882537842,1289600,1.2041582522215322e-06
500.0,-500.0,-0.023790478706359863,436,40400,1.0976221561431885,1292800,0.00015914814139250666
500.0,-500.0,-0.13051986694335938,436,40500,1.0981273651123047,1296000,7.559416189906187e-06
499.05,-499.04,0.030140399932861328,436,40600,1.096057653427124,1299200,0.00012342586705926806
499.05,-499.04,-0.8076925277709961,436,40700,1.0865018367767334,1302400,3.757031663553789e-07
499.05,-499.04,-26.796525955200195,436,40800,1.0874443054199219,1305600,1.0922029105131514e-05
499.05,-499.04,-0.025410890579223633,436,40900,1.093583583831787,1308800,3.168784314766526e-05
499.05,-499.04,-1.0981247425079346,436,41000,1.093975305557251,1312000,1.1852644092869014e-06
499.05,-499.04,0.013698399066925049,436,41100,1.0965278148651123,1315200,0.00016023048374336213
499.05,-499.04,-2.216407060623169,436,41200,1.095726490020752,1318400,2.430442145850975e-05
499.05,-499.04,-322.4314270019531,436,41300,1.0936908721923828,1321600,1.6772326489444822e-05
499.05,-499.04,-0.004146575927734375,436,41400,1.0966284275054932,1324800,3.104653296759352e-05
498.96,-498.94,-14.439329147338867,436,41500,1.098398208618164,1328000,0.00021332941832952201
498.96,-498.94,-0.0018229484558105469,436,41600,1.0977349281311035,1331200,0.00016035977751016617
498.96,-498.94,-0.9309908151626587,436,41700,1.0933727025985718,1334400,7.75883745518513e-06
498.96,-498.94,-3.750666618347168,436,41800,1.097902536392212,1337600,4.6397872210945934e-07
498.96,-498.94,-0.0010960102081298828,436,41900,1.0949490070343018,1340800,1.8156908481614664e-05
498.96,-498.94,-3.3578081130981445,436,42000,1.0974431037902832,1344000,1.633425199543126e-06
498.96,-498.94,0.018930792808532715,436,42100,1.0932047367095947,1347200,0.0001928962446982041
499.91,-499.9,-0.32706940174102783,436,42200,1.0957109928131104,1350400,1.0242101780022494e-05
499.91,-499.9,-88.06420135498047,436,42300,1.0974326133728027,1353600,7.966445991769433e-07
498.63,-498.61,0.061241209506988525,436,42400,1.092785120010376,1356800,2.756840331130661e-06
498.63,-498.61,4.392862319946289e-05,436,42500,1.0966944694519043,1360000,4672.01123046875
498.63,-498.61,-0.018094658851623535,436,42600,1.0944674015045166,1363200,1.60962463269243e-05
498.63,-498.61,-0.2756873369216919,436,42700,1.0939080715179443,1366400,9.26462234929204e-07
498.63,-498.61,-0.017689108848571777,436,42800,1.0975152254104614,1369600,8.522794814780354e-05
498.63,-498.61,-0.6508194208145142,436,42900,1.0978968143463135,1372800,3.287044819444418e-06
498.72,-498.71,3.141164779663086e-05,436,43000,1.0983071327209473,1376000,4672.357421875
498.72,-498.71,-0.20615267753601074,436,43100,1.0955309867858887,1379200,1.8153001292375848e-05
498.72,-498.71,-0.8198146820068359,436,43200,1.0958471298217773,1382400,7.030794222373515e-07
498.72,-498.71,0.024735748767852783,436,43300,1.0970475673675537,1385600,0.0001350578822894022
498.72,-498.71,-27.19167137145996,436,43400,1.0965297222137451,1388800,4.9203867092728615e-05
498.72,-498.71,2.6881694793701172e-05,436,43500,1.0975888967514038,1392000,4672.2763671875
498.72,-498.71,0.20931386947631836,436,43600,1.09253990650177,1395200,2.680756188055966e-05
498.72,-498.71,-31.966064453125,436,43700,1.0886822938919067,1398400,2.4038159608608112e-05
497.53,-497.51,-0.04479992389678955,436,43800,1.0984373092651367,1401600,1.2167718523414806e-05
498.81,-498.8,-12.578146934509277,436,43900,1.0985560417175293,1404800,2.8008726076222956e-05
498.81,-498.8,0.0006358027458190918,436,44000,1.098557710647583,1408000,5.336688627721742e-05
498.43,-498.41,-0.348085880279541,436,44100,1.0969736576080322,1411200,1.920194335980341e-06
498.43,-498.41,0.01725482940673828,436,44200,1.0912971496582031,1414400,0.00015295417688321322
498.43,-498.41,0.056262850761413574,436,44300,1.0980124473571777,1417600,5.43400710739661e-06
498.43,-498.41,-15.133703231811523,436,44400,1.094923496246338,1420800,2.752422005869448e-07
498.43,-498.41,-0.032219767570495605,436,44500,1.0918216705322266,1424000,3.162564826197922e-05
498.43,-498.41,-59.461997985839844,436,44600,1.0967503786087036,1427200,0.00043759759864769876
498.43,-498.41,0.00852656364440918,436,44700,1.0979375839233398,1430400,0.00015631354472134262
497.92,-497.89,-5.370781898498535,436,44800,1.0965352058410645,1433600,5.677191438735463e-06
497.92,-497.89,-3.5762786865234375e-07,436,44900,1.0949211120605469,1436800,2802.5888671875
497.92,-497.89,-0.4704042673110962,436,45000,1.0871176719665527,1440000,1.4070747056393884e-05
497.92,-497.89,-6.117000579833984,436,45100,1.0983805656433105,1443200,6.1870614445069805e-06
497.92,-497.89,-0.03632712364196777,436,45200,1.095414161682129,1446400,7.508567068725824e-05
499.11,-499.09,-57.894161224365234,436,45300,1.097687005996704,1449600,3.094652493018657e-05
499.11,-499.09,7.539987564086914e-05,436,45400,1.0957696437835693,1452800,2801.89404296875
499.11,-499.09,0.0907474160194397,436,45500,1.0933198928833008,1456000,1.973225334950257e-05
499.11,-499.09,-8.176301956176758,436,45600,1.0963280200958252,1459200,1.6189915186259896e-06
499.49,-499.48,0.007557570934295654,436,45700,1.0942883491516113,1462400,8.559035632060841e-05
499.49,-499.48,-4.0979838371276855,436,45800,1.0982296466827393,1465600,4.060180799569935e-06
499.49,-499.48,2.104043960571289e-05,436,45900,1.0965858697891235,1468800,2802.443603515625
499.36,-499.34,0.007749199867248535,436,46000,1.096489667892456,1472000,1.0275887689203955e-05
499.36,-499.34,-41.13175582885742,436,46100,1.0985369682312012,1475200,4.835921572521329e-06
499.36,-499.34,0.015612900257110596,436,46200,1.0977840423583984,1478400,5.2298793889349326e-05
499.87,-499.86,0.015546977519989014,436,46300,1.095992088317871,1481600,8.742881618672982e-07
499.87,-499.86,0.004951059818267822,436,46400,1.0981230735778809,1484800,0.00019185809651389718
499.87,-499.86,-0.03766942024230957,436,46500,1.0872269868850708,1488000,1.1033429473172873e-05
498.52,-498.5,0.06360477209091187,436,46600,1.0940802097320557,1491200,0.00013792912068311125
498.52,-498.5,-0.2627859115600586,436,46700,1.0970802307128906,1494400,0.0002222499024355784
498.06,-498.03,0.00010716915130615234,436,46800,1.0982701778411865,1497600,4232.919921875
498.06,-498.03,-0.01869368553161621,436,46900,1.0957543849945068,1500800,1.834751856222283e-05
498.06,-498.03,-6.2224931716918945,436,47000,1.0980181694030762,1504000,2.219631824118551e-05
498.06,-498.03,0.016809165477752686,436,47100,1.0982952117919922,1507200,9.434613457415253e-05
498.06,-498.03,-0.8869248628616333,435,47200,1.094099998474121,1510400,3.245477273594588e-07
498.06,-498.03,3.0517578125e-05,435,47300,1.0984113216400146,1513600,4232.75341796875
498.06,-498.03,-1.5181002616882324,436,47400,1.0986120700836182,1516800,6.673047028016299e-05
497.62,-497.58,-775.9020385742188,436,47500,1.0980689525604248,1520000,3.988406388089061e-05
497.75,-497.72,0.016681194305419922,436,47600,1.096914291381836,1523200,3.171519347233698e-05
497.75,-497.72,-0.4528238773345947,435,47700,1.0938801765441895,1526400,1.9435137801337987e-06
497.75,-497.72,0.006227076053619385,436,47800,1.093120813369751,1529600,0.00022839804296381772
496.54,-496.5,-1.399322748184204,436,47900,1.0874091386795044,1532800,5.608253559330478e-07
495.75,-495.7,0.02217501401901245,436,48000,1.0955774784088135,1536000,0.0001072384329745546
497.1,-497.06,-0.517544150352478,436,48100,1.0976641178131104,1539200,2.0030147425131872e-06
497.1,-497.06,-0.006389737129211426,436,48200,1.0978517532348633,1542400,0.00025247992016375065
497.56,-497.53,-0.4287461042404175,436,48300,1.0941920280456543,1545600,5.574593160417862e-06
497.56,-497.53,-5.876192569732666,435,48400,1.0983827114105225,1548800,3.192963049514219e-07
