# {"t_start": 1587569596.3717947, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,10698.494025
-500.0,500,10699.677336
-500.0,500,10700.784912
-500.0,500,10701.81366
-500.0,500,10702.964568
-500.0,500,10704.108198
-500.0,500,10705.281478
-500.0,500,10706.426137
-500.0,500,10707.607888
-500.0,500,10708.789608
-500.0,500,10709.929864
-500.0,500,10711.026668
-500.0,500,10712.198671
-500.0,500,10713.277618
-500.0,500,10714.319017
-500.0,500,10715.560071
-500.0,500,10716.74124
-500.0,500,10718.008416
-500.0,500,10719.19555
-500.0,500,10720.365302
-500.0,500,10721.519758
-500.0,500,10722.671834
-500.0,500,10723.867648
-500.0,500,10725.145214
-500.0,500,10726.216665
-500.0,500,10727.353321
-500.0,500,10728.50732
-500.0,500,10729.722765
-500.0,500,10730.959999
-500.0,500,10732.172907
-500.0,500,10733.266819
-500.0,500,10734.443564
-500.0,500,10735.563575
-500.0,500,10736.648934
-500.0,500,10737.800076
-500.0,500,10738.851506
-500.0,500,10740.064795
-500.0,500,10741.15905
-500.0,500,10742.273283
-500.0,500,10743.458893
-500.0,500,10744.560736
-500.0,500,10745.797997
-500.0,500,10746.921786
-500.0,500,10748.059254
-500.0,500,10749.267649
-500.0,500,10750.370948
-500.0,500,10751.539257
-500.0,500,10752.719743
-500.0,500,10753.812898
-500.0,500,10754.827187
-500.0,500,10756.000482
-500.0,500,10757.038684
-500.0,500,10758.234052
-500.0,500,10759.481132
-500.0,500,10760.653122
-500.0,500,10761.699291
-500.0,500,10762.805726
-500.0,500,10764.115611
-500.0,500,10765.281656
-500.0,500,10766.407913
-500.0,500,10767.655986
-500.0,500,10768.770909
-500.0,500,10769.861175
-500.0,500,10770.786889
-500.0,500,10771.865169
-500.0,500,10773.077065
-500.0,500,10774.248206
-500.0,500,10775.500525
-500.0,500,10776.755796
-500.0,500,10777.952083
-500.0,500,10779.146108
-500.0,500,10780.279774
-500.0,500,10781.577552
-500.0,500,10782.704282
-500.0,500,10783.730714
-500.0,500,10784.884116
-500.0,500,10786.058335
-500.0,500,10787.202945
-500.0,500,10788.384564
-500.0,500,10789.485061
-500.0,500,10790.657051
-500.0,500,10791.728805
-500.0,500,10792.874104
-500.0,500,10794.033393
-500.0,500,10795.254692
-500.0,500,10796.524528
-500.0,500,10797.519897
-500.0,500,10798.737576
-500.0,500,10799.863242
-500.0,500,10800.880059
-500.0,500,10802.095814
-500.0,500,10803.319746
-500.0,500,10804.476062
-500.0,500,10805.585361
-500.0,500,10806.87623
-500.0,500,10807.996283
-500.0,500,10809.191697
-500.0,500,10810.367908
-500.0,500,10811.507545
-500.0,500,10812.59956
-500.0,500,10813.779724
-500.0,500,10814.941767
-500.0,500,10816.037654
-500.0,500,10817.208122
-500.0,500,10818.450786
-500.0,500,10819.552319
-500.0,500,10820.719994
-500.0,500,10821.945277
-500.0,500,10823.119846
-500.0,500,10824.200293
-361.0,362,10825.127665
-500.0,500,10826.074057
-500.0,500,10827.159379
-500.0,500,10828.341576
-500.0,500,10829.355816
-500.0,500,10830.458683
-500.0,500,10831.520833
-500.0,500,10832.679745
-500.0,500,10833.949228
-500.0,500,10835.096462
-500.0,500,10836.142523
-500.0,500,10837.32512
-500.0,500,10838.517389
-500.0,500,10839.688939
-500.0,500,10840.952187
-500.0,500,10842.087211
-500.0,500,10843.312419
-500.0,500,10844.472918
-500.0,500,10845.699677
-500.0,500,10846.739237
-500.0,500,10847.89517
-500.0,500,10849.180022
-355.0,356,10849.944527
-500.0,500,10851.081602
-500.0,500,10852.31692
-500.0,500,10853.415241
-500.0,500,10854.562547
-500.0,500,10855.683948
-500.0,500,10856.735656
-500.0,500,10857.792514
-500.0,500,10858.779299
-500.0,500,10859.948014
-500.0,500,10861.052671
-500.0,500,10862.050148
-500.0,500,10863.187198
-445.0,446,10864.247497
-500.0,500,10865.346092
-500.0,500,10866.528409
-500.0,500,10867.606336
-500.0,500,10868.725131
-500.0,500,10869.823255
-500.0,500,10870.981831
-500.0,500,10872.116061
-500.0,500,10873.324817
-500.0,500,10874.414495
-500.0,500,10875.652296
-500.0,500,10876.754849
-500.0,500,10877.95124
-500.0,500,10878.983022
-500.0,500,10880.015143
-500.0,500,10881.183422
-500.0,500,10882.090765
-500.0,500,10883.332679
-500.0,500,10884.360745
-500.0,500,10885.61388
-500.0,500,10886.779741
-500.0,500,10887.71219
-500.0,500,10888.606847
-500.0,500,10889.64444
-500.0,500,10890.885993
-500.0,500,10891.962946
-500.0,500,10893.071448
-500.0,500,10894.192612
-500.0,500,10895.41259
-500.0,500,10896.702111
-500.0,500,10897.797703
-500.0,500,10899.091727
-500.0,500,10900.259724
-500.0,500,10901.393666
-500.0,500,10902.582299
-500.0,500,10903.753299
-500.0,500,10904.919646
-500.0,500,10906.025697
-500.0,500,10907.281074
-500.0,500,10908.432023
-500.0,500,10909.645382
-500.0,500,10910.763502
-500.0,500,10911.81954
-500.0,500,10913.021841
-500.0,500,10914.153613
-500.0,500,10915.299574
-500.0,500,10916.63333
-500.0,500,10917.68442
-500.0,500,10919.042794
-500.0,500,10920.215321
-500.0,500,10921.430067
-500.0,500,10922.665428
-500.0,500,10923.806079
-500.0,500,10924.993551
-500.0,500,10926.042721
-500.0,500,10927.237647
-500.0,500,10928.334085
-500.0,500,10929.514908
-500.0,500,10930.662962
-500.0,500,10931.703082
-500.0,500,10932.902912
-500.0,500,10934.090337
-500.0,500,10935.309522
-500.0,500,10936.397999
-500.0,500,10937.538536
-500.0,500,10938.744201
-500.0,500,10939.879706
-500.0,500,10941.020191
-500.0,500,10942.190848
-500.0,500,10943.36512
-500.0,500,10944.444479
-500.0,500,10945.564704
-500.0,500,10946.768942
-500.0,500,10947.978944
-500.0,500,10949.104185
-500.0,500,10950.268773
-500.0,500,10951.479142
-500.0,500,10952.60691
-500.0,500,10953.750495
-500.0,500,10954.819987
-500.0,500,10955.944276
-500.0,500,10957.022283
-500.0,500,10957.916471
-500.0,500,10959.049195
-500.0,500,10960.256322
-500.0,500,10961.298984
-500.0,500,10962.400563
-462.0,463,10963.47587
-500.0,500,10964.537879
-500.0,500,10965.781079
-500.0,500,10966.849354
-500.0,500,10967.984712
-500.0,500,10969.003065
-500.0,500,10970.191113
-500.0,500,10971.361472
-500.0,500,10972.591382
-500.0,500,10973.828954
-500.0,500,10974.883626
-500.0,500,10976.053112
-500.0,500,10977.152629
-500.0,500,10978.385258
-500.0,500,10979.578309
-500.0,500,10980.455657
-386.0,387,10981.206557
-500.0,500,10982.366261
-500.0,500,10983.443537
-500.0,500,10984.522872
-500.0,500,10985.54289
-500.0,500,10986.598622
-500.0,500,10987.782043
-500.0,500,10988.945236
-500.0,500,10989.940834
-500.0,500,10991.128616
-500.0,500,10992.256775
-500.0,500,10993.426015
-500.0,500,10994.536803
-500.0,500,10995.734337
-500.0,500,10996.726746
-500.0,500,10997.668997
-500.0,500,10998.702543
-500.0,500,10999.756173
-500.0,500,11000.99506
-500.0,500,11002.147576
-500.0,500,11003.339574
-417.0,418,11004.206171
-500.0,500,11005.407914
-500.0,500,11006.538078
-500.0,500,11007.682397
-500.0,500,11008.775877
-500.0,500,11010.00735
-500.0,500,11011.153177
-500.0,500,11012.485257
-500.0,500,11013.55443
-500.0,500,11014.530451
-500.0,500,11015.571837
-500.0,500,11016.685226
-500.0,500,11017.847417
-500.0,500,11019.058702
-500.0,500,11020.192528
-500.0,500,11021.23024
-500.0,500,11022.357139
-500.0,500,11023.295959
-500.0,500,11024.388555
-500.0,500,11025.580237
-500.0,500,11026.843579
-500.0,500,11027.948554
-500.0,500,11029.078872
-500.0,500,11030.240646
-500.0,500,11031.380363
-500.0,500,11032.54948
-500.0,500,11033.623039
-500.0,500,11034.927778
-500.0,500,11036.084646
-500.0,500,11037.185849
-500.0,500,11038.348167
-500.0,500,11039.465261
-500.0,500,11040.531451
-500.0,500,11041.631855
-500.0,500,11042.77211
-500.0,500,11043.961071
-500.0,500,11045.055158
-500.0,500,11046.228369
-500.0,500,11047.312942
-500.0,500,11048.591007
-500.0,500,11049.838017
-500.0,500,11050.906404
-500.0,500,11052.15835
-500.0,500,11053.417616
-500.0,500,11054.572131
-500.0,500,11055.780429
-500.0,500,11057.021242
-500.0,500,11058.247211
-500.0,500,11059.53158
-500.0,500,11060.711183
-500.0,500,11062.030189
-500.0,500,11063.270587
-500.0,500,11064.421637
-500.0,500,11065.832707
-500.0,500,11066.924813
-500.0,500,11068.168737
-500.0,500,11069.321365
-500.0,500,11070.402696
-500.0,500,11071.673879
-500.0,500,11072.787934
-500.0,500,11074.061445
-500.0,500,11075.062025
-500.0,500,11076.16272
-500.0,500,11077.298877
-500.0,500,11078.36667
-500.0,500,11079.488151
-500.0,500,11080.548562
-500.0,500,11081.711901
-500.0,500,11082.750544
-500.0,500,11083.817265
-500.0,500,11084.906326
-500.0,500,11086.096069
-500.0,500,11087.219948
-500.0,500,11088.266685
-500.0,500,11089.425624
-500.0,500,11090.593887
-500.0,500,11091.805023
-500.0,500,11093.008315
-500.0,500,11094.162084
-500.0,500,11095.32923
-410.0,411,11096.346912
-500.0,500,11097.474322
-500.0,500,11098.651558
-500.0,500,11099.770629
-500.0,500,11101.02491
-500.0,500,11102.22265
-500.0,500,11103.313123
-500.0,500,11104.437737
-500.0,500,11105.545174
-500.0,500,11106.743927
-500.0,500,11107.921028
-500.0,500,11109.086231
-500.0,500,11110.17561
-500.0,500,11111.35112
-500.0,500,11112.414915
-500.0,500,11113.573521
-500.0,500,11114.874986
-500.0,500,11115.797892
-500.0,500,11116.973043
-500.0,500,11118.143826
-500.0,500,11119.369073
-500.0,500,11120.546519
-500.0,500,11121.63113
-500.0,500,11122.672756
-500.0,500,11123.720197
-500.0,500,11124.869782
-500.0,500,11125.972344
-500.0,500,11127.018584
-500.0,500,11128.30738
-500.0,500,11129.216861
-500.0,500,11130.370633
-500.0,500,11131.55935
-500.0,500,11132.654552
-500.0,500,11133.807874
-500.0,500,11134.788387
-500.0,500,11135.860497
-500.0,500,11137.011513
-500.0,500,11138.193472
-500.0,500,11139.348075
-500.0,500,11140.425878
-500.0,500,11141.625018
-500.0,500,11142.743537
-500.0,500,11143.828622
-500.0,500,11144.996249
-500.0,500,11146.161847
-500.0,500,11147.243889
-500.0,500,11148.520852
-500.0,500,11149.626308
-500.0,500,11150.725045
-500.0,500,11151.777489
-500.0,500,11152.898401
-500.0,500,11154.079533
-500.0,500,11155.183116
-500.0,500,11156.499987
-500.0,500,11157.587286
-500.0,500,11158.427696
-500.0,500,11159.474696
-500.0,500,11160.623868
-500.0,500,11161.805845
-500.0,500,11163.022093
-500.0,500,11164.13624
-500.0,500,11165.13323
-500.0,500,11166.244072
-500.0,500,11167.439074
-500.0,500,11168.532333
-500.0,500,11169.66087
-500.0,500,11170.75791
-500.0,500,11171.977076
-500.0,500,11173.171231
-500.0,500,11174.387705
-500.0,500,11175.602561
-500.0,500,11176.840958
-500.0,500,11177.802214
-500.0,500,11178.889635
-500.0,500,11180.060238
-500.0,500,11181.218876
-500.0,500,11182.312397
-500.0,500,11183.398012
-500.0,500,11184.590261
-500.0,500,11185.749749
-500.0,500,11186.873907
-500.0,500,11188.081747
-500.0,500,11189.271238
-500.0,500,11190.436877
-500.0,500,11191.696021
-500.0,500,11192.960901
-500.0,500,11194.168386
-500.0,500,11195.374311
-500.0,500,11196.513747
-500.0,500,11197.614156
-500.0,500,11198.676056
-500.0,500,11199.842536
-500.0,500,11201.139912
-500.0,500,11202.247826
-500.0,500,11203.462005
-500.0,500,11204.577695
-500.0,500,11205.751036
-500.0,500,11206.870347
-500.0,500,11208.017445
-500.0,500,11209.282298
-500.0,500,11210.489025
-500.0,500,11211.758258
-500.0,500,11212.995905
-500.0,500,11213.995599
-500.0,500,11215.038774
-500.0,500,11216.264805
-500.0,500,11217.543704
-500.0,500,11218.820958
-500.0,500,11219.946346
-500.0,500,11221.067919
-500.0,500,11222.362092
-500.0,500,11223.451497
-500.0,500,11224.652133
-500.0,500,11225.778414
-500.0,500,11226.919512
-500.0,500,11228.113395
-500.0,500,11229.296908
-500.0,500,11230.448538
-500.0,500,11231.535545
-500.0,500,11232.758231
-500.0,500,11233.991965
-500.0,500,11234.954616
-500.0,500,11236.161938
-500.0,500,11237.369762
-500.0,500,11238.640143
-500.0,500,11239.867641
-500.0,500,11240.85372
-500.0,500,11242.077844
-500.0,500,11243.188448
-500.0,500,11244.491034
-500.0,500,11245.635302
-500.0,500,11246.868639
-500.0,500,11247.980652
-500.0,500,11249.063057
-500.0,500,11250.188196
-500.0,500,11251.262889
-500.0,500,11252.407461
-500.0,500,11253.582661
-500.0,500,11254.72664
-500.0,500,11255.859758
-500.0,500,11257.022883
-500.0,500,11258.106498
-500.0,500,11259.180426
-500.0,500,11260.401509
-500.0,500,11261.486754
-500.0,500,11262.650075
-500.0,500,11263.795948
-500.0,500,11265.048419
-500.0,500,11266.232773
-500.0,500,11267.354689
-500.0,500,11268.428552
-487.0,488,11269.511902
-500.0,500,11270.643012
-500.0,500,11271.795043
-500.0,500,11273.004299
-500.0,500,11274.155663
-500.0,500,11275.295941
-500.0,500,11276.555464
-500.0,500,11277.679088
-500.0,500,11278.751219
-500.0,500,11279.965731
-500.0,500,11281.140133
-500.0,500,11282.242965
-500.0,500,11283.503556
-500.0,500,11284.716324
-500.0,500,11285.933388
-500.0,500,11287.098936
-500.0,500,11288.310452
-500.0,500,11289.443979
-500.0,500,11290.579898
-500.0,500,11291.74315
-500.0,500,11292.868595
-500.0,500,11294.176153
-500.0,500,11295.440917
-500.0,500,11296.626626
-500.0,500,11297.90213
-500.0,500,11299.005182
-500.0,500,11300.248014
-500.0,500,11301.477314
-500.0,500,11302.673691
-500.0,500,11303.916561
-500.0,500,11304.862326
-500.0,500,11305.888526
-500.0,500,11306.995931
-500.0,500,11308.158517
-500.0,500,11309.304186
-500.0,500,11310.469596
-500.0,500,11311.664047
-500.0,500,11312.86608
-500.0,500,11313.962663
-500.0,500,11315.15063
-500.0,500,11316.261583
-500.0,500,11317.255753
-500.0,500,11318.553098
-500.0,500,11319.719797
-500.0,500,11320.925434
-500.0,500,11322.005401
-500.0,500,11323.168197
-500.0,500,11324.355456
-500.0,500,11325.411248
-500.0,500,11326.525996
-500.0,500,11327.695681
-500.0,500,11328.851202
-500.0,500,11330.033617
-500.0,500,11331.158506
-500.0,500,11332.43696
-500.0,500,11333.733057
-500.0,500,11334.981351
-500.0,500,11336.240992
-500.0,500,11337.464792
-500.0,500,11338.753834
-500.0,500,11339.839849
-500.0,500,11340.914812
-500.0,500,11342.051188
-500.0,500,11343.166511
-500.0,500,11344.269217
-500.0,500,11345.479363
-500.0,500,11346.588082
-500.0,500,11347.687954
-500.0,500,11348.742934
-500.0,500,11349.937779
-500.0,500,11351.090789
-500.0,500,11352.339731
-500.0,500,11353.529092
-500.0,500,11354.7043
-500.0,500,11355.752438
-500.0,500,11357.011547
-500.0,500,11358.110076
-500.0,500,11359.191786
-500.0,500,11360.195115
-500.0,500,11361.151248
-500.0,500,11362.379617
-500.0,500,11363.552926
-500.0,500,11364.705489
-500.0,500,11365.90706
-500.0,500,11367.116297
-500.0,500,11368.240753
-500.0,500,11369.482029
-500.0,500,11370.662002
-500.0,500,11371.883018
-500.0,500,11372.976839
-500.0,500,11374.077178
-500.0,500,11375.233595
-500.0,500,11376.454938
-500.0,500,11377.562989
-500.0,500,11378.747727
-500.0,500,11379.87068
-500.0,500,11380.908656
-500.0,500,11381.961683
-500.0,500,11383.184532
-500.0,500,11384.319262
-500.0,500,11385.585892
-500.0,500,11386.660481
-500.0,500,11387.773992
-500.0,500,11388.838841
-500.0,500,11389.918291
-500.0,500,11391.089414
-500.0,500,11392.38975
-500.0,500,11393.50677
-500.0,500,11394.575219
-500.0,500,11395.835888
-500.0,500,11396.998378
-500.0,500,11398.131669
-500.0,500,11399.274182
-500.0,500,11400.477317
-500.0,500,11401.773548
-500.0,500,11402.953791
-500.0,500,11404.229426
-500.0,500,11405.474169
-500.0,500,11406.603938
-500.0,500,11407.825961
-500.0,500,11408.932209
-500.0,500,11410.031187
-500.0,500,11411.22363
-500.0,500,11412.39817
-500.0,500,11413.577201
-500.0,500,11414.789637
-500.0,500,11415.947989
-500.0,500,11417.207752
-500.0,500,11418.356364
-500.0,500,11419.579116
-500.0,500,11420.689544
-500.0,500,11421.852397
-500.0,500,11423.030995
-500.0,500,11424.162255
-500.0,500,11425.258612
-500.0,500,11426.447187
-500.0,500,11427.652322
-500.0,500,11428.920775
-500.0,500,11429.939766
-500.0,500,11431.194964
-500.0,500,11432.349714
-500.0,500,11433.610655
-500.0,500,11434.678713
-500.0,500,11435.915564
-500.0,500,11437.188715
-500.0,500,11438.384704
-500.0,500,11439.562673
-500.0,500,11440.79823
-500.0,500,11441.92427
-500.0,500,11443.010085
-500.0,500,11443.958308
-500.0,500,11445.130307
-500.0,500,11446.165746
-500.0,500,11447.081756
-500.0,500,11448.245347
-500.0,500,11449.427875
-500.0,500,11450.731745
-500.0,500,11451.923879
-500.0,500,11453.06542
-500.0,500,11454.162445
-500.0,500,11455.432646
-500.0,500,11456.578594
-500.0,500,11457.767513
-500.0,500,11458.836968
-500.0,500,11459.902995
-500.0,500,11461.060912
-500.0,500,11461.994993
-500.0,500,11463.107952
-500.0,500,11464.393081
-500.0,500,11465.502983
-500.0,500,11466.740618
-500.0,500,11467.837203
-500.0,500,11469.059805
-500.0,500,11470.345422
-500.0,500,11471.440752
-500.0,500,11472.69231
-500.0,500,11473.786824
-500.0,500,11474.922135
-500.0,500,11475.985924
-500.0,500,11477.239222
-500.0,500,11478.424002
-500.0,500,11479.558655
-500.0,500,11480.709623
-500.0,500,11481.858389
-500.0,500,11483.018896
-500.0,500,11484.11328
-500.0,500,11485.32922
-500.0,500,11486.444976
-500.0,500,11487.544023
-500.0,500,11488.743175
-500.0,500,11489.845952
-500.0,500,11490.965931
-500.0,500,11492.137927
-500.0,500,11493.254082
-500.0,500,11494.438764
-500.0,500,11495.552031
-500.0,500,11496.604284
-500.0,500,11497.805798
-500.0,500,11498.823014
-500.0,500,11500.068895
-500.0,500,11501.082063
-500.0,500,11502.157996
-500.0,500,11503.35043
-500.0,500,11504.582202
-500.0,500,11505.830391
-500.0,500,11506.9761
-500.0,500,11508.197562
-500.0,500,11509.289865
-500.0,500,11510.335412
-500.0,500,11511.585827
-500.0,500,11512.680411
-500.0,500,11513.826788
-500.0,500,11514.864402
-500.0,500,11516.066712
-500.0,500,11517.339224
-500.0,500,11518.465048
-500.0,500,11519.604322
-500.0,500,11520.691387
-500.0,500,11521.859667
-500.0,500,11522.882957
-500.0,500,11524.106376
-500.0,500,11525.342362
-500.0,500,11526.514782
-500.0,500,11527.707419
-500.0,500,11529.01938
-500.0,500,11530.069582
-500.0,500,11531.136537
-500.0,500,11532.337555
-500.0,500,11533.432393
-500.0,500,11534.711725
-500.0,500,11535.947042
-500.0,500,11537.139269
-500.0,500,11538.340769
-500.0,500,11539.439736
-500.0,500,11540.601162
-500.0,500,11541.736446
-500.0,500,11542.988289
-500.0,500,11544.096963
-500.0,500,11545.218282
-500.0,500,11546.452006
-500.0,500,11547.65399
-500.0,500,11548.84602
-500.0,500,11549.923054
-500.0,500,11550.977346
-500.0,500,11552.114906
-500.0,500,11553.248083
-500.0,500,11554.417562
-500.0,500,11555.678343
-500.0,500,11556.903653
-500.0,500,11558.006112
-500.0,500,11559.141533
-500.0,500,11560.193843
-500.0,500,11561.231579
-500.0,500,11562.408724
