# {"t_start": 1586930826.4594705, "env_id": "Acrobot-v1"} 
r,l,t
-62.0,63,3965.991345
-63.0,64,3966.283559
-63.0,64,3966.575421
-62.0,63,3966.861278
-64.0,65,3967.15502
-63.0,64,3967.445553
-70.0,71,3967.769006
-62.0,63,3968.055244
-69.0,70,3968.371548
-63.0,64,3968.66222
-62.0,63,3968.947988
-60.0,61,3969.223969
-64.0,65,3969.519031
-62.0,63,3969.805099
-63.0,64,3970.098388
-86.0,87,3970.493002
-76.0,77,3970.841233
-62.0,63,3971.126904
-63.0,64,3971.417294
-61.0,62,3971.699454
-63.0,64,3971.989844
-86.0,87,3972.384119
-69.0,70,3972.701509
-76.0,77,3973.049316
-63.0,64,3973.339209
-69.0,70,3973.657459
-62.0,63,3973.94385
-62.0,63,3974.229326
-63.0,64,3974.519918
-63.0,64,3974.809664
-62.0,63,3975.095349
-62.0,63,3975.381173
-63.0,64,3975.672196
-61.0,62,3975.957854
-63.0,64,3976.247663
-62.0,63,3976.533922
-62.0,63,3976.819486
-62.0,63,3977.104423
-62.0,63,3977.391297
-63.0,64,3977.681934
-74.0,75,3978.023077
-62.0,63,3978.309162
-61.0,62,3978.589906
-61.0,62,3978.8706
-62.0,63,3979.155675
-62.0,63,3979.442033
-63.0,64,3979.734173
-80.0,81,3980.10076
-62.0,63,3980.390635
-64.0,65,3980.684283
-63.0,64,3980.974019
-63.0,64,3981.264369
-78.0,79,3981.622695
-63.0,64,3981.913898
-62.0,63,3982.199695
-63.0,64,3982.489748
-64.0,65,3982.784044
-64.0,65,3983.078013
-63.0,64,3983.372454
-63.0,64,3983.662956
-86.0,87,3984.056282
-63.0,64,3984.347102
-63.0,64,3984.636926
-63.0,64,3984.92698
-62.0,63,3985.213334
-62.0,63,3985.499763
-169.0,170,3986.271413
-62.0,63,3986.557101
-63.0,64,3986.846973
-60.0,61,3987.124628
-61.0,62,3987.406015
-68.0,69,3987.720071
-61.0,62,3988.000133
-60.0,61,3988.277516
-61.0,62,3988.557999
-62.0,63,3988.843261
-76.0,77,3989.192622
-68.0,69,3989.507305
-60.0,61,3989.782983
-62.0,63,3990.068755
-62.0,63,3990.353728
-62.0,63,3990.638838
-95.0,96,3991.074373
-63.0,64,3991.365338
-62.0,63,3991.65234
-63.0,64,3991.946312
-84.0,85,3992.331101
-62.0,63,3992.615957
-62.0,63,3992.902008
-62.0,63,3993.186936
-63.0,64,3993.477576
-62.0,63,3993.762542
-68.0,69,3994.076031
-63.0,64,3994.365381
-64.0,65,3994.659643
-63.0,64,3994.950022
-70.0,71,3995.27218
-63.0,64,3995.562713
-62.0,63,3995.849263
-62.0,63,3996.134825
-62.0,63,3996.419424
-63.0,64,3996.708689
-77.0,78,3997.063871
-63.0,64,3997.354647
-63.0,64,3997.64388
-64.0,65,3997.938911
-63.0,64,3998.228261
-63.0,64,3998.518359
-62.0,63,3998.804874
-63.0,64,3999.095987
-63.0,64,3999.389872
-61.0,62,3999.669852
-64.0,65,3999.964802
-62.0,63,4000.249437
-62.0,63,4000.534325
-84.0,85,4000.919893
-61.0,62,4001.202231
-61.0,62,4001.482559
-61.0,62,4001.7643
-62.0,63,4002.049339
-62.0,63,4002.333979
-62.0,63,4002.618729
-62.0,63,4002.906091
-64.0,65,4003.200988
-63.0,64,4003.490729
-63.0,64,4003.781519
-62.0,63,4004.06699
-61.0,62,4004.348157
-68.0,69,4004.662133
-68.0,69,4004.975575
-62.0,63,4005.262964
-62.0,63,4005.54755
-63.0,64,4005.838639
-82.0,83,4006.214688
-62.0,63,4006.500033
-62.0,63,4006.78686
-61.0,62,4007.069444
-60.0,61,4007.345575
-63.0,64,4007.636985
-115.0,116,4008.16152
-61.0,62,4008.441988
-66.0,67,4008.747035
-77.0,78,4009.104507
-67.0,68,4009.414889
-61.0,62,4009.698663
-62.0,63,4009.985689
-63.0,64,4010.276926
-63.0,64,4010.569164
-63.0,64,4010.86177
-62.0,63,4011.149977
-62.0,63,4011.436732
-63.0,64,4011.729161
-62.0,63,4012.01615
-85.0,86,4012.407959
-64.0,65,4012.706044
-62.0,63,4012.994073
-62.0,63,4013.280668
-76.0,77,4013.632212
-63.0,64,4013.923667
-62.0,63,4014.21069
-64.0,65,4014.508855
-63.0,64,4014.801719
-71.0,72,4015.130608
-64.0,65,4015.427963
-63.0,64,4015.71946
-62.0,63,4016.006694
-64.0,65,4016.303526
-66.0,67,4016.612318
-62.0,63,4016.900811
-62.0,63,4017.187902
-63.0,64,4017.480813
-63.0,64,4017.772752
-64.0,65,4018.069329
-61.0,62,4018.352805
-62.0,63,4018.639765
-60.0,61,4018.91935
-62.0,63,4019.206576
-69.0,70,4019.527104
-68.0,69,4019.840949
-67.0,68,4020.150392
-62.0,63,4020.439596
-63.0,64,4020.732744
-62.0,63,4021.02016
-62.0,63,4021.308877
-83.0,84,4021.691284
-62.0,63,4021.978067
-67.0,68,4022.288972
-62.0,63,4022.576753
-68.0,69,4022.892647
-60.0,61,4023.17168
-61.0,62,4023.454026
-62.0,63,4023.740758
-62.0,63,4024.027618
-81.0,82,4024.403123
-62.0,63,4024.691896
-60.0,61,4024.970104
-64.0,65,4025.267457
-67.0,68,4025.577423
-70.0,71,4025.900814
-63.0,64,4026.193162
-63.0,64,4026.485589
-64.0,65,4026.782959
-77.0,78,4027.138893
-64.0,65,4027.43439
-63.0,64,4027.725154
-62.0,63,4028.01293
-86.0,87,4028.410532
-79.0,80,4028.778729
-80.0,81,4029.148528
-63.0,64,4029.439751
-66.0,67,4029.744726
-71.0,72,4030.07325
-62.0,63,4030.361802
-64.0,65,4030.658993
-64.0,65,4030.954715
-76.0,77,4031.306395
-68.0,69,4031.620207
-63.0,64,4031.911655
-63.0,64,4032.205284
-63.0,64,4032.49807
-63.0,64,4032.790315
-70.0,71,4033.114802
-62.0,63,4033.401312
-62.0,63,4033.688087
-62.0,63,4033.97662
-63.0,64,4034.26895
-63.0,64,4034.56125
-77.0,78,4034.917706
-67.0,68,4035.227542
-67.0,68,4035.536652
-62.0,63,4035.823289
-61.0,62,4036.10797
-62.0,63,4036.395283
-61.0,62,4036.677575
-62.0,63,4036.965784
-62.0,63,4037.253139
-62.0,63,4037.539495
-61.0,62,4037.822254
-62.0,63,4038.109963
-68.0,69,4038.425083
-66.0,67,4038.730086
-66.0,67,4039.035937
-61.0,62,4039.317987
-61.0,62,4039.599881
-63.0,64,4039.892269
-61.0,62,4040.175415
-62.0,63,4040.462641
-62.0,63,4040.75032
-68.0,69,4041.064052
-61.0,62,4041.34577
-107.0,108,4041.838832
-62.0,63,4042.12655
-64.0,65,4042.423427
-69.0,70,4042.743626
-63.0,64,4043.035004
-62.0,63,4043.32176
-64.0,65,4043.617859
-63.0,64,4043.911001
-76.0,77,4044.264061
-61.0,62,4044.546557
-63.0,64,4044.838459
-63.0,64,4045.129441
-97.0,98,4045.575577
-63.0,64,4045.869043
-76.0,77,4046.223384
-62.0,63,4046.51058
-70.0,71,4046.835199
-64.0,65,4047.130572
-62.0,63,4047.41735
-63.0,64,4047.709508
-64.0,65,4048.006007
-61.0,62,4048.289291
-65.0,66,4048.591209
-61.0,62,4048.873209
-66.0,67,4049.178135
-62.0,63,4049.465195
-63.0,64,4049.757468
-62.0,63,4050.046328
-62.0,63,4050.334414
-62.0,63,4050.622848
-62.0,63,4050.909787
-62.0,63,4051.197155
-69.0,70,4051.517154
-75.0,76,4051.86422
-62.0,63,4052.152206
-63.0,64,4052.443728
-61.0,62,4052.726541
-62.0,63,4053.013494
-67.0,68,4053.323814
-62.0,63,4053.611009
-61.0,62,4053.895193
-62.0,63,4054.182768
-60.0,61,4054.462079
-62.0,63,4054.749244
-60.0,61,4055.02699
-62.0,63,4055.313514
-62.0,63,4055.602164
-61.0,62,4055.886787
-63.0,64,4056.177891
-63.0,64,4056.469797
-62.0,63,4056.756511
-63.0,64,4057.048009
-62.0,63,4057.334946
-62.0,63,4057.624656
-63.0,64,4057.917011
-63.0,64,4058.208536
-62.0,63,4058.496696
-63.0,64,4058.789191
-83.0,84,4059.171246
-62.0,63,4059.458922
-62.0,63,4059.746911
-63.0,64,4060.039739
-63.0,64,4060.331991
-88.0,89,4060.73705
-63.0,64,4061.02835
-63.0,64,4061.320968
-64.0,65,4061.616693
-70.0,71,4061.941729
-64.0,65,4062.240245
-63.0,64,4062.532138
-63.0,64,4062.823545
-63.0,64,4063.115454
-63.0,64,4063.408427
-63.0,64,4063.701837
-62.0,63,4063.988538
-63.0,64,4064.28049
-61.0,62,4064.56333
-63.0,64,4064.854436
-62.0,63,4065.141039
-97.0,98,4065.588735
-60.0,61,4065.867523
-62.0,63,4066.155545
-63.0,64,4066.446706
-63.0,64,4066.737527
-62.0,63,4067.025459
-76.0,77,4067.378598
-71.0,72,4067.70753
-62.0,63,4067.9949
-67.0,68,4068.306265
-68.0,69,4068.620526
-62.0,63,4068.907498
-62.0,63,4069.196059
-61.0,62,4069.48013
-63.0,64,4069.77294
-62.0,63,4070.060649
-61.0,62,4070.343495
-83.0,84,4070.725789
-62.0,63,4071.013595
-61.0,62,4071.295658
-62.0,63,4071.583988
-63.0,64,4071.87527
-63.0,64,4072.167603
-100.0,101,4072.627875
-62.0,63,4072.914498
-85.0,86,4073.308709
-62.0,63,4073.597517
-61.0,62,4073.880079
-69.0,70,4074.20309
-63.0,64,4074.494852
-69.0,70,4074.813324
-63.0,64,4075.105566
-63.0,64,4075.397949
-62.0,63,4075.685694
-62.0,63,4075.974732
-63.0,64,4076.266484
-63.0,64,4076.558473
-64.0,65,4076.854368
-57.0,58,4077.124453
-65.0,66,4077.426294
-63.0,64,4077.718204
-63.0,64,4078.011343
-66.0,67,4078.316477
-62.0,63,4078.602852
-63.0,64,4078.896182
-61.0,62,4079.179651
-76.0,77,4079.531421
-63.0,64,4079.824475
-63.0,64,4080.115888
-62.0,63,4080.402614
-87.0,88,4080.805074
-61.0,62,4081.087973
-61.0,62,4081.371287
-62.0,63,4081.657648
-71.0,72,4081.986255
-63.0,64,4082.277465
-61.0,62,4082.560369
-64.0,65,4082.857529
-60.0,61,4083.135235
-62.0,63,4083.422872
-67.0,68,4083.733083
-62.0,63,4084.019537
-61.0,62,4084.301513
-61.0,62,4084.583658
-66.0,67,4084.889467
-60.0,61,4085.169018
-62.0,63,4085.457568
-61.0,62,4085.743619
-61.0,62,4086.02588
-63.0,64,4086.316956
-62.0,63,4086.603421
-63.0,64,4086.897084
-62.0,63,4087.18472
-63.0,64,4087.476335
-62.0,63,4087.764892
-64.0,65,4088.060444
-77.0,78,4088.415219
-63.0,64,4088.710826
-63.0,64,4089.003522
-62.0,63,4089.291169
-64.0,65,4089.587934
-62.0,63,4089.874387
-63.0,64,4090.165521
-63.0,64,4090.456829
-64.0,65,4090.753902
-64.0,65,4091.051491
-62.0,63,4091.337953
-61.0,62,4091.620628
-62.0,63,4091.907827
-63.0,64,4092.199423
-63.0,64,4092.491294
-62.0,63,4092.78034
-63.0,64,4093.076828
-71.0,72,4093.404975
-62.0,63,4093.692958
-63.0,64,4093.98398
-63.0,64,4094.275583
-63.0,64,4094.567575
-63.0,64,4094.86031
-62.0,63,4095.14784
-62.0,63,4095.435024
-69.0,70,4095.753354
-63.0,64,4096.044348
-62.0,63,4096.330773
-62.0,63,4096.618327
-78.0,79,4096.979715
-62.0,63,4097.266172
-63.0,64,4097.557949
-62.0,63,4097.844355
-62.0,63,4098.13096
-62.0,63,4098.418867
-63.0,64,4098.711719
-62.0,63,4098.999413
-68.0,69,4099.313384
-62.0,63,4099.601014
-61.0,62,4099.883034
-63.0,64,4100.173771
-62.0,63,4100.461789
-67.0,68,4100.771919
-61.0,62,4101.05521
-98.0,99,4101.506623
-62.0,63,4101.793104
-62.0,63,4102.080007
-62.0,63,4102.368321
-62.0,63,4102.656421
-69.0,70,4102.976529
-62.0,63,4103.267715
-77.0,78,4103.622911
-63.0,64,4103.913898
-63.0,64,4104.205532
-63.0,64,4104.498523
-63.0,64,4104.790215
-62.0,63,4105.076542
-63.0,64,4105.368615
-71.0,72,4105.696692
-63.0,64,4105.988257
-61.0,62,4106.270936
-63.0,64,4106.563591
-63.0,64,4106.855938
-63.0,64,4107.146949
-63.0,64,4107.439307
-63.0,64,4107.730883
-63.0,64,4108.02215
-63.0,64,4108.314341
-63.0,64,4108.606086
-63.0,64,4108.89826
-62.0,63,4109.185853
-63.0,64,4109.476966
-66.0,67,4109.780991
-63.0,64,4110.072111
-63.0,64,4110.365553
-63.0,64,4110.658391
-62.0,63,4110.944685
-63.0,64,4111.236431
-66.0,67,4111.540598
-62.0,63,4111.82701
-62.0,63,4112.115074
-63.0,64,4112.407777
-63.0,64,4112.699987
-63.0,64,4112.991536
-62.0,63,4113.279108
-60.0,61,4113.556544
-69.0,70,4113.875395
-61.0,62,4114.15835
-63.0,64,4114.450468
-61.0,62,4114.733563
-68.0,69,4115.051633
-74.0,75,4115.392566
-62.0,63,4115.67943
-62.0,63,4115.967033
-63.0,64,4116.258657
-63.0,64,4116.554474
-61.0,62,4116.837212
-61.0,62,4117.120728
-62.0,63,4117.407282
-62.0,63,4117.69385
-64.0,65,4117.991192
-63.0,64,4118.283472
-62.0,63,4118.571617
-61.0,62,4118.853444
-64.0,65,4119.151024
-69.0,70,4119.470128
-62.0,63,4119.75677
-62.0,63,4120.044412
-62.0,63,4120.330685
-62.0,63,4120.618358
-63.0,64,4120.910452
-87.0,88,4121.311367
-63.0,64,4121.602804
-63.0,64,4121.89501
-68.0,69,4122.210356
-63.0,64,4122.506036
-62.0,63,4122.794192
-62.0,63,4123.081128
-94.0,95,4123.513722
-63.0,64,4123.806497
-63.0,64,4124.099279
-61.0,62,4124.383001
-61.0,62,4124.664757
-71.0,72,4124.993663
-61.0,62,4125.275761
-63.0,64,4125.566337
-62.0,63,4125.854228
-63.0,64,4126.14684
-64.0,65,4126.443633
-63.0,64,4126.739796
-63.0,64,4127.031468
-75.0,76,4127.377239
-62.0,63,4127.665235
-61.0,62,4127.948219
-62.0,63,4128.235946
-63.0,64,4128.527461
-62.0,63,4128.814778
-62.0,63,4129.100858
-63.0,64,4129.392066
-61.0,62,4129.675375
-62.0,63,4129.962971
-61.0,62,4130.24677
-78.0,79,4130.606958
-63.0,64,4130.898648
-63.0,64,4131.189481
-63.0,64,4131.481384
-63.0,64,4131.774434
-62.0,63,4132.063545
-63.0,64,4132.354474
-62.0,63,4132.642118
-62.0,63,4132.929198
-62.0,63,4133.216256
-69.0,70,4133.535421
-63.0,64,4133.827967
-64.0,65,4134.128221
-63.0,64,4134.419794
-64.0,65,4134.717016
-63.0,64,4135.007805
-63.0,64,4135.299583
-62.0,63,4135.59041
-62.0,63,4135.878371
-62.0,63,4136.166182
-64.0,65,4136.462717
-63.0,64,4136.754096
-62.0,63,4137.041029
-71.0,72,4137.368917
-61.0,62,4137.652788
-63.0,64,4137.944838
-64.0,65,4138.240664
-63.0,64,4138.533527
-63.0,64,4138.825041
-62.0,63,4139.11195
-64.0,65,4139.409091
-62.0,63,4139.697259
-64.0,65,4139.994668
-64.0,65,4140.290632
-62.0,63,4140.578521
-63.0,64,4140.870348
-63.0,64,4141.161954
-62.0,63,4141.449915
-61.0,62,4141.733702
-62.0,63,4142.022395
-63.0,64,4142.315311
-63.0,64,4142.608181
-63.0,64,4142.900423
-61.0,62,4143.182795
-63.0,64,4143.475553
-63.0,64,4143.768145
-63.0,64,4144.060896
-63.0,64,4144.354019
-62.0,63,4144.640825
-63.0,64,4144.932191
-62.0,63,4145.218764
-63.0,64,4145.512123
-64.0,65,4145.808989
-62.0,63,4146.095837
-63.0,64,4146.387744
-61.0,62,4146.670637
-63.0,64,4146.962375
-61.0,62,4147.245371
-62.0,63,4147.533562
-62.0,63,4147.821015
-63.0,64,4148.112254
-63.0,64,4148.40484
-62.0,63,4148.69158
-63.0,64,4148.98331
-61.0,62,4149.266518
-62.0,63,4149.554735
-62.0,63,4149.843575
-63.0,64,4150.135729
-71.0,72,4150.463165
-63.0,64,4150.754684
-61.0,62,4151.03647
-63.0,64,4151.329028
-62.0,63,4151.617856
-63.0,64,4151.908649
-61.0,62,4152.191731
-63.0,64,4152.482906
-92.0,93,4152.905835
-63.0,64,4153.198084
-63.0,64,4153.490637
-63.0,64,4153.783256
-62.0,63,4154.070904
-63.0,64,4154.362605
-62.0,63,4154.650092
-62.0,63,4154.936739
-119.0,120,4155.484995
-63.0,64,4155.778423
-64.0,65,4156.075528
-62.0,63,4156.362482
-62.0,63,4156.649564
-63.0,64,4156.940436
-71.0,72,4157.270588
-61.0,62,4157.554303
-63.0,64,4157.845816
-63.0,64,4158.139126
-63.0,64,4158.431053
-63.0,64,4158.723143
-62.0,63,4159.011844
-63.0,64,4159.304583
-60.0,61,4159.583306
-64.0,65,4159.879277
-62.0,63,4160.167748
-63.0,64,4160.459259
-63.0,64,4160.750949
-62.0,63,4161.038588
-63.0,64,4161.330346
-62.0,63,4161.617961
-73.0,74,4161.957391
-64.0,65,4162.253933
-61.0,62,4162.536029
-62.0,63,4162.824055
-61.0,62,4163.106691
-63.0,64,4163.399237
-63.0,64,4163.690557
-62.0,63,4163.978265
-65.0,66,4164.279045
-63.0,64,4164.570141
-77.0,78,4164.927163
-62.0,63,4165.215066
-62.0,63,4165.503732
-62.0,63,4165.792196
-61.0,62,4166.073755
-68.0,69,4166.387458
-70.0,71,4166.71079
-62.0,63,4166.99973
-62.0,63,4167.28736
-61.0,62,4167.570199
-62.0,63,4167.858352
-62.0,63,4168.145386
-63.0,64,4168.436452
-88.0,89,4168.84275
-63.0,64,4169.135996
-62.0,63,4169.424081
-77.0,78,4169.781779
-63.0,64,4170.072917
-61.0,62,4170.355356
-62.0,63,4170.642545
-63.0,64,4170.935014
-63.0,64,4171.22753
-63.0,64,4171.518256
-63.0,64,4171.810759
-64.0,65,4172.106589
-79.0,80,4172.470775
-63.0,64,4172.763885
-63.0,64,4173.056146
-63.0,64,4173.349071
-63.0,64,4173.641501
-62.0,63,4173.929337
-63.0,64,4174.222064
-62.0,63,4174.508944
-93.0,94,4174.939435
-63.0,64,4175.232904
-79.0,80,4175.598255
-63.0,64,4175.889742
-63.0,64,4176.18169
-76.0,77,4176.534304
-61.0,62,4176.818276
-62.0,63,4177.106329
-69.0,70,4177.42519
-68.0,69,4177.74078
-62.0,63,4178.027844
-61.0,62,4178.310561
-61.0,62,4178.594799
-63.0,64,4178.887537
-62.0,63,4179.176044
-69.0,70,4179.495787
-62.0,63,4179.782998
-62.0,63,4180.070233
-62.0,63,4180.356961
-62.0,63,4180.646417
-61.0,62,4180.93339
-68.0,69,4181.247656
-99.0,100,4181.70435
-89.0,90,4182.114982
-63.0,64,4182.409979
-69.0,70,4182.728396
-63.0,64,4183.021062
-63.0,64,4183.313053
-63.0,64,4183.60545
-64.0,65,4183.902225
-62.0,63,4184.189503
-64.0,65,4184.487044
-65.0,66,4184.790101
-63.0,64,4185.081789
-92.0,93,4185.506842
-82.0,83,4185.885749
-64.0,65,4186.181514
-63.0,64,4186.474732
-96.0,97,4186.919423
-62.0,63,4187.208063
-64.0,65,4187.505044
-64.0,65,4187.802517
-63.0,64,4188.09635
-62.0,63,4188.38547
-63.0,64,4188.679876
-61.0,62,4188.964948
-63.0,64,4189.259352
-62.0,63,4189.548404
-63.0,64,4189.842725
-64.0,65,4190.140265
-62.0,63,4190.430804
-68.0,69,4190.747901
-61.0,62,4191.032575
-62.0,63,4191.322248
-64.0,65,4191.619937
-62.0,63,4191.908444
-61.0,62,4192.193081
-62.0,63,4192.48277
-62.0,63,4192.772806
-62.0,63,4193.061204
-62.0,63,4193.350467
-62.0,63,4193.639462
-61.0,62,4193.922439
-62.0,63,4194.211273
-68.0,69,4194.527329
-74.0,75,4194.871381
-63.0,64,4195.164402
-63.0,64,4195.456546
-70.0,71,4195.780298
-62.0,63,4196.068526
-63.0,64,4196.362255
-63.0,64,4196.654968
-61.0,62,4196.938234
-64.0,65,4197.235792
-63.0,64,4197.527628
-63.0,64,4197.819413
-62.0,63,4198.107755
-62.0,63,4198.396341
-63.0,64,4198.689482
-63.0,64,4198.982274
-63.0,64,4199.27441
-63.0,64,4199.566029
-63.0,64,4199.857257
-64.0,65,4200.15414
-70.0,71,4200.478406
-63.0,64,4200.770252
-63.0,64,4201.062685
-63.0,64,4201.354652
-63.0,64,4201.646732
-64.0,65,4201.944041
-64.0,65,4202.240555
-62.0,63,4202.529064
-62.0,63,4202.816007
-69.0,70,4203.13972
-63.0,64,4203.431421
-63.0,64,4203.72288
-63.0,64,4204.016047
-62.0,63,4204.304839
-62.0,63,4204.593112
-62.0,63,4204.881155
-63.0,64,4205.172936
-63.0,64,4205.463806
-61.0,62,4205.745881
-64.0,65,4206.044655
-76.0,77,4206.396081
-62.0,63,4206.682904
-62.0,63,4206.970671
-67.0,68,4207.279776
-62.0,63,4207.566322
-62.0,63,4207.855056
-62.0,63,4208.143343
-61.0,62,4208.427091
-62.0,63,4208.714108
-61.0,62,4208.997575
-70.0,71,4209.321403
-64.0,65,4209.61826
-77.0,78,4209.975594
-62.0,63,4210.264112
-64.0,65,4210.560199
-70.0,71,4210.884607
-62.0,63,4211.171635
-63.0,64,4211.463062
-63.0,64,4211.755321
-62.0,63,4212.042851
-62.0,63,4212.330759
-72.0,73,4212.663937
-62.0,63,4212.951205
-63.0,64,4213.242529
-70.0,71,4213.565445
-63.0,64,4213.858667
-63.0,64,4214.150759
-63.0,64,4214.442541
-63.0,64,4214.73841
-63.0,64,4215.030347
-64.0,65,4215.326119
-62.0,63,4215.613654
-64.0,65,4215.910809
-61.0,62,4216.19405
-63.0,64,4216.48539
-62.0,63,4216.773019
-62.0,63,4217.059644
-63.0,64,4217.351103
-61.0,62,4217.634457
-63.0,64,4217.925634
-61.0,62,4218.208917
-61.0,62,4218.492914
-63.0,64,4218.784543
-61.0,62,4219.067225
-62.0,63,4219.354207
-63.0,64,4219.646741
-63.0,64,4219.938403
-62.0,63,4220.226021
-68.0,69,4220.541484
-91.0,92,4220.960185
-62.0,63,4221.24688
-62.0,63,4221.534789
-66.0,67,4221.841248
-61.0,62,4222.128822
-62.0,63,4222.416502
-63.0,64,4222.708092
-63.0,64,4222.999122
-62.0,63,4223.286027
-63.0,64,4223.579035
-70.0,71,4223.90465
-63.0,64,4224.195841
-63.0,64,4224.488807
-119.0,120,4225.035069
-63.0,64,4225.32759
-113.0,114,4225.849479
-63.0,64,4226.140647
-62.0,63,4226.431463
-62.0,63,4226.718753
-62.0,63,4227.005791
-63.0,64,4227.298056
-64.0,65,4227.595133
-63.0,64,4227.887267
-63.0,64,4228.178936
-63.0,64,4228.471441
-63.0,64,4228.762568
-71.0,72,4229.090299
-63.0,64,4229.382137
-63.0,64,4229.672804
-63.0,64,4229.965376
-62.0,63,4230.253358
-63.0,64,4230.544781
-60.0,61,4230.822064
-63.0,64,4231.113453
-63.0,64,4231.406961
-70.0,71,4231.733152
-63.0,64,4232.025613
-63.0,64,4232.318194
-61.0,62,4232.601053
-70.0,71,4232.924119
-63.0,64,4233.216401
-63.0,64,4233.509672
-62.0,63,4233.797181
-63.0,64,4234.088977
-62.0,63,4234.377161
-63.0,64,4234.66853
-70.0,71,4234.991733
-62.0,63,4235.283713
-61.0,62,4235.568419
-62.0,63,4235.855003
-69.0,70,4236.174233
-63.0,64,4236.465763
-63.0,64,4236.756979
-70.0,71,4237.081296
-71.0,72,4237.410851
-63.0,64,4237.703114
-62.0,63,4237.990113
-63.0,64,4238.283121
-67.0,68,4238.592461
-61.0,62,4238.874742
-62.0,63,4239.163141
-62.0,63,4239.451009
-63.0,64,4239.743607
-62.0,63,4240.03146
-62.0,63,4240.319052
-63.0,64,4240.610792
-62.0,63,4240.89776
-63.0,64,4241.194681
-63.0,64,4241.487842
-68.0,69,4241.802186
-62.0,63,4242.090872
-63.0,64,4242.382207
-62.0,63,4242.669766
-81.0,82,4243.044951
-63.0,64,4243.33726
-63.0,64,4243.630875
-63.0,64,4243.924383
-69.0,70,4244.243315
-64.0,65,4244.539663
-63.0,64,4244.831627
-62.0,63,4245.120863
-63.0,64,4245.413051
-61.0,62,4245.696275
-61.0,62,4245.979889
-63.0,64,4246.272983
-63.0,64,4246.564255
-69.0,70,4246.884151
-63.0,64,4247.176713
-63.0,64,4247.469087
-62.0,63,4247.75564
-63.0,64,4248.048173
-76.0,77,4248.398856
-63.0,64,4248.690252
-62.0,63,4248.978193
-64.0,65,4249.276477
-63.0,64,4249.568963
-62.0,63,4249.861373
-63.0,64,4250.15335
-61.0,62,4250.436061
-61.0,62,4250.71995
-63.0,64,4251.012809
-63.0,64,4251.305682
-62.0,63,4251.592591
-69.0,70,4251.913134
-61.0,62,4252.195153
-61.0,62,4252.47755
-68.0,69,4252.792953
-63.0,64,4253.085899
-62.0,63,4253.374258
-66.0,67,4253.680446
-66.0,67,4253.985967
-62.0,63,4254.273085
-63.0,64,4254.564508
-61.0,62,4254.848162
-62.0,63,4255.137978
-62.0,63,4255.424497
-63.0,64,4255.717174
-62.0,63,4256.003761
-67.0,68,4256.313877
-62.0,63,4256.602641
-63.0,64,4256.895332
-63.0,64,4257.188215
-61.0,62,4257.470557
-63.0,64,4257.764171
-62.0,63,4258.051477
-63.0,64,4258.342904
-117.0,118,4258.884621
-62.0,63,4259.172588
-63.0,64,4259.4643
-63.0,64,4259.756907
-64.0,65,4260.052778
-63.0,64,4260.343932
