# {"t_start": 1587535071.0906641, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,10451.874111
-500.0,500,10452.517686
-500.0,500,10453.136789
-500.0,500,10453.761626
-500.0,500,10454.449389
-500.0,500,10455.089692
-500.0,500,10455.742495
-500.0,500,10456.378299
-500.0,500,10457.018184
-500.0,500,10457.66481
-500.0,500,10458.312376
-500.0,500,10458.939261
-500.0,500,10459.573787
-500.0,500,10460.200563
-500.0,500,10460.845778
-500.0,500,10461.489221
-500.0,500,10462.13324
-500.0,500,10462.758417
-500.0,500,10463.391927
-500.0,500,10464.058888
-500.0,500,10464.7026
-500.0,500,10465.329226
-500.0,500,10466.003473
-500.0,500,10466.675224
-500.0,500,10467.302898
-500.0,500,10467.99277
-500.0,500,10468.639637
-500.0,500,10469.282546
-500.0,500,10469.91116
-500.0,500,10470.55552
-500.0,500,10471.236212
-500.0,500,10471.875409
-500.0,500,10472.507548
-500.0,500,10473.11926
-500.0,500,10473.820627
-500.0,500,10474.477328
-500.0,500,10475.092432
-500.0,500,10475.736069
-500.0,500,10476.391496
-500.0,500,10477.042861
-500.0,500,10477.754749
-500.0,500,10478.432952
-500.0,500,10479.053323
-500.0,500,10479.705565
-500.0,500,10480.338175
-500.0,500,10480.970958
-500.0,500,10481.636571
-500.0,500,10482.311474
-500.0,500,10482.97512
-500.0,500,10483.619122
-500.0,500,10484.262306
-500.0,500,10484.921839
-500.0,500,10485.560619
-500.0,500,10486.193692
-500.0,500,10486.843204
-500.0,500,10487.4942
-500.0,500,10488.14982
-500.0,500,10488.82613
-500.0,500,10489.478587
-500.0,500,10490.121246
-500.0,500,10490.780918
-500.0,500,10491.444697
-500.0,500,10492.114379
-500.0,500,10492.767834
-500.0,500,10493.429543
-500.0,500,10494.079812
-500.0,500,10494.730284
-500.0,500,10495.33972
-500.0,500,10495.986055
-500.0,500,10496.618451
-500.0,500,10497.259854
-500.0,500,10497.912763
-500.0,500,10498.558064
-500.0,500,10499.272163
-500.0,500,10499.909385
-500.0,500,10500.557324
-500.0,500,10501.183553
-500.0,500,10501.856794
-500.0,500,10502.526475
-500.0,500,10503.173304
-500.0,500,10503.80911
-500.0,500,10504.452686
-500.0,500,10505.085786
-500.0,500,10505.719713
-500.0,500,10506.363631
-500.0,500,10507.037694
-500.0,500,10507.696678
-500.0,500,10508.339412
-500.0,500,10508.973984
-500.0,500,10509.622905
-500.0,500,10510.254523
-500.0,500,10510.881418
-500.0,500,10511.515441
-500.0,500,10512.133911
-500.0,500,10512.818746
-500.0,500,10513.48246
-500.0,500,10514.135386
-500.0,500,10514.765271
-500.0,500,10515.410026
-500.0,500,10516.05708
-500.0,500,10516.695868
-500.0,500,10517.33728
-500.0,500,10517.996967
-500.0,500,10518.648993
-500.0,500,10519.338682
-500.0,500,10519.989458
-500.0,500,10520.615231
-500.0,500,10521.275465
-500.0,500,10521.912315
-500.0,500,10522.57176
-500.0,500,10523.220778
-500.0,500,10523.909474
-500.0,500,10524.541249
-500.0,500,10525.188668
-500.0,500,10525.819569
-500.0,500,10526.453905
-500.0,500,10527.124296
-500.0,500,10527.754882
-500.0,500,10528.37218
-500.0,500,10528.998281
-500.0,500,10529.632024
-500.0,500,10530.299691
-500.0,500,10530.939046
-500.0,500,10531.568927
-500.0,500,10532.212352
-500.0,500,10532.87494
-500.0,500,10533.526725
-500.0,500,10534.203417
-500.0,500,10534.880951
-500.0,500,10535.547853
-500.0,500,10536.169047
-500.0,500,10536.799432
-500.0,500,10537.434423
-500.0,500,10538.073257
-500.0,500,10538.711039
-500.0,500,10539.347418
-500.0,500,10540.006065
-500.0,500,10540.640699
-500.0,500,10541.283125
-500.0,500,10541.943904
-500.0,500,10542.591795
-500.0,500,10543.238232
-500.0,500,10543.886906
-500.0,500,10544.52575
-500.0,500,10545.214442
-500.0,500,10545.875145
-500.0,500,10546.507543
-500.0,500,10547.172155
-500.0,500,10547.807316
-500.0,500,10548.465328
-500.0,500,10549.116064
-500.0,500,10549.768243
-500.0,500,10550.402248
-500.0,500,10551.049859
-500.0,500,10551.679265
-500.0,500,10552.326998
-500.0,500,10552.967416
-500.0,500,10553.60321
-500.0,500,10554.291608
-500.0,500,10554.930573
-500.0,500,10555.547441
-500.0,500,10556.195822
-500.0,500,10556.825389
-500.0,500,10557.476311
-500.0,500,10558.142856
-500.0,500,10558.774781
-500.0,500,10559.396237
-500.0,500,10560.077653
-500.0,500,10560.776022
-500.0,500,10561.405704
-500.0,500,10562.015515
-500.0,500,10562.662841
-500.0,500,10563.324513
-500.0,500,10563.957999
-500.0,500,10564.628428
-500.0,500,10565.338322
-500.0,500,10565.988413
-500.0,500,10566.614896
-500.0,500,10567.257187
-500.0,500,10567.905911
-500.0,500,10568.560968
-500.0,500,10569.202715
-500.0,500,10569.835188
-500.0,500,10570.506378
-500.0,500,10571.146321
-500.0,500,10571.765124
-500.0,500,10572.412988
-500.0,500,10573.103093
-500.0,500,10573.734681
-500.0,500,10574.387808
-500.0,500,10575.047435
-500.0,500,10575.687285
-500.0,500,10576.378097
-500.0,500,10577.036513
-500.0,500,10577.669517
-500.0,500,10578.31734
-500.0,500,10578.954007
-500.0,500,10579.588335
-500.0,500,10580.231558
-500.0,500,10580.850107
-500.0,500,10581.505473
-500.0,500,10582.144254
-500.0,500,10582.79745
-500.0,500,10583.469149
-500.0,500,10584.117507
-500.0,500,10584.740624
-500.0,500,10585.370865
-500.0,500,10586.01369
-500.0,500,10586.668585
-500.0,500,10587.353395
-500.0,500,10587.987994
-500.0,500,10588.632788
-500.0,500,10589.266041
-500.0,500,10589.902326
-500.0,500,10590.548789
-500.0,500,10591.201183
-500.0,500,10591.839503
-500.0,500,10592.483938
-500.0,500,10593.126884
-500.0,500,10593.768769
-500.0,500,10594.429288
-500.0,500,10595.080979
-500.0,500,10595.663403
-500.0,500,10596.234407
-500.0,500,10596.799588
-500.0,500,10597.342498
-500.0,500,10597.899277
-500.0,500,10598.456009
-500.0,500,10598.979114
-500.0,500,10599.510551
-500.0,500,10600.134115
-500.0,500,10600.695581
-500.0,500,10601.271051
-500.0,500,10601.817418
-500.0,500,10602.412481
-500.0,500,10603.001786
-500.0,500,10603.591254
-500.0,500,10604.163089
-500.0,500,10604.717328
-500.0,500,10605.288114
-500.0,500,10605.888973
-500.0,500,10606.405147
-500.0,500,10607.036701
-500.0,500,10607.587244
-500.0,500,10608.194445
-500.0,500,10608.793745
-500.0,500,10609.378942
-500.0,500,10609.946984
-500.0,500,10610.518972
-500.0,500,10611.081678
-500.0,500,10611.67456
-500.0,500,10612.264708
-500.0,500,10612.818916
-500.0,500,10613.382945
-500.0,500,10613.932936
-500.0,500,10614.501959
-500.0,500,10615.043602
-500.0,500,10615.602886
-500.0,500,10616.200978
-500.0,500,10616.766718
-500.0,500,10617.350164
-500.0,500,10617.907556
-500.0,500,10618.460939
-500.0,500,10619.046198
-500.0,500,10619.610824
-500.0,500,10620.164201
-500.0,500,10620.762611
-500.0,500,10621.389452
-500.0,500,10621.97265
-500.0,500,10622.490894
-500.0,500,10623.044627
-500.0,500,10623.612887
-500.0,500,10624.187738
-500.0,500,10624.732392
-500.0,500,10625.337842
-500.0,500,10625.883255
-500.0,500,10626.431901
-500.0,500,10627.024989
-500.0,500,10627.595564
-500.0,500,10628.154021
-500.0,500,10628.712398
-500.0,500,10629.360866
-500.0,500,10630.071448
-500.0,500,10630.65529
-500.0,500,10631.211561
-500.0,500,10631.795549
-500.0,500,10632.47922
-500.0,500,10633.12584
-500.0,500,10633.7644
-500.0,500,10634.400482
-500.0,500,10634.990556
-500.0,500,10635.652581
-500.0,500,10636.22961
-500.0,500,10636.805308
-500.0,500,10637.383564
-500.0,500,10637.976885
-500.0,500,10638.55297
-500.0,500,10639.10632
-500.0,500,10639.690713
-500.0,500,10640.250422
-500.0,500,10640.815295
-500.0,500,10641.370964
-500.0,500,10641.964255
-500.0,500,10642.554019
-500.0,500,10643.149053
-500.0,500,10643.729756
-500.0,500,10644.257452
-500.0,500,10644.792176
-500.0,500,10645.340808
-500.0,500,10645.892809
-500.0,500,10646.473131
-500.0,500,10647.090589
-500.0,500,10647.665056
-500.0,500,10648.241175
-500.0,500,10648.836396
-500.0,500,10649.387427
-500.0,500,10650.005757
-500.0,500,10650.542454
-500.0,500,10651.101983
-500.0,500,10651.675427
-500.0,500,10652.278278
-500.0,500,10652.846037
-500.0,500,10653.412395
-500.0,500,10653.940711
-500.0,500,10654.527396
-500.0,500,10655.146101
-500.0,500,10655.737808
-500.0,500,10656.324821
-500.0,500,10656.874454
-500.0,500,10657.493319
-500.0,500,10658.03779
-500.0,500,10658.656349
-500.0,500,10659.211588
-500.0,500,10659.873606
-500.0,500,10660.554497
-500.0,500,10661.164092
-500.0,500,10661.730616
-500.0,500,10662.336058
-500.0,500,10662.918434
-500.0,500,10663.517492
-500.0,500,10664.106886
-500.0,500,10664.687778
-500.0,500,10665.25355
-500.0,500,10665.807354
-500.0,500,10666.348123
-500.0,500,10666.972598
-500.0,500,10667.549736
-500.0,500,10668.103606
-500.0,500,10668.7009
-500.0,500,10669.31334
-500.0,500,10669.899988
-500.0,500,10670.482344
-500.0,500,10671.058853
-500.0,500,10671.620435
-500.0,500,10672.168047
-500.0,500,10672.720186
-500.0,500,10673.29304
-500.0,500,10673.85509
-500.0,500,10674.418583
-500.0,500,10675.004548
-500.0,500,10675.59237
-500.0,500,10676.166196
-500.0,500,10676.74754
-500.0,500,10677.403977
-500.0,500,10678.028077
-500.0,500,10678.664132
-500.0,500,10679.221215
-500.0,500,10679.744819
-500.0,500,10680.341038
-500.0,500,10680.93442
-500.0,500,10681.490186
-500.0,500,10682.039546
-500.0,500,10682.610799
-500.0,500,10683.220859
-500.0,500,10683.832535
-500.0,500,10684.40926
-500.0,500,10684.935562
-500.0,500,10685.478522
-500.0,500,10686.078459
-500.0,500,10686.655078
-500.0,500,10687.175996
-500.0,500,10687.794144
-500.0,500,10688.423047
-500.0,500,10688.971047
-500.0,500,10689.51066
-500.0,500,10690.049593
-500.0,500,10690.61316
-500.0,500,10691.168005
-500.0,500,10691.770486
-500.0,500,10692.354865
-500.0,500,10692.935158
-500.0,500,10693.490253
-500.0,500,10694.053709
-500.0,500,10694.648516
-500.0,500,10695.181541
-500.0,500,10695.745142
-500.0,500,10696.326805
-500.0,500,10696.883415
-500.0,500,10697.492398
-500.0,500,10698.075771
-500.0,500,10698.699785
-500.0,500,10699.2802
-500.0,500,10699.883731
-500.0,500,10700.463087
-500.0,500,10701.027544
-500.0,500,10701.570122
-500.0,500,10702.127767
-500.0,500,10702.721848
-500.0,500,10703.243738
-500.0,500,10703.776114
-500.0,500,10704.391162
-500.0,500,10704.974112
-500.0,500,10705.503696
-500.0,500,10706.063356
-500.0,500,10706.643004
-500.0,500,10707.190972
-500.0,500,10707.76207
-500.0,500,10708.302897
-500.0,500,10708.870779
-500.0,500,10709.420065
-500.0,500,10709.935688
-500.0,500,10710.503848
-500.0,500,10711.081486
-500.0,500,10711.609377
-500.0,500,10712.181813
-500.0,500,10712.778374
-500.0,500,10713.366189
-500.0,500,10713.988972
-500.0,500,10714.572903
-500.0,500,10715.133375
-500.0,500,10715.703757
-500.0,500,10716.27269
-500.0,500,10716.860361
-500.0,500,10717.439651
-500.0,500,10718.024473
-500.0,500,10718.610611
-500.0,500,10719.168605
-500.0,500,10719.735164
-500.0,500,10720.298165
-500.0,500,10720.888225
-500.0,500,10721.438737
-500.0,500,10722.004694
-500.0,500,10722.565877
-500.0,500,10723.212742
-500.0,500,10723.774099
-500.0,500,10724.300132
-500.0,500,10724.861722
-500.0,500,10725.472675
-500.0,500,10726.010258
-500.0,500,10726.577205
-500.0,500,10727.121744
-500.0,500,10727.735795
-500.0,500,10728.288371
-500.0,500,10728.873775
-500.0,500,10729.421987
-500.0,500,10729.967641
-500.0,500,10730.519911
-500.0,500,10731.102273
-500.0,500,10731.65336
-500.0,500,10732.239236
-500.0,500,10732.807647
-500.0,500,10733.337101
-500.0,500,10733.823717
-500.0,500,10734.398619
-500.0,500,10734.968026
-500.0,500,10735.526982
-500.0,500,10736.039381
-500.0,500,10736.548432
-500.0,500,10737.081923
-500.0,500,10737.654273
-500.0,500,10738.214833
-500.0,500,10738.732972
-500.0,500,10739.280617
-500.0,500,10739.816422
-500.0,500,10740.374788
-500.0,500,10740.92627
-500.0,500,10741.491169
-500.0,500,10742.081431
-500.0,500,10742.70072
-500.0,500,10743.308384
-500.0,500,10743.879333
-500.0,500,10744.451727
-500.0,500,10745.085908
-500.0,500,10745.734658
-500.0,500,10746.302455
-500.0,500,10746.868511
-500.0,500,10747.399573
-500.0,500,10747.956337
-500.0,500,10748.515094
-500.0,500,10749.056188
-500.0,500,10749.606045
-500.0,500,10750.179358
-500.0,500,10750.716794
-500.0,500,10751.243785
-500.0,500,10751.797757
-500.0,500,10752.340163
-500.0,500,10752.909208
-500.0,500,10753.456445
-500.0,500,10754.015219
-500.0,500,10754.589354
-500.0,500,10755.193241
-500.0,500,10755.729683
-500.0,500,10756.273149
-500.0,500,10756.856438
-500.0,500,10757.432132
-500.0,500,10758.030875
-500.0,500,10758.607113
-500.0,500,10759.126929
-500.0,500,10759.736854
-500.0,500,10760.304098
-500.0,500,10760.856465
-500.0,500,10761.449991
-500.0,500,10762.072012
-500.0,500,10762.650295
-500.0,500,10763.23077
-500.0,500,10763.78452
-500.0,500,10764.327834
-500.0,500,10764.868923
-500.0,500,10765.409676
-500.0,500,10765.978679
-500.0,500,10766.557061
-500.0,500,10767.115061
-500.0,500,10767.654943
-500.0,500,10768.195637
-500.0,500,10768.743697
-500.0,500,10769.296836
-500.0,500,10769.845443
-500.0,500,10770.407251
-500.0,500,10770.991855
-500.0,500,10771.54566
-500.0,500,10772.122201
-500.0,500,10772.666695
-500.0,500,10773.23392
-500.0,500,10773.823129
-500.0,500,10774.38974
-500.0,500,10774.945876
-500.0,500,10775.509859
-500.0,500,10776.046294
-500.0,500,10776.62219
-500.0,500,10777.173839
-500.0,500,10777.752222
-500.0,500,10778.410621
-500.0,500,10779.010001
-500.0,500,10779.651135
-500.0,500,10780.224816
-500.0,500,10780.770583
-500.0,500,10781.318277
-500.0,500,10781.872361
-500.0,500,10782.421794
-500.0,500,10782.961892
-500.0,500,10783.501267
-500.0,500,10784.047054
-500.0,500,10784.587801
-500.0,500,10785.125453
-500.0,500,10785.707356
-500.0,500,10786.314426
-500.0,500,10786.939188
-500.0,500,10787.489142
-500.0,500,10788.022229
-500.0,500,10788.593656
-500.0,500,10789.157463
-500.0,500,10789.756459
-500.0,500,10790.388746
-500.0,500,10790.983934
-500.0,500,10791.519626
-500.0,500,10792.065603
-500.0,500,10792.602289
-500.0,500,10793.145117
-500.0,500,10793.732725
-500.0,500,10794.275674
-500.0,500,10794.843925
-500.0,500,10795.462699
-500.0,500,10796.011583
-500.0,500,10796.544209
-500.0,500,10797.092666
-500.0,500,10797.700548
-500.0,500,10798.279734
-500.0,500,10798.843225
-500.0,500,10799.379636
-500.0,500,10799.909562
-500.0,500,10800.437526
-500.0,500,10800.995508
-500.0,500,10801.575953
-500.0,500,10802.110875
-500.0,500,10802.663315
-500.0,500,10803.204723
-500.0,500,10803.740653
-500.0,500,10804.333851
-500.0,500,10804.919166
-500.0,500,10805.474853
-500.0,500,10806.032109
-500.0,500,10806.661502
-500.0,500,10807.214677
-500.0,500,10807.771722
-500.0,500,10808.372777
-500.0,500,10808.940312
-500.0,500,10809.462591
-500.0,500,10810.029554
-500.0,500,10810.530304
-500.0,500,10811.080708
-500.0,500,10811.643227
-500.0,500,10812.220522
-500.0,500,10812.83522
-500.0,500,10813.406317
-500.0,500,10813.980739
-500.0,500,10814.637597
-500.0,500,10815.211615
-500.0,500,10815.756958
-500.0,500,10816.371419
-500.0,500,10817.049819
-500.0,500,10817.687432
-500.0,500,10818.262024
-500.0,500,10818.895267
-500.0,500,10819.525328
-500.0,500,10820.056189
-500.0,500,10820.609025
-500.0,500,10821.172991
-500.0,500,10821.7334
-500.0,500,10822.305055
-500.0,500,10822.866319
-500.0,500,10823.434497
-500.0,500,10823.989943
-500.0,500,10824.556017
-500.0,500,10825.080344
-500.0,500,10825.644857
-500.0,500,10826.214592
-500.0,500,10826.762486
-500.0,500,10827.416211
-500.0,500,10828.012398
-500.0,500,10828.580327
-500.0,500,10829.11757
-500.0,500,10829.658745
-500.0,500,10830.220274
-500.0,500,10830.780189
-500.0,500,10831.333391
-500.0,500,10831.888775
-500.0,500,10832.417511
-500.0,500,10832.940791
-500.0,500,10833.474052
-500.0,500,10834.03393
-500.0,500,10834.609159
-500.0,500,10835.147392
-500.0,500,10835.721123
-500.0,500,10836.290539
-500.0,500,10836.847735
-500.0,500,10837.399222
-500.0,500,10837.985229
-500.0,500,10838.532141
-500.0,500,10839.094849
-500.0,500,10839.699859
-500.0,500,10840.222591
-500.0,500,10840.762016
-500.0,500,10841.34786
-500.0,500,10841.910496
-500.0,500,10842.437866
-500.0,500,10843.011284
-500.0,500,10843.554812
-500.0,500,10844.103011
-500.0,500,10844.656697
-500.0,500,10845.224314
-500.0,500,10845.762288
-500.0,500,10846.308199
-500.0,500,10846.860616
-500.0,500,10847.42929
-500.0,500,10847.940385
-500.0,500,10848.514359
-500.0,500,10849.106132
-500.0,500,10849.698582
-500.0,500,10850.249277
-500.0,500,10850.800006
-500.0,500,10851.373143
-500.0,500,10851.944821
-500.0,500,10852.554464
-500.0,500,10853.128644
-500.0,500,10853.720942
-500.0,500,10854.276811
-500.0,500,10854.823582
-500.0,500,10855.385412
-500.0,500,10855.930106
-500.0,500,10856.474082
-500.0,500,10857.044772
-500.0,500,10857.688906
-500.0,500,10858.281671
-500.0,500,10858.952386
-500.0,500,10859.577184
-500.0,500,10860.129456
-500.0,500,10860.674592
-500.0,500,10861.232235
-500.0,500,10861.762732
-500.0,500,10862.315265
-500.0,500,10862.888393
-500.0,500,10863.450466
-500.0,500,10864.012999
-500.0,500,10864.627605
-500.0,500,10865.197231
-500.0,500,10865.788011
-500.0,500,10866.329975
-500.0,500,10866.908519
-500.0,500,10867.441919
-500.0,500,10868.037687
-500.0,500,10868.616792
-500.0,500,10869.172933
-500.0,500,10869.71791
-500.0,500,10870.258184
-500.0,500,10870.795967
-500.0,500,10871.340912
-500.0,500,10871.884502
-500.0,500,10872.45385
-500.0,500,10872.986285
-500.0,500,10873.550744
-500.0,500,10874.100476
-500.0,500,10874.696183
-500.0,500,10875.264112
-500.0,500,10875.808645
-500.0,500,10876.341528
-500.0,500,10876.873488
-500.0,500,10877.423436
-500.0,500,10877.964586
-500.0,500,10878.446359
-500.0,500,10878.992808
-500.0,500,10879.535904
-500.0,500,10880.077912
-500.0,500,10880.639115
-500.0,500,10881.260554
-500.0,500,10881.837091
-500.0,500,10882.406914
-500.0,500,10882.948174
-500.0,500,10883.48449
-500.0,500,10884.02545
-500.0,500,10884.574386
-500.0,500,10885.120627
-500.0,500,10885.804339
-500.0,500,10886.363212
-500.0,500,10886.932045
-500.0,500,10887.507504
-500.0,500,10888.06648
-500.0,500,10888.65432
-500.0,500,10889.210112
-500.0,500,10889.749667
-500.0,500,10890.31667
-500.0,500,10890.900857
-500.0,500,10891.479272
-500.0,500,10892.06299
-500.0,500,10892.677038
-500.0,500,10893.245906
-500.0,500,10893.796627
-500.0,500,10894.356489
-500.0,500,10894.934509
-500.0,500,10895.543657
-500.0,500,10896.094508
-500.0,500,10896.64072
