eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
85.97,-84.97,0.9968946108128875,460,229600,0.14628681540489197,7347200,1.0716147422790527
86.91,-85.91,0.991243988275528,460,229700,0.06862840056419373,7350400,0.3092910051345825
83.85,-82.85,0.9187577441334724,460,229800,0.11555586755275726,7353600,4.497189044952393
83.77,-82.77,0.9624568149447441,460,229900,0.10374341905117035,7356800,9.552679061889648
84.38,-83.38,0.9946178239770234,460,230000,0.05685116723179817,7360000,0.36489999294281006
84.65,-83.65,0.9907052107155323,460,230100,0.08002311736345291,7363200,0.26693153381347656
84.12,-83.12,0.9755636937916279,460,230200,0.08063149452209473,7366400,5.203453540802002
83.87,-82.87,0.9805810768157244,460,230300,0.21262885630130768,7369600,11.224729537963867
87.71,-86.71,0.6685208380222321,460,230400,0.11787034571170807,7372800,24.634084701538086
87.62,-86.62,0.9859489472582936,460,230500,0.20852184295654297,7376000,0.679900586605072
87.85,-86.85,0.10393929481506348,460,230600,0.007810016628354788,7379200,179.8549346923828
89.67,-88.68,0.9045678302645683,460,230700,0.08316460251808167,7382400,8.924867630004883
93.2,-92.21,0.9346939474344254,460,230800,0.13481548428535461,7385600,32.954002380371094
91.1,-90.11,0.9595807157456875,460,230900,0.10481561720371246,7388800,4.571097373962402
88.01,-87.01,0.991239296272397,460,231000,0.31156018376350403,7392000,2.634660005569458
85.46,-84.46,0.9684683606028557,460,231100,0.10177291184663773,7395200,48.52592468261719
85.99,-84.99,0.9983049744041637,460,231200,0.07955345511436462,7398400,0.21591368317604065
85.49,-84.49,0.994391271378845,460,231300,0.07041095197200775,7401600,0.6613348722457886
82.93,-81.93,0.9850901495665312,460,231400,0.18755188584327698,7404800,8.783145904541016
81.11,-80.11,-0.17120063304901123,460,231500,0.07616353034973145,7408000,186.8140869140625
87.14,-86.15,0.9437090381979942,460,231600,0.10613241791725159,7411200,33.241119384765625
89.66,-88.67,0.9455161057412624,460,231700,0.09300650656223297,7414400,39.08363342285156
87.9,-86.9,0.9980841397773474,460,231800,0.1594359576702118,7417600,0.8840226531028748
89.06,-88.06,0.9557307958602905,460,231900,0.2458270788192749,7420800,41.71946334838867
86.69,-85.69,0.9902879251167178,460,232000,0.16923688352108002,7424000,6.641128063201904
88.18,-87.18,0.9957439918071032,460,232100,0.06698215007781982,7427200,0.22816310822963715
86.9,-85.9,0.9775075856596231,460,232200,0.06667689234018326,7430400,2.393420457839966
87.3,-86.3,0.8851374387741089,460,232300,0.11752551048994064,7433600,44.164527893066406
85.7,-84.7,0.9960084981285036,460,232400,0.1308063119649887,7436800,1.2382749319076538
86.14,-85.14,0.9914871277287602,460,232500,0.09676571190357208,7440000,0.3171803057193756
85.01,-84.01,0.9943062951788306,460,232600,0.08447808772325516,7443200,2.144700050354004
83.48,-82.48,0.5476795136928558,460,232700,0.046372950077056885,7446400,111.84626770019531
84.83,-83.83,0.9735264182090759,460,232800,0.08005964010953903,7449600,3.7305922508239746
85.74,-84.74,0.966021902859211,460,232900,0.15373238921165466,7452800,39.05242156982422
86.22,-85.22,0.9949268051423132,460,233000,0.044190749526023865,7456000,0.4875262379646301
84.85,-83.85,0.9947177232243121,460,233100,0.06115809828042984,7459200,0.5717384219169617
83.19,-82.19,0.9958430887199938,460,233200,0.094032421708107,7462400,0.1738540083169937
84.8,-83.8,0.9669768325984478,460,233300,0.17372868955135345,7465600,23.457853317260742
85.24,-84.24,0.9985533775761724,460,233400,0.07937668263912201,7468800,0.16607052087783813
85.11,-84.11,0.9953707586973906,460,233500,0.1030084639787674,7472000,0.21887540817260742
83.5,-82.5,0.9936307831667364,460,233600,0.16813385486602783,7475200,3.7041168212890625
85.25,-84.25,0.9926003213040531,460,233700,0.12212097644805908,7478400,0.7550185322761536
84.25,-83.25,0.9964883723296225,460,233800,0.11208558082580566,7481600,0.33431771397590637
85.06,-84.06,0.9953724760562181,460,233900,0.17971786856651306,7484800,2.289905309677124
84.4,-83.4,0.9560080468654633,460,234000,0.07015495002269745,7488000,4.035587310791016
84.51,-83.51,0.9955912940204144,460,234100,0.1061774492263794,7491200,0.13695773482322693
85.16,-84.16,0.9947725632227957,460,234200,0.16572129726409912,7494400,4.261528968811035
86.15,-85.15,0.9899750240147114,460,234300,0.05883554741740227,7497600,0.5048631429672241
88.03,-87.03,0.9928557984530926,460,234400,0.09710510820150375,7500800,1.341805100440979
90.02,-89.02,0.9695310853421688,460,234500,0.04705417901277542,7504000,14.695561408996582
88.19,-87.19,0.9971208623610437,460,234600,0.16306650638580322,7507200,1.068534255027771
85.6,-84.6,0.9971364114899188,460,234700,0.08726522326469421,7510400,0.5395808219909668
84.26,-83.26,0.9875106541439891,460,234800,0.06693769991397858,7513600,0.6827044486999512
87.34,-86.34,0.9933524839580059,460,234900,0.0752515122294426,7516800,0.18449848890304565
87.31,-86.31,0.9980584242148325,460,235000,0.16103336215019226,7520000,0.45798319578170776
86.07,-85.07,0.9940301524475217,460,235100,0.1319284439086914,7523200,2.130894899368286
83.25,-82.25,0.9984212487470359,460,235200,0.12135080248117447,7526400,0.7739825248718262
81.75,-80.75,0.9669699184596539,460,235300,0.18125563859939575,7529600,23.485233306884766
82.62,-81.62,0.9968988136388361,460,235400,0.10927857458591461,7532800,0.9380365610122681
86.2,-85.2,0.9937401148490608,460,235500,0.1650880128145218,7536000,2.484654188156128
86.72,-85.72,0.9899478973820806,460,235600,0.06459516286849976,7539200,0.8714447021484375
85.34,-84.34,0.9857144998386502,460,235700,0.1375361829996109,7542400,5.158508777618408
87.01,-86.01,0.9574847780168056,459,235800,0.12583698332309723,7545600,51.262451171875
87.32,-86.32,0.9858591025695205,459,235900,0.09598273038864136,7548800,5.662262916564941
86.41,-85.41,0.1880882978439331,459,236000,0.0032894210889935493,7552000,188.43148803710938
85.95,-84.95,0.9965198740828782,459,236100,0.06550835818052292,7555200,0.4822107255458832
83.36,-82.36,0.9730903599411249,459,236200,0.13311290740966797,7558400,15.82424545288086
84.05,-83.05,0.9638336822390556,459,236300,0.12749308347702026,7561600,49.32645034790039
82.72,-81.72,0.9979567043483257,459,236400,0.11648473143577576,7564800,0.4645591676235199
82.77,-81.77,0.9895959962159395,459,236500,0.1800220012664795,7568000,9.434744834899902
82.4,-81.4,0.9933152911253273,459,236600,0.12170642614364624,7571200,3.882192611694336
82.3,-81.3,0.9256732985377312,459,236700,0.07406291365623474,7574400,10.223654747009277
85.75,-84.75,0.9903617892414331,459,236800,0.06562609225511551,7577600,0.38325583934783936
85.76,-84.76,0.9929404836148024,459,236900,0.185784250497818,7580800,4.068639278411865
85.4,-84.4,0.9979583276435733,459,237000,0.09734612703323364,7584000,0.13802987337112427
85.95,-84.95,0.9892820212990046,459,237100,0.14626893401145935,7587200,0.5611492395401001
85.87,-84.87,0.9927375870756805,459,237200,0.10063444823026657,7590400,3.0190367698669434
87.9,-86.9,0.9870025618001819,459,237300,0.1299140751361847,7593600,6.458897590637207
86.06,-85.06,0.9886684883385897,459,237400,0.11584970355033875,7596800,5.643418788909912
83.69,-82.69,0.9628486968576908,459,237500,0.06564664095640182,7600000,3.73270320892334
84.48,-83.48,0.9986187263857573,459,237600,0.03781331330537796,7603200,0.12746892869472504
83.09,-82.09,0.9860245073214173,459,237700,0.03834068775177002,7606400,1.5532290935516357
84.27,-83.27,0.9706296902149916,459,237800,0.06534256041049957,7609600,1.9975141286849976
84.34,-83.34,0.9924748307093978,459,237900,0.04358196258544922,7612800,0.6370287537574768
84.37,-83.37,0.9656043685972691,459,238000,0.04807271063327789,7616000,7.537278175354004
84.93,-83.93,0.9970353210810572,459,238100,0.06946714222431183,7619200,0.42293494939804077
84.24,-83.24,0.2691885232925415,459,238200,0.0027458611875772476,7622400,137.73439025878906
85.67,-84.67,0.9921066397801042,459,238300,0.11650912463665009,7625600,0.6756256818771362
84.51,-83.51,0.9950640955939889,459,238400,0.051533762365579605,7628800,0.15056943893432617
83.58,-82.58,0.9982537125470117,459,238500,0.04783234745264053,7632000,0.2108515053987503
84.67,-83.67,0.9955623019486666,459,238600,0.05345394089818001,7635200,0.18167316913604736
85.76,-84.76,0.9860810423269868,459,238700,0.08151790499687195,7638400,5.933170318603516
84.25,-83.25,0.7615452706813812,459,238800,0.059187814593315125,7641600,123.90166473388672
84.09,-83.09,0.9955963003449142,459,238900,0.05433812737464905,7644800,2.963263511657715
84.87,-83.87,0.9557695053517818,459,239000,0.04238276928663254,7648000,2.4976558685302734
87.68,-86.68,0.9820340219885111,459,239100,0.02055077627301216,7651200,1.2563302516937256
90.47,-89.47,0.9297880679368973,459,239200,0.12435983121395111,7654400,74.82133483886719
90.37,-89.37,0.9909161645919085,459,239300,0.050691865384578705,7657600,0.5257973670959473
87.6,-86.6,0.8981735035777092,459,239400,0.08323188126087189,7660800,40.92118835449219
84.88,-83.88,0.9742232821881771,459,239500,0.059535592794418335,7664000,9.121578216552734
84.79,-83.79,0.9923825575970113,459,239600,0.07311495393514633,7667200,3.373054265975952
84.32,-83.32,0.8655149638652802,459,239700,0.051448505371809006,7670400,30.457420349121094
84.21,-83.21,0.9969158517196774,459,239800,0.04922444000840187,7673600,0.34975218772888184
87.31,-86.31,0.968400951474905,459,239900,0.03415040671825409,7676800,1.6336112022399902
90.37,-89.37,0.9969551775138825,459,240000,0.020526010543107986,7680000,0.1271805316209793
88.48,-87.48,0.9785029329359531,459,240100,0.10574626922607422,7683200,17.927881240844727
84.43,-83.43,0.9936946886591613,459,240200,0.015975691378116608,7686400,0.6288256645202637
82.77,-81.77,0.9989649391500279,459,240300,0.06746000796556473,7689600,0.9426121115684509
84.16,-83.16,0.9801378380507231,459,240400,0.10310765355825424,7692800,6.948085784912109
86.29,-85.29,0.9962806163821369,459,240500,0.049939967691898346,7696000,0.13047760725021362
88.22,-87.22,0.9377925731241703,459,240600,0.07200649380683899,7699200,9.474345207214355
88.11,-87.11,0.9994448295328766,459,240700,0.11834197491407394,7702400,0.25178730487823486
85.64,-84.64,0.99532391410321,459,240800,0.08975187689065933,7705600,1.4306011199951172
84.16,-83.16,0.9985402540769428,459,240900,0.11204048991203308,7708800,0.7489128708839417
83.68,-82.68,0.9984150198288262,459,241000,0.07805176079273224,7712000,0.04884719476103783
82.48,-81.48,0.9922434012405574,459,241100,0.03406359255313873,7715200,0.7758880853652954
85.26,-84.26,0.9954589060507715,459,241200,0.027095044031739235,7718400,0.2340301275253296
84.4,-83.4,0.9937372929416597,459,241300,0.04661507159471512,7721600,2.1595799922943115
85.18,-84.18,0.9957927125506103,459,241400,0.034369803965091705,7724800,0.17687350511550903
85.53,-84.53,0.9606227874755859,459,241500,0.043146342039108276,7728000,21.881790161132812
84.68,-83.68,0.9978909431956708,459,241600,0.11165564507246017,7731200,0.6998869180679321
81.78,-80.78,0.993891729041934,459,241700,0.034695371985435486,7734400,1.8264957666397095
83.76,-82.76,0.9840957596898079,459,241800,0.1273568570613861,7737600,15.496845245361328
87.87,-86.88,0.9921315992251039,459,241900,0.08698005974292755,7740800,6.007233142852783
87.91,-86.92,0.2942841649055481,459,242000,0.006442659068852663,7744000,95.46080017089844
87.18,-86.19,0.9816005360335112,459,242100,0.06651412695646286,7747200,10.108601570129395
84.02,-83.02,0.8973654806613922,459,242200,0.07032595574855804,7750400,21.86026954650879
84.07,-83.07,0.9989199790870771,459,242300,0.05768905580043793,7753600,0.03369118273258209
83.04,-82.04,0.9969341636169702,459,242400,0.13432645797729492,7756800,0.8623766899108887
83.74,-82.74,0.9821645114570856,459,242500,0.08310053497552872,7760000,23.069351196289062
85.47,-84.47,0.5549372732639313,459,242600,0.053186044096946716,7763200,120.5811996459961
87.08,-86.08,0.9022909626364708,459,242700,0.03204774111509323,7766400,26.461898803710938
86.77,-85.77,0.9927428653463721,459,242800,0.051567193120718,7769600,0.42861098051071167
86.3,-85.3,0.995518040843308,459,242900,0.020103484392166138,7772800,0.25767529010772705
85.99,-84.99,0.9958870578557253,459,243000,0.1374012529850006,7776000,1.1099066734313965
87.48,-86.48,0.9994814879610203,458,243100,0.10153092443943024,7779200,0.1262185275554657
88.35,-87.35,0.9363192915916443,458,243200,0.1237715482711792,7782400,62.22480773925781
84.78,-83.78,0.9962050227914006,458,243300,0.0843004435300827,7785600,0.12922891974449158
87.05,-86.05,0.9954115464352071,458,243400,0.03783363103866577,7788800,2.441075563430786
84.96,-83.96,0.9911252846941352,458,243500,0.0319974422454834,7792000,1.8654124736785889
84.07,-83.07,0.9845837159082294,458,243600,0.03669198229908943,7795200,2.8662564754486084
81.28,-80.28,0.9962414766196162,458,243700,0.02987268567085266,7798400,0.15510404109954834
80.64,-79.64,0.9970451574772596,458,243800,0.07892069965600967,7801600,1.503446340560913
83.25,-82.25,0.9939708188176155,458,243900,0.025417368859052658,7804800,1.3176488876342773
82.64,-81.64,0.9944462720304728,458,244000,0.06551259011030197,7808000,0.25352588295936584
83.37,-82.37,0.9914664272218943,458,244100,0.0862121433019638,7811200,3.535386800765991
81.67,-80.67,0.4363061785697937,458,244200,0.003238725708797574,7814400,35.39960861206055
84.72,-83.72,0.98153305798769,458,244300,0.0996520072221756,7817600,6.856985569000244
87.47,-86.47,0.999442465021275,458,244400,0.10833872109651566,7820800,0.23216889798641205
88.13,-87.13,0.9928695261478424,458,244500,0.0425596609711647,7824000,0.48146265745162964
86.4,-85.4,0.8844115063548088,458,244600,0.06516935676336288,7827200,24.221426010131836
81.43,-80.43,0.9993564703618176,458,244700,0.1260596513748169,7830400,0.3892552852630615
81.03,-80.03,0.9836725164204836,458,244800,0.048368413001298904,7833600,12.501029968261719
82.2,-81.2,0.9983150939224288,458,244900,0.08755573630332947,7836800,0.218233123421669
83.54,-82.54,0.9977712959516793,458,245000,0.030189944431185722,7840000,0.6870851516723633
82.28,-81.28,0.9759066309779882,458,245100,0.0384620726108551,7843200,1.6893556118011475
82.28,-81.28,0.9893745984882116,458,245200,0.042771533131599426,7846400,0.6380423307418823
81.14,-80.14,0.9922214136458933,458,245300,0.0505586676299572,7849600,0.26053091883659363
80.39,-79.39,0.9908963292837143,458,245400,0.0514310821890831,7852800,0.533706545829773
81.78,-80.78,0.9951450671069324,458,245500,0.030614051967859268,7856000,0.17379721999168396
84.12,-83.12,0.9980903166579083,458,245600,0.07765376567840576,7859200,0.05326542630791664
85.57,-84.57,0.9967187098227441,458,245700,0.08184252679347992,7862400,0.11796317994594574
84.95,-83.95,0.9971995023079216,458,245800,0.01582438498735428,7865600,4.0745697021484375
83.3,-82.3,0.9888172522187233,458,245900,0.03726135939359665,7868800,0.7539595365524292
83.44,-82.44,0.9391745179891586,458,246000,0.08261986821889877,7872000,21.928686141967773
83.54,-82.54,0.9973177451174706,458,246100,0.032395824790000916,7875200,0.806332528591156
84.18,-83.18,0.9992279727593996,458,246200,0.024363171309232712,7878400,0.02321813628077507
85.84,-84.84,0.9778161942958832,458,246300,0.05258844047784805,7881600,4.99307918548584
85.86,-84.86,0.9963344654534012,458,246400,0.10921801626682281,7884800,0.14356213808059692
85.52,-84.52,0.99794413568452,458,246500,0.07224199920892715,7888000,0.07524424046278
85.7,-84.7,0.9989505850244313,458,246600,0.1110524833202362,7891200,0.8988442420959473
87.93,-86.93,0.9908959902822971,458,246700,0.06281640380620956,7894400,2.3939285278320312
85.68,-84.68,0.9985968382097781,458,246800,0.07181721925735474,7897600,0.6920557022094727
85.27,-84.27,0.9274546727538109,458,246900,0.23081693053245544,7900800,52.56129455566406
85.12,-84.12,0.9964108264539391,458,247000,0.042806293815374374,7904000,0.11220784485340118
85.55,-84.55,0.9972447270993143,458,247100,0.05476183816790581,7907200,0.07438960671424866
83.7,-82.7,0.9921281524002552,458,247200,0.03204084187746048,7910400,0.34602558612823486
82.77,-81.77,0.9975053616799414,458,247300,0.02853205054998398,7913600,0.1377270668745041
82.19,-81.19,0.9930307972244918,458,247400,0.1624605804681778,7916800,3.1333768367767334
82.45,-81.45,0.9979360653087497,458,247500,0.07983165979385376,7920000,0.7498232126235962
84.31,-83.31,0.9947279873304069,458,247600,0.031632743775844574,7923200,0.3371458947658539
82.44,-81.44,0.3091004490852356,458,247700,0.09048435091972351,7926400,421.605224609375
83.5,-82.5,0.9900219487026334,458,247800,0.11488908529281616,7929600,5.346153259277344
83.99,-82.99,0.9808483682572842,458,247900,0.01789524219930172,7932800,0.8862810134887695
83.52,-82.52,0.874215617775917,458,248000,0.07572360336780548,7936000,29.862075805664062
84.69,-83.69,0.9970773719251156,458,248100,0.047677427530288696,7939200,0.26201486587524414
86.1,-85.1,0.995887347497046,458,248200,0.06757564842700958,7942400,0.6595146656036377
85.47,-84.47,0.9976088823750615,458,248300,0.07997538149356842,7945600,0.2787720263004303
85.76,-84.76,0.968677893280983,458,248400,0.03892936185002327,7948800,21.1343994140625
84.82,-83.82,-0.011971235275268555,458,248500,0.007858244702219963,7952000,113.16323852539062
86.57,-85.57,0.9975546149071306,458,248600,0.022501196712255478,7955200,0.31945252418518066
87.8,-86.8,0.9971541571430862,458,248700,0.07327498495578766,7958400,0.48284292221069336
84.93,-83.93,0.9925218559801579,458,248800,0.03664932772517204,7961600,2.6342391967773438
85.23,-84.23,0.9955344321206212,458,248900,0.05984391272068024,7964800,1.0508613586425781
82.83,-81.83,0.9422254115343094,458,249000,0.02690577134490013,7968000,34.14231872558594
84.6,-83.6,0.9938478171825409,458,249100,0.04185010865330696,7971200,0.49214330315589905
82.62,-81.62,0.9976029864046723,458,249200,0.11542719602584839,7974400,1.1551868915557861
83.12,-82.12,0.758362427353859,458,249300,0.004194474779069424,7977600,54.56187057495117
84.65,-83.65,0.9893695367500186,458,249400,0.020437948405742645,7980800,7.635030746459961
84.25,-83.25,0.9944479609839618,458,249500,0.09546341001987457,7984000,3.716681718826294
83.96,-82.96,0.9989154650829732,458,249600,0.08167571574449539,7987200,0.4493190348148346
83.19,-82.19,0.9913489976897836,458,249700,0.032189540565013885,7990400,3.812936544418335
83.89,-82.89,0.9858812149614096,458,249800,0.02261405996978283,7993600,0.7542348504066467
85.23,-84.23,0.984016414731741,458,249900,0.07998988777399063,7996800,7.53371000289917
85.49,-84.49,0.9823907595127821,458,250000,0.028816908597946167,8000000,12.128602981567383
84.63,-83.63,0.929351806640625,458,250100,0.05692406743764877,8003200,13.741040229797363
82.75,-81.75,0.9985373832751065,458,250200,0.10011687874794006,8006400,0.892791211605072
82.99,-81.99,0.8853188678622246,458,250300,0.023864373564720154,8009600,19.681869506835938
80.44,-79.44,-1.4295117855072021,458,250400,0.07212038338184357,8012800,434.55230712890625
85.16,-84.17,0.9985953607829288,458,250500,0.06412480026483536,8016000,0.05399225279688835
85.12,-84.13,0.9968098381068558,458,250600,0.03583379089832306,8019200,0.3353995680809021
83.41,-82.41,0.9988845671759918,458,250700,0.0706150084733963,8022400,0.49238839745521545
85.39,-84.39,0.9946868345141411,458,250800,0.03137512877583504,8025600,0.41616371273994446
85.7,-84.7,0.9891454493626952,458,250900,0.02961428090929985,8028800,26.530899047851562
82.41,-81.41,0.9972702111117542,458,251000,0.04254591464996338,8032000,0.08119039237499237
82.23,-81.23,0.992585405241698,458,251100,0.15092197060585022,8035200,3.088193893432617
82.93,-81.93,0.9975563450716436,458,251200,0.06769514083862305,8038400,0.10194747149944305
82.05,-81.05,0.9973715331871063,458,251300,0.13436853885650635,8041600,1.3775185346603394
83.76,-82.76,-1.6530394554138184,458,251400,0.11484663188457489,8044800,426.495361328125
85.87,-84.87,0.9696473143994808,458,251500,0.1528695821762085,8048000,11.430318832397461
87.21,-86.21,0.9952982258982956,458,251600,0.136019766330719,8051200,1.364837884902954
86.65,-85.65,0.9974797766190022,457,251700,0.06776183843612671,8054400,0.13075798749923706
86.62,-85.62,0.9703303277492523,457,251800,0.03811065852642059,8057600,5.904170513153076
84.63,-83.63,0.999334832536988,457,251900,0.11397043615579605,8060800,0.12891893088817596
84.77,-83.77,0.8873654082417488,457,252000,0.06122218817472458,8064000,15.694869995117188
87.52,-86.52,0.99733996973373,457,252100,0.02134256809949875,8067200,0.17454735934734344
84.82,-83.82,0.1527157425880432,457,252200,0.0016365265473723412,8070400,187.9468231201172
81.25,-80.25,0.990273212082684,457,252300,0.0908639132976532,8073600,17.58863639831543
82.61,-81.61,0.9845603099092841,457,252400,0.055648982524871826,8076800,17.991722106933594
84.01,-83.01,0.9954520524479449,457,252500,0.11232850700616837,8080000,2.342684030532837
83.68,-82.68,0.9961393575649709,457,252600,0.10131459683179855,8083200,2.3553149700164795
82.67,-81.67,0.9997453312098514,457,252700,0.12632256746292114,8086400,0.07840536534786224
83.55,-82.55,0.9953661407344043,457,252800,0.028327729552984238,8089600,1.8105578422546387
83.41,-82.41,0.9865290224552155,457,252900,0.12203945219516754,8092800,12.030571937561035
84.15,-83.15,0.9721795786172152,457,253000,0.12248978018760681,8096000,24.209957122802734
82.4,-81.4,0.9983759032329544,457,253100,0.029921483248472214,8099200,0.06365930289030075
83.4,-82.4,0.9991792337386869,457,253200,0.05498437583446503,8102400,0.30778786540031433
84.09,-83.09,0.9987977950368077,457,253300,0.05320289731025696,8105600,0.04837614297866821
83.43,-82.43,0.9538347572088242,457,253400,0.03223050385713577,8108800,5.703404903411865
80.6,-79.6,0.9993879458634183,457,253500,0.058686044067144394,8112000,0.030444791540503502
82.38,-81.38,0.9975103645119816,457,253600,0.06736088544130325,8115200,0.4610821306705475
83.48,-82.48,0.9886239310726523,457,253700,0.07612737268209457,8118400,14.434341430664062
82.67,-81.67,0.9983430976280943,457,253800,0.028351835906505585,8121600,0.1648452877998352
81.26,-80.26,0.999370219593402,457,253900,0.09725020825862885,8124800,0.17529156804084778
86.2,-85.21,0.7077673375606537,457,254000,0.031221887096762657,8128000,41.77398681640625
86.13,-85.14,0.9741793293505907,457,254100,0.01627275161445141,8131200,29.40011215209961
81.3,-80.3,0.9958719676360488,457,254200,0.0743696466088295,8134400,0.5925062894821167
83.75,-82.75,0.9979485000949353,457,254300,0.1151924803853035,8137600,0.885929524898529
86.05,-85.05,0.9968429179862142,457,254400,0.08111193776130676,8140800,0.2960346043109894
85.33,-84.33,0.9897979004308581,457,254500,0.07011260837316513,8144000,5.48676061630249
85.5,-84.5,0.996812445577234,457,254600,0.11256357282400131,8147200,1.7533234357833862
84.58,-83.58,0.9982372057856992,457,254700,0.0411619208753109,8150400,0.5478336811065674
84.62,-83.62,0.9688670504838228,457,254800,0.13941867649555206,8153600,22.742612838745117
84.92,-83.92,-1.360623836517334,457,254900,0.025269832462072372,8156800,555.78515625
87.6,-86.6,0.9986656353576109,457,255000,0.037109632045030594,8160000,0.17169153690338135
85.54,-84.54,0.9155858531594276,457,255100,0.050630632787942886,8163200,6.856969833374023
83.03,-82.03,0.9929498927667737,457,255200,0.11620459705591202,8166400,7.593160629272461
81.84,-80.84,-0.14387035369873047,457,255300,0.030335310846567154,8169600,214.5383758544922
85.02,-84.02,0.9981780630769208,457,255400,0.052244480699300766,8172800,0.1694784164428711
84.57,-83.57,0.9753146711736917,457,255500,0.13079550862312317,8176000,9.53255558013916
83.92,-82.92,0.9817296750843525,457,255600,0.027905765920877457,8179200,1.0120155811309814
85.06,-84.06,0.9953148956410587,457,255700,0.023319827392697334,8182400,0.23706530034542084
82.65,-81.65,-1.0684945583343506,457,255800,0.03467212989926338,8185600,359.1186828613281
84.01,-83.01,0.9919958766549826,457,255900,0.07711942493915558,8188800,1.7670223712921143
82.75,-81.75,0.9267188236117363,457,256000,0.05576001852750778,8192000,22.068519592285156
82.23,-81.23,0.9961735047399998,457,256100,0.042886726558208466,8195200,0.3815482556819916
83.26,-82.26,0.9992863812367432,457,256200,0.09512895345687866,8198400,0.3359691798686981
86.25,-85.25,-0.5257283449172974,457,256300,0.06771072745323181,8201600,271.23284912109375
89.13,-88.13,0.9986583642894402,457,256400,0.05162099003791809,8204800,1.2313928604125977
86.86,-85.86,0.9861108437180519,457,256500,0.041400521993637085,8208000,3.591155529022217
80.5,-79.5,0.9981333777541295,457,256600,0.06616903841495514,8211200,0.2324615865945816
80.99,-79.99,0.9801341854035854,457,256700,0.04100356251001358,8214400,10.6253080368042
82.6,-81.6,0.9983625571476296,457,256800,0.15156911313533783,8217600,0.9900419116020203
83.26,-82.26,0.99778674216941,457,256900,0.05848235264420509,8220800,0.1344059705734253
81.27,-80.27,0.9757375027984381,457,257000,0.04796512424945831,8224000,48.85184097290039
83.18,-82.18,0.989062269218266,457,257100,0.08012153953313828,8227200,2.7487168312072754
85.68,-84.68,0.9923977763392031,457,257200,0.030512727797031403,8230400,0.3370124101638794
88.06,-87.06,0.9966045303735882,457,257300,0.025359906256198883,8233600,0.16783608496189117
84.8,-83.8,0.9973963655065745,457,257400,0.07074286043643951,8236800,1.2034492492675781
84.77,-83.77,0.9936296697705984,457,257500,0.016830425709486008,8240000,1.4292651414871216
85.36,-84.36,0.9971218393184245,457,257600,0.037336334586143494,8243200,0.2331399917602539
85.22,-84.22,0.9795079156756401,457,257700,0.07217228412628174,8246400,12.930906295776367
84.03,-83.03,0.9908201862126589,457,257800,0.07629744708538055,8249600,7.289706230163574
82.51,-81.51,0.998697996023111,457,257900,0.033813897520303726,8252800,0.2044476866722107
82.21,-81.21,0.998072691843845,457,258000,0.05704915151000023,8256000,0.14029110968112946
83.16,-82.16,0.9963543971534818,457,258100,0.099407859146595,8259200,2.4217662811279297
83.43,-82.43,0.9928011000156403,457,258200,0.08502313494682312,8262400,5.823835372924805
84.96,-83.96,0.9945853766985238,457,258300,0.023897424340248108,8265600,0.6527413129806519
84.49,-83.49,0.9947812021709979,457,258400,0.023872580379247665,8268800,1.0192129611968994
83.5,-82.5,0.99626505211927,457,258500,0.11156601458787918,8272000,2.6914093494415283
82.26,-81.26,0.9956034519709647,457,258600,0.05224704369902611,8275200,1.2842931747436523
82.98,-81.98,0.9955297568812966,457,258700,0.03335149586200714,8278400,1.8959596157073975
81.54,-80.54,0.9913241704925895,457,258800,0.07999052107334137,8281600,2.142212390899658
80.39,-79.39,0.9989463303936645,457,258900,0.02888517454266548,8284800,0.06610946357250214
83.04,-82.04,0.9896174743771553,457,259000,0.06476645916700363,8288000,3.61095929145813
85.41,-84.41,0.9100406169891357,457,259100,0.0665799230337143,8291200,22.745357513427734
83.21,-82.21,0.9868673495948315,457,259200,0.07033678889274597,8294400,16.363479614257812
82.31,-81.31,0.9975478509441018,457,259300,0.08340553194284439,8297600,0.7029687762260437
82.8,-81.8,0.9820524789392948,457,259400,0.056610558182001114,8300800,26.639568328857422
86.45,-85.46,0.9982316731475294,457,259500,0.04990449547767639,8304000,0.07197469472885132
86.56,-85.57,0.9977173318620771,457,259600,0.016644325107336044,8307200,0.5806177854537964
86.43,-85.44,0.9986265086336061,457,259700,0.04004896432161331,8310400,0.16129133105278015
83.2,-82.2,0.9823635444045067,457,259800,0.0970384031534195,8313600,22.793468475341797
83.59,-82.59,0.9989429200068116,457,259900,0.07805096358060837,8316800,0.5025938153266907
83.62,-82.62,-1.1284167766571045,457,260000,0.06897987425327301,8320000,361.59716796875
81.88,-80.88,0.9989334983984008,457,260100,0.03277125582098961,8323200,0.04467695206403732
81.91,-80.91,0.8843146786093712,457,260200,0.07535247504711151,8326400,69.36460876464844
82.04,-81.04,0.9780481904745102,457,260300,0.06982159614562988,8329600,7.427247047424316
86.32,-85.32,0.994912086520344,457,260400,0.09075901657342911,8332800,3.7969536781311035
87.36,-86.36,0.9904158283025026,457,260500,0.0937935933470726,8336000,8.585945129394531
87.54,-86.54,0.9936068733222783,457,260600,0.03878471255302429,8339200,24.408933639526367
84.62,-83.62,0.9818023256957531,457,260700,0.06781277805566788,8342400,11.92872142791748
86.0,-85.0,0.9997785704472335,457,260800,0.10432866215705872,8345600,0.06080144643783569
